Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
11 SEP 2026,ONGC,EQ,OIL AND NATURAL GAS CORP.,Listed    ,11 SEP 2026,               5.00,       12580279206,            232.50,  2924914915395.00      
11 SEP 2026,ONIDA,EQ,ONIDA ELECTRONICS LIMITED,Listed    ,11 SEP 2026,               1.00,         369392364,             32.20,    11887046273.50     
11 SEP 2026,ONIXSOLAR,EQ,ONIX SOLAR ENERGY LTD.   ,Permitted ,11 SEP 2026,              10.00,          36867926,            438.65,    16172115739.90 
11 SEP 2026,ONMOBILE,BE,ONMOBILE GLOBAL LTD.     ,Listed    ,11 SEP 2026,              10.00,         106321351,             47.00,     4997103497.00  
11 SEP 2026,ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD  ,Listed    ,11 SEP 2026,              10.00,          22211890,            283.65,     6300402598.50 
11 SEP 2026,ONYX,ST,ONYX BIOTEC LIMITED      ,Listed    ,11 SEP 2026,              10.00,          18132200,             38.00,      689023600.00      
11 SEP 2026,OPTIEMUS,EQ,OPTIEMUS INFRACOM LTD    ,Listed    ,11 SEP 2026,              10.00,          88688783,            566.25,    50220023373.75  
11 SEP 2026,OPTIFIN,EQ,OPTIMUS FINANCE LTD.     ,Permitted ,11 SEP 2026,               1.00,          74723000,             14.50,     1083483500.00   
11 SEP 2026,OPTIMYSTIX,SM,OPTIMYSTIX ENT INDIA LTD ,Listed    ,11 SEP 2026,              10.00,          23268900,            148.00,     3443797200.00
11 SEP 2026,OPTIVALUE,ST,OPTIVALUE TEK CONSULT LTD,Listed    ,11 SEP 2026,              10.00,          23411400,            190.35,     4456359990.00 
11 SEP 2026,ORBTEXP,BE,ORBIT EXPORTS LIMITED    ,Listed    ,11 SEP 2026,              10.00,          26511152,            237.00,     6283143024.00   
11 SEP 2026,ORCHASP,EQ,ORCHASP LIMITED          ,Listed    ,11 SEP 2026,               2.00,         346425366,              1.40,      488459766.05   
11 SEP 2026,ORCHPHARMA,EQ,ORCHID PHARMA LIMITED    ,Listed    ,11 SEP 2026,              10.00,          50719105,           1003.05,    50873798270.25
11 SEP 2026,ORIANA,SM,ORIANA POWER LIMITED     ,Listed    ,11 SEP 2026,              10.00,          20319150,           1227.25,    24936676837.50    
11 SEP 2026,ORICONENT,EQ,ORICON ENTERPRISES LTD   ,Listed    ,11 SEP 2026,               2.00,         157047715,             51.40,     8070682073.85 
11 SEP 2026,ORIENTALTL,EQ,ORIENTAL TRIMEX LTD      ,Listed    ,11 SEP 2026,              10.00,          73507265,              5.05,      372681833.55
11 SEP 2026,ORIENTBELL,EQ,ORIENT BELL LIMITED      ,Listed    ,11 SEP 2026,              10.00,          14710476,            401.95,     5912875828.20
11 SEP 2026,ORIENTCEM,EQ,ORIENT CEMENT LTD.       ,Listed    ,11 SEP 2026,               1.00,         205459873,            125.60,    25801650851.35 
11 SEP 2026,ORIENTCER,EQ,ORIENT CERATECH LIMITED  ,Listed    ,11 SEP 2026,               1.00,         119639200,             46.00,     5504599592.00 
11 SEP 2026,ORIENTELEC,EQ,ORIENT ELECTRIC LIMITED  ,Listed    ,11 SEP 2026,               1.00,         213365899,            173.55,    37031785430.45
11 SEP 2026,ORIENTHOT,EQ,ORIENT HOTELS LTD        ,Listed    ,11 SEP 2026,               1.00,         178599180,            141.35,    25244994093.00 
11 SEP 2026,ORIENTLTD,BE,ORIENT PRESS LIMITED     ,Listed    ,11 SEP 2026,              10.00,          10000000,             82.75,      827500000.00 
11 SEP 2026,ORIENTPPR,EQ,ORIENT PAPER AND INDS LTD,Listed    ,11 SEP 2026,               1.00,         212185822,             17.80,     3772663915.15 
11 SEP 2026,ORIENTTECH,EQ,ORIENT TECHNOLOGIES LTD  ,Listed    ,11 SEP 2026,              10.00,          45805916,            249.65,    11434988870.25
11 SEP 2026,ORIRAIL,EQ,ORIENTAL RAIL INFRA L    ,Permitted ,11 SEP 2026,               1.00,          67059000,            124.10,     8322692490.00   
11 SEP 2026,ORISSAMINE,EQ,ORISSA MIN DEV CO LTD    ,Listed    ,11 SEP 2026,               1.00,           6000000,           3955.20,    23731200000.00
11 SEP 2026,ORKLAINDIA,EQ,ORKLA INDIA LIMITED      ,Listed    ,11 SEP 2026,               1.00,         136989230,            591.25,    80994882237.50
11 SEP 2026,ORTINGLOBE,EQ,ORTIN GLOBAL LIMITED     ,Listed    ,11 SEP 2026,              10.00,           8131392,             17.10,      138965489.30
11 SEP 2026,OSEINTRUST,IV,ORIENTAL INFRATRUST      ,Listed    ,Not Traded ,             100.00,         583483081,             80.60,    47040405990.20
11 SEP 2026,OSELDEVICE,SM,OSEL DEVICES LIMITED     ,Listed    ,11 SEP 2026,              10.00,          17794600,            372.15,     6622260390.00
11 SEP 2026,OSIAHYPER,BE,OSIA HYPER RETAIL LIMITED,Listed    ,11 SEP 2026,               1.00,         176958900,              2.45,      431779716.00 
11 SEP 2026,OSWALAGRO,EQ,OSWAL AGRO MILLS LTD     ,Listed    ,11 SEP 2026,              10.00,         134234776,             35.60,     4778758025.60 
11 SEP 2026,OSWALGREEN,EQ,OSWAL GREENTECH LIMITED  ,Listed    ,11 SEP 2026,              10.00,         256809159,             20.00,     5138751271.60
11 SEP 2026,OSWALPUMPS,EQ,OSWAL PUMPS LIMITED      ,Listed    ,11 SEP 2026,               1.00,         114004897,            282.45,    32200683157.65
11 SEP 2026,OSWALSEEDS,EQ,SHREEOSWAL S AND CHE LTD ,Listed    ,11 SEP 2026,               2.00,          91470000,             15.55,     1421443800.00
11 SEP 2026,OWAIS,ST,OWAIS METAL & MINERAL    ,Listed    ,11 SEP 2026,              10.00,          18182398,             76.55,     1391862566.90     
11 SEP 2026,PACEDIGITK,EQ,PACE DIGITEK LIMITED     ,Listed    ,11 SEP 2026,               2.00,         215851327,            158.35,    34175740603.90
11 SEP 2026,PACIFICI,EQ,PACIFIC INDUSTRIES LTD.  ,Permitted ,11 SEP 2026,              10.00,           6892650,            140.00,      964971000.00  
11 SEP 2026,PAGEIND,EQ,PAGE INDUSTRIES LTD      ,Listed    ,11 SEP 2026,              10.00,          11153874,          35365.00,   394456754010.00   
11 SEP 2026,PAISALO,EQ,PAISALO DIGITAL LIMITED  ,Listed    ,11 SEP 2026,               1.00,         909521874,             84.25,    76609027447.00   
11 SEP 2026,PAKKA,EQ,PAKKA LIMITED            ,Listed    ,11 SEP 2026,              10.00,          44948100,             76.55,     3441676017.00     
11 SEP 2026,PALASHSECU,EQ,PALASH SECURITIES LTD    ,Listed    ,11 SEP 2026,              10.00,          10003102,             85.90,      859466523.85
11 SEP 2026,PALREDTEC,EQ,PALRED TECHNOLOGIES LTD  ,Listed    ,11 SEP 2026,              10.00,          12232566,             52.00,      636093432.00 
11 SEP 2026,PANACEABIO,EQ,PANACEA BIOTEC LTD       ,Listed    ,11 SEP 2026,               1.00,          61250746,            397.65,    24356359146.90
11 SEP 2026,PANACHE,BE,PANACHE DIGILIFE LIMITED ,Listed    ,11 SEP 2026,              10.00,          16014000,            519.00,     8311266000.00   
11 SEP 2026,PANAMAPET,EQ,PANAMA PETROCHEM LTD     ,Listed    ,11 SEP 2026,               2.00,          60493598,            483.15,    29227481873.70 
11 SEP 2026,PANCHMAHQ,EQ,PANCHMAHAL STEEL LTD.    ,Permitted ,11 SEP 2026,              10.00,          19078329,            280.00,     5341932120.00 
11 SEP 2026,PANORAMA,EQ,PANORAMA STUDIOS INTL. L ,Permitted ,11 SEP 2026,               2.00,         260535625,             53.80,    14011605912.50  
11 SEP 2026,PANSARI,EQ,PANSARI DEVELOPERS LTD   ,Listed    ,11 SEP 2026,              10.00,          17446800,            281.50,     4911274200.00   
11 SEP 2026,PAR,BE,PAR DRUGS AND CHEM LTD   ,Listed    ,11 SEP 2026,              10.00,          12304636,            140.90,     1733969305.10       
11 SEP 2026,PARACABLES,EQ,PARAMOUNT COMM LTD       ,Listed    ,11 SEP 2026,               2.00,         327239473,             64.85,    21228024613.50
11 SEP 2026,PARADEEP,EQ,PARADEEP PHOSPHATES LTD  ,Listed    ,11 SEP 2026,              10.00,        1038170594,            155.95,   161913085840.25  
11 SEP 2026,PARAGMILK,EQ,PARAG MILK FOODS LTD.    ,Listed    ,11 SEP 2026,              10.00,         125609554,            268.50,    33726165249.00 
11 SEP 2026,PARAGON,SM,PARAGON FINE S.C. LTD.   ,Listed    ,11 SEP 2026,              10.00,          19566000,             53.85,     1053629100.00   
11 SEP 2026,PARAMATRIX,SM,PARAMATRIX TECHNOLOGIES L,Listed    ,11 SEP 2026,              10.00,          11048000,             61.20,      676137600.00
11 SEP 2026,PARAMOUNT,SM,PARAMOUNT DYE TEC LIMITED,Listed    ,11 SEP 2026,              10.00,           6942651,             44.65,      309989367.15 
11 SEP 2026,PARAMPARA,SM,PARAMPARA DAIRY DLGHT LTD,Listed    ,28 JUL 2026,              10.00,          10500000,             11.15,      117075000.00 
11 SEP 2026,PARAS,EQ,PARAS DEF AND SPCE TECH L,Listed    ,11 SEP 2026,               5.00,          80587330,           1435.60,   115691170948.00     
11 SEP 2026,PARASPETRO,EQ,PARAS PETROFILS LTD.     ,Listed    ,11 SEP 2026,               1.00,         334221000,              2.15,      725259570.00
11 SEP 2026,PARIN,SM,PARIN ENTERPRISES LIMITED,Listed    ,11 SEP 2026,              10.00,          11118000,            687.10,     7639177800.00     
11 SEP 2026,PARKHOSPS,EQ,PARK MEDI WORLD LIMITED  ,Listed    ,11 SEP 2026,               2.00,         431930864,            279.30,   120638290315.20 
11 SEP 2026,PARKHOTELS,EQ,PARKHOTELS               ,Listed    ,11 SEP 2026,               1.00,         213374246,            110.75,    23635465229.40
11 SEP 2026,PARNAXLAB,EQ,PARNAX LAB LTD.          ,Permitted ,11 SEP 2026,              10.00,          11485616,            127.00,     1458673232.00 
11 SEP 2026,PARSVNATH,BE,PARSVNATH DEVELOPER LTD  ,Listed    ,11 SEP 2026,               5.00,         435181170,              1.70,      748511612.40 
11 SEP 2026,PARTH,SM,PARTH ELEC & ENG LTD     ,Listed    ,11 SEP 2026,              10.00,          13667955,            523.35,     7153124249.25     
11 SEP 2026,PARTYCRUS,SM,PARTY CRUISERS LIMITED   ,Listed    ,11 SEP 2026,              10.00,          11985113,             99.95,     1197912044.35 
11 SEP 2026,PASHUPATI,EQ,PASHUPATI COTSPIN LIMITED,Listed    ,11 SEP 2026,               1.00,         157840000,             80.75,    12742423200.00 
11 SEP 2026,PASUPTAC,BE,PASUPATI ACRYLON LIMITED ,Listed    ,11 SEP 2026,              10.00,          89133121,             67.10,     5979049756.70  
11 SEP 2026,PATANJALI,EQ,PATANJALI FOODS LIMITED  ,Listed    ,11 SEP 2026,               2.00,        1088108595,            341.00,   371045030895.00 
11 SEP 2026,PATELENG,EQ,PATEL ENGINEERING LTD.   ,Listed    ,11 SEP 2026,               1.00,         992141937,             26.60,    26400896943.55  
11 SEP 2026,PATELRMART,EQ,PATEL RETAIL LIMITED     ,Listed    ,11 SEP 2026,              10.00,          33400528,            211.05,     7049181434.40
11 SEP 2026,PATILAUTOM,SM,PATIL AUTOMATION LIMITED ,Listed    ,11 SEP 2026,              10.00,          21820800,            312.65,     6822273120.00
11 SEP 2026,PATINTLOG,BE,PATEL INT. LOG. LTD      ,Listed    ,11 SEP 2026,              10.00,          64185746,             13.20,      845968132.30 
11 SEP 2026,PATTECH,SM,PATTECH FITWELL TUB COM L,Listed    ,Not Traded ,              10.00,           9397187,            114.85,     1079266926.95   
11 SEP 2026,PAUSHAKLTD,EQ,PAUSHAK LIMITED          ,Listed    ,11 SEP 2026,               5.00,          24656912,            729.60,    17989682995.20
11 SEP 2026,PAVNAIND,EQ,PAVNA INDUSTRIES LIMITED ,Listed    ,11 SEP 2026,               1.00,         139530000,             14.90,     2076206400.00  
11 SEP 2026,PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,Listed    ,11 SEP 2026,               1.00,         640337006,           1807.50,  1157409138345.00     
11 SEP 2026,PBMPOLY,EQ,P B M POLYTEX LTD.       ,Permitted ,11 SEP 2026,              10.00,           6879020,             61.00,      419620220.00   
11 SEP 2026,PCBL,EQ,PCBL CHEMICAL LIMITED    ,Listed    ,11 SEP 2026,               1.00,         393462604,            331.05,   130255795054.20      
11 SEP 2026,PCCL,SM,PETRO CARBON AND CHEMI L ,Listed    ,11 SEP 2026,              10.00,          24700000,            434.00,    10719800000.00      
11 SEP 2026,PCJEWELLER,EQ,PC JEWELLER LTD          ,Listed    ,11 SEP 2026,               1.00,        9710534855,             13.70,   133034327513.50
11 SEP 2026,PDMJEPAPER,EQ,PUDUMJEE PAPER PRO. LTD  ,Listed    ,11 SEP 2026,               1.00,          94950000,             97.70,     9276615000.00
11 SEP 2026,PDSL,EQ,PDS LIMITED              ,Listed    ,11 SEP 2026,               2.00,         141442133,            348.20,    49250150710.60      
11 SEP 2026,PEARLPOLY,EQ,PEARL POLYMERS LTD       ,Listed    ,11 SEP 2026,              10.00,          16834932,             15.50,      261109795.30 
11 SEP 2026,PELATRO,SM,PELATRO LIMITED          ,Listed    ,11 SEP 2026,              10.00,          10597399,            376.00,     3984622024.00   
11 SEP 2026,PENIND,EQ,PENNAR INDUSTRIES LTD    ,Listed    ,11 SEP 2026,               5.00,         134946231,            175.55,    23688461389.75    
11 SEP 2026,PENINLAND,EQ,PENINSULA LAND LIMITED   ,Listed    ,11 SEP 2026,               2.00,         331728220,             15.60,     5171642949.80 
11 SEP 2026,PENTAGON,ST,PENTAGON RUBBER LIMITED  ,Listed    ,11 SEP 2026,              10.00,           7710000,             93.00,      717030000.00  
11 SEP 2026,PERFECT,SZ,PERFECT INFRAENGINEER LTD,Listed    ,11 SEP 2026,              10.00,          17495778,              1.70,       29742822.60   
11 SEP 2026,PERMAGN,EQ,PERMANENT MAGNETS LTD.   ,Permitted ,11 SEP 2026,              10.00,           8598453,            864.65,     7434652386.45   
11 SEP 2026,PERNIASPOP,EQ,PURPLE STYLE LABS LIMITED,Listed    ,11 SEP 2026,              10.00,          80061086,            569.90,    45626812911.40
11 SEP 2026,PERSISTENT,EQ,PERSISTENT SYSTEMS LTD   ,Listed    ,11 SEP 2026,               5.00,         157750000,           5516.00,   870149000000.00
11 SEP 2026,PETRONET,EQ,PETRONET LNG LIMITED     ,Listed    ,11 SEP 2026,              10.00,        1500000088,            287.20,   430800025273.60  
11 SEP 2026,PFC,EQ,POWER FIN CORP LTD.      ,Listed    ,11 SEP 2026,              10.00,        3300101760,            353.45,  1166420967072.00       
11 SEP 2026,PFIZER,EQ,PFIZER LTD               ,Listed    ,11 SEP 2026,              10.00,          45747732,           4060.20,   185744941466.40    
11 SEP 2026,PFOCUS,EQ,PRIME FOCUS LIMITED      ,Listed    ,11 SEP 2026,               1.00,         775990547,            310.85,   241216661534.95    
11 SEP 2026,PFS,EQ,PTC INDIA FIN SERV LTD   ,Listed    ,11 SEP 2026,              10.00,         642283335,             27.40,    17611409045.70       
11 SEP 2026,PGEL,EQ,PG ELECTROPLAST LTD      ,Listed    ,11 SEP 2026,               1.00,         285342658,            545.00,   155511748610.00      
11 SEP 2026,PGHH,EQ,P&G HYGIENE & HEALTH CARE,Listed    ,11 SEP 2026,              10.00,          32460736,           7518.00,   244039813248.00      
11 SEP 2026,PGHL,EQ,PROCTER & GAMBLE HEALTH L,Listed    ,11 SEP 2026,              10.00,          16599382,           5411.50,    89827555693.00      
11 SEP 2026,PGIL,EQ,PEARL GLOBAL IND LIMITED ,Listed    ,11 SEP 2026,               5.00,          92359134,           1187.70,   109694943451.80      
11 SEP 2026,PGINVIT,IV,POWERGRID INFRA. INVITS  ,Listed    ,11 SEP 2026,             100.00,         909999200,            102.00,    92810818408.00   
11 SEP 2026,PHANTOMFX,SM,PHANTOM DIGITAL EFF LTD  ,Listed    ,11 SEP 2026,              10.00,          15922800,            112.35,     1788926580.00 
11 SEP 2026,PHOENIXLTD,EQ,THE PHOENIX MILLS LTD    ,Listed    ,11 SEP 2026,               2.00,         357639425,           1890.00,   675938513250.00
11 SEP 2026,PHOENXINTL,EQ,PHOENIX INTERNATIONAL LTD,Permitted ,11 SEP 2026,              10.00,          16789560,             29.85,      501168366.00
11 SEP 2026,PHOGLOBAL,SM,PHOENIX OVERSEAS LIMITED ,Listed    ,09 SEP 2026,              10.00,          19346018,             14.20,      274713455.60 
11 SEP 2026,PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,Listed    ,11 SEP 2026,              10.00,          98572144,            602.15,    59355216509.60  
11 SEP 2026,PIDILITIND,EQ,PIDILITE INDUSTRIES LTD  ,Listed    ,11 SEP 2026,               1.00,        1017775348,           1566.90,  1594752192781.20
11 SEP 2026,PIGL,EQ,POWER INSTRUMENT (G) LTD ,Listed    ,11 SEP 2026,              10.00,          20978900,            102.10,     2141945690.00      
11 SEP 2026,PIIND,EQ,PI INDUSTRIES LTD        ,Listed    ,11 SEP 2026,               1.00,         151718118,           2259.00,   342731228562.00     
11 SEP 2026,PILANIINVS,EQ,PILANI INV & IND COR LTD ,Listed    ,11 SEP 2026,              10.00,          11072250,           4191.60,    46410443100.00
11 SEP 2026,PILITA,EQ,PIL ITALICA LIFESTYLE LTD,Listed    ,11 SEP 2026,               1.00,         235000000,              7.85,     1842400000.00    
11 SEP 2026,PINELABS,EQ,PINE LABS LIMITED        ,Listed    ,11 SEP 2026,               1.00,        1148276377,            202.15,   232147035138.10  
11 SEP 2026,PIONEEREMB,EQ,PIONEER EMBROIDERIES LTD ,Listed    ,11 SEP 2026,              10.00,          30807192,             20.50,      631855507.90
11 SEP 2026,PIONRINV,BE,PIONEER INVESTCORP LTD.  ,Permitted ,11 SEP 2026,              10.00,          12296908,             87.20,     1072413346.70  
