Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
11 AUG 2026,DHARMAJ,EQ,DHARMAJ CROP GUARD LTD   ,Listed    ,11 AUG 2026,              10.00,          33797296,            280.00,     9463242880.00   
11 AUG 2026,DHRUV,EQ,DHRUV CONSULTANCY SER LTD,Listed    ,11 AUG 2026,              10.00,          18966569,             24.20,      458611638.40     
11 AUG 2026,DHTL,SM,DOCMODE HEALTH TECH LTD  ,Listed    ,11 AUG 2026,              10.00,           3142800,             33.25,      104498100.00      
11 AUG 2026,DHUNINV,EQ,DHUNSERI INVESTMENTS LTD ,Listed    ,11 AUG 2026,              10.00,           6097178,            964.70,     5881947616.60   
11 AUG 2026,DIACABS,BE,DIAMOND POWER INFRA LTD  ,Listed    ,11 AUG 2026,               1.00,         526971060,            362.00,   190763523720.00   
11 AUG 2026,DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD ,Listed    ,11 AUG 2026,              10.00,          10053392,            243.40,     2446895078.90 
11 AUG 2026,DIAMONDYD,EQ,PRATAAP SNACKS LIMITED   ,Listed    ,11 AUG 2026,               5.00,          23910527,           1207.50,    28871961352.50 
11 AUG 2026,DICIND,EQ,DIC INDIA LIMITED        ,Listed    ,11 AUG 2026,              10.00,           9178977,            511.00,     4690457247.00    
11 AUG 2026,DIFFNKG,EQ,DIFFUSION ENGINEERS LTD  ,Listed    ,11 AUG 2026,              10.00,          37426259,            372.85,    13954380668.15   
11 AUG 2026,DIGIDRIVE,EQ,DIGIDRIVE DISTRIBUTORS L ,Listed    ,11 AUG 2026,              10.00,          38561898,             17.80,      686016165.40 
11 AUG 2026,DIGIKORE,SM,DIGIKORE STUDIOS LIMITED ,Listed    ,11 AUG 2026,              10.00,          12665600,             38.75,      490792000.00  
11 AUG 2026,DIGISPICE,EQ,DIGISPICE TECHNOLOGIES LT,Listed    ,11 AUG 2026,               3.00,         234671106,             17.35,     4066850267.00 
11 AUG 2026,DIGITIDE,EQ,DIGITIDE SOLUTIONS LTD   ,Listed    ,11 AUG 2026,              10.00,         149110807,            102.35,    15264473312.60  
11 AUG 2026,DIGJAMLMTD,EQ,DIGJAM LTD               ,Listed    ,11 AUG 2026,              10.00,          20000000,             48.90,      977600000.00
11 AUG 2026,DIRL,SM,DHANUKA INFRA REALTY LTD ,Listed    ,11 AUG 2026,              10.00,           9540040,              9.60,       91584384.00      
11 AUG 2026,DISAQ,EQ,DISA INDIA LTD.          ,Permitted ,11 AUG 2026,              10.00,           1454205,          12023.00,    17483906715.00     
11 AUG 2026,DISHTV,EQ,DISH TV INDIA LTD.       ,Listed    ,11 AUG 2026,               1.00,        1841256054,              2.80,     5173929511.75    
11 AUG 2026,DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,Listed    ,11 AUG 2026,               5.00,          30582927,           1076.40,    32919462622.80 
11 AUG 2026,DIVINEHIRA,ST,DIVINE HIRA JEWELLERS LTD,Listed    ,11 AUG 2026,              10.00,          39141300,            106.85,     4182247905.00
11 AUG 2026,DIVISLAB,EQ,DIVI S LABORATORIES LTD  ,Listed    ,11 AUG 2026,               2.00,         265468580,           8578.50,  2277322213530.00  
11 AUG 2026,DIVYADHAN,ST,DIVYADHAN RECYCLING IND L,Listed    ,10 AUG 2026,              10.00,          14306714,             50.05,      716051035.70 
11 AUG 2026,DIXON,EQ,DIXON TECHNO (INDIA) LTD ,Listed    ,11 AUG 2026,               2.00,          61085921,          14023.00,   856607870183.00     
11 AUG 2026,DJML,EQ,DJ MEDIAPRINT & LOG LTD  ,Listed    ,11 AUG 2026,              10.00,          34377851,            108.50,     3730340612.00      
11 AUG 2026,DKEGL,SM,D K ENTERPRISES GLOBAL L ,Listed    ,11 AUG 2026,              10.00,           7508000,             62.50,      469250000.00     
11 AUG 2026,DLF,EQ,DLF LIMITED              ,Listed    ,11 AUG 2026,               2.00,        2475315036,            650.10,  1609202304903.60       
11 AUG 2026,DLINKINDIA,EQ,D-LINK INDIA LTD         ,Listed    ,11 AUG 2026,               2.00,          35504850,            432.45,    15354072382.50
11 AUG 2026,DMART,EQ,AVENUE SUPERMARTS LIMITED,Listed    ,11 AUG 2026,              10.00,         652230157,           4054.90,  2644728063619.30     
11 AUG 2026,DMCC,EQ,DMCC SPECIALITY CHEMICALS,Listed    ,11 AUG 2026,              10.00,          24939933,            302.15,     7535600755.95      
11 AUG 2026,DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD. ,Listed    ,11 AUG 2026,               1.00,         117708018,              2.80,      327228290.05  
11 AUG 2026,DODLA,EQ,DODLA DAIRY LIMITED      ,Listed    ,11 AUG 2026,              10.00,          60327809,           1043.80,    62970167034.20     
11 AUG 2026,DOLATALGO,EQ,DOLAT ALGOTECH LIMITED   ,Listed    ,11 AUG 2026,               1.00,         176000000,             70.20,    12351680000.00 
11 AUG 2026,DOLLAR,EQ,DOLLAR INDUSTRIES LIMITED,Listed    ,11 AUG 2026,               2.00,          56716120,            288.65,    16371108038.00    
11 AUG 2026,DOLLEX,SM,DOLLEX AGROTECH LIMITED  ,Listed    ,11 AUG 2026,              10.00,          39948800,             31.70,     1266376960.00    
11 AUG 2026,DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L  ,Listed    ,11 AUG 2026,               1.00,          40004580,            440.55,    17624017719.00   
11 AUG 2026,DOMS,EQ,DOMS INDUSTRIES LIMITED  ,Listed    ,11 AUG 2026,              10.00,          60688336,           2231.80,   135444228284.80      
11 AUG 2026,DONEAR,EQ,DONEAR IND. LIMITED      ,Listed    ,11 AUG 2026,               2.00,          52000000,             83.60,     4348240000.00    
11 AUG 2026,DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED   ,Listed    ,11 AUG 2026,              10.00,          22827920,           1466.90,    33486275848.00
11 AUG 2026,DPEL,SM,DIVINE POWER ENERGY LTD  ,Listed    ,11 AUG 2026,              10.00,          24965080,            528.20,    13186555256.00      
11 AUG 2026,DPSCLTD,BE,DPSC LIMITED             ,Listed    ,11 AUG 2026,               1.00,         973789640,              7.55,     7352111782.00   
11 AUG 2026,DPWIRES,BE,D P WIRES LIMITED        ,Listed    ,11 AUG 2026,              10.00,          15500444,            166.90,     2587334112.50   
11 AUG 2026,DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L ,Permitted ,11 AUG 2026,              10.00,           4832827,           5314.50,    25684059091.50  
11 AUG 2026,DRCSYSTEMS,EQ,DRC SYSTEMS INDIA LIMITED,Listed    ,11 AUG 2026,               1.00,         144081330,             12.75,     1838477770.80
11 AUG 2026,DREAMFOLKS,EQ,DREAMFOLKS SERVICES LTD  ,Listed    ,11 AUG 2026,               2.00,          53269862,             69.10,     3680947464.20
11 AUG 2026,DREDGECORP,EQ,DREDGING CORP OF INDIA   ,Listed    ,11 AUG 2026,              10.00,          28000000,           1059.20,    29657600000.00
11 AUG 2026,DRONE,SM,DRONE DESTINATION LIMITED,Listed    ,11 AUG 2026,              10.00,          24399998,             39.40,      961359921.20     
11 AUG 2026,DRREDDY,EQ,DR. REDDY S LABORATORIES ,Listed    ,11 AUG 2026,               1.00,         834669070,           1205.00,  1005776229350.00   
11 AUG 2026,DRSCARGO,SM,DRS CARGO MOVERS LIMITED ,Listed    ,15 APR 2026,              10.00,           7531201,             21.80,      164180181.80  
11 AUG 2026,DRSDILIP,SM,DRS DILIP ROADLINES LTD. ,Listed    ,05 AUG 2026,              10.00,          15062403,            109.90,     1655358089.70  
11 AUG 2026,DSFCL,BE,DCM SHRIRAM FINE CHEM LTD,Listed    ,11 AUG 2026,               2.00,          86992185,             25.50,     2218300717.50     
11 AUG 2026,DSKULKARNI,BE,DS KULKARNI DEVELOPERS L ,Listed    ,11 AUG 2026,              10.00,          10000000,             12.05,      120700000.00
11 AUG 2026,DSSL,EQ,DYNACONS SYS & SOLN LTD  ,Listed    ,11 AUG 2026,              10.00,          12737080,           1239.80,    15791431784.00      
11 AUG 2026,DTIL,EQ,DHUNSERI TEA & IND. LTD. ,Listed    ,11 AUG 2026,              10.00,          10507427,            138.45,     1454648193.90      
11 AUG 2026,DTL,SM,DIENSTEN TECH LIMITED    ,Listed    ,10 AUG 2026,              10.00,           8260646,            116.00,      958234936.00       
11 AUG 2026,DUCOL,SM,DUCOL ORGS AND COLOURS LT,Listed    ,11 AUG 2026,              10.00,          16293958,            108.80,     1772782630.40     
11 AUG 2026,DUCON,EQ,DUCON INFRATECHNOLOGIES L,Listed    ,11 AUG 2026,               1.00,         324925587,              3.20,     1046260390.15     
11 AUG 2026,DUGLOBAL,SM,DUDIGITAL GLOBAL LIMITED ,Listed    ,11 AUG 2026,               2.00,          71941741,             24.95,     1794946437.95  
11 AUG 2026,DURLAX,SM,DURLAX TOP SURFACE LTD   ,Listed    ,11 AUG 2026,              10.00,          28932198,             54.70,     1582591230.60    
11 AUG 2026,DVL,EQ,DHUNSERI VENTURES LIMITED,Listed    ,11 AUG 2026,              10.00,          35024754,            287.80,    10080474448.75       
11 AUG 2026,DWARKESH,EQ,DWARIKESH SUGAR IND LTD  ,Listed    ,11 AUG 2026,               1.00,         185301470,             41.70,     7723365269.60  
11 AUG 2026,DYCL,EQ,DYNAMIC CABLES LIMITED   ,Listed    ,11 AUG 2026,              10.00,          48458638,            441.20,    21379951085.60      
11 AUG 2026,DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES   ,Listed    ,11 AUG 2026,              10.00,           6791443,          10600.00,    71989295800.00
11 AUG 2026,DYNAMIC,ST,DYNAMIC SRVCS & SEC LTD  ,Listed    ,11 AUG 2026,              10.00,          23518192,            134.20,     3156141366.40   
11 AUG 2026,DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED ,Listed    ,11 AUG 2026,              10.00,          12428387,            260.10,     3232623458.70    
11 AUG 2026,E2E,BE,E2E NETWORKS LIMITED     ,Listed    ,11 AUG 2026,               1.00,         205564890,            627.40,   128971411986.00       
11 AUG 2026,E2ERAIL,ST,E TO E TRANS INFRA LTD   ,Listed    ,11 AUG 2026,              10.00,          17257570,            263.90,     4554272723.00   
11 AUG 2026,EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD   ,Listed    ,11 AUG 2026,               1.00,        3984651865,              6.60,    26219009271.70
11 AUG 2026,EASTSILK,BE,EASTERN SILK INDUSTRIES L,Listed    ,11 AUG 2026,               2.00,           5000000,             69.45,      347250000.00  
11 AUG 2026,EBGNG,EQ,GNG ELECTRONICS LIMITED  ,Listed    ,11 AUG 2026,               2.00,         114011517,            572.55,    65277294058.35     
11 AUG 2026,ECLERX,EQ,ECLERX SERVICES LTD      ,Listed    ,11 AUG 2026,              10.00,          94050718,           1795.60,   168877469240.80    
11 AUG 2026,ECOLINE,ST,ECOLINE EXIM LIMITED     ,Listed    ,11 AUG 2026,              10.00,          20515376,            191.85,     3935874885.60   
11 AUG 2026,ECOSMOBLTY,BE,ECOS (INDIA) MOB & HOSP L,Listed    ,11 AUG 2026,               2.00,          60000000,            132.35,     7942200000.00
11 AUG 2026,EDELWEISS,EQ,EDELWEISS FIN SERV LTD   ,Listed    ,11 AUG 2026,               1.00,         946531653,            119.10,   112712989239.25 
11 AUG 2026,EEPL,SM,EPPELTONE ENGINEERS LTD  ,Listed    ,11 AUG 2026,              10.00,          12959312,            156.35,     2026188431.20      
11 AUG 2026,EFACTOR,SM,E FACTOR EXPERIENCES LTD ,Listed    ,11 AUG 2026,              10.00,          13131398,            185.35,     2433904619.30   
11 AUG 2026,EFCIL,EQ,EFC (I) LIMITED          ,Listed    ,11 AUG 2026,               2.00,         147946162,            177.85,    26310745450.10     
11 AUG 2026,EFFWA,ST,EFFWA INFRA & RESEARCH L ,Listed    ,11 AUG 2026,              10.00,          23147167,            366.40,     8481121988.80     
11 AUG 2026,EFORCE,SM,ELECTRO FORCE (INDIA) LTD,Listed    ,10 AUG 2026,              10.00,          23400001,             20.95,      490230020.95    
11 AUG 2026,EICHERMOT,EQ,EICHER MOTORS LTD        ,Listed    ,11 AUG 2026,               1.00,         274497530,           8000.00,  2195980240000.00 
11 AUG 2026,EIDPARRY,EQ,EID PARRY INDIA LTD      ,Listed    ,11 AUG 2026,               1.00,         177926042,            788.50,   140294684117.00  
11 AUG 2026,EIEL,EQ,ENVIRO INFRA ENGINEERS L ,Listed    ,11 AUG 2026,              10.00,         175530000,            213.95,    37558154100.00      
11 AUG 2026,EIFFL,BE,EURO (I) FRESH FOODS LTD ,Listed    ,11 AUG 2026,              10.00,          24800000,            296.85,     7361880000.00     
11 AUG 2026,EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,Listed    ,11 AUG 2026,              10.00,          60936294,            295.00,    17976206730.00
11 AUG 2026,EIHOTEL,EQ,EIH LIMITED              ,Listed    ,11 AUG 2026,               2.00,         625364182,            302.35,   189078860427.70   
11 AUG 2026,EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD ,Listed    ,11 AUG 2026,              10.00,           5768385,           1806.40,    10420010664.00
11 AUG 2026,EKC,EQ,EVEREST KANTO CYLINDERLTD,Listed    ,11 AUG 2026,               2.00,         112207682,            113.60,    12749036828.85       
11 AUG 2026,ELANTAS,EQ,ELANTAS BECK INDIA LTD.  ,Permitted ,11 AUG 2026,              10.00,           7927682,          11657.50,    92416952915.00   
11 AUG 2026,ELCIDIN,EQ,ELCID INVESTMENTS LTD.   ,Permitted ,11 AUG 2026,              10.00,            200000,         112150.00,    22430000000.00   
11 AUG 2026,ELDEHSG,EQ,ELDECO HSG & IND LTD.    ,Listed    ,11 AUG 2026,               2.00,           9833000,            764.50,     7517328500.00   
11 AUG 2026,ELECON,EQ,ELECON ENG. CO. LTD      ,Listed    ,11 AUG 2026,               1.00,         224399930,            436.40,    97928129452.00    
11 AUG 2026,ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,Listed    ,11 AUG 2026,               1.00,         618184591,             73.55,    45473658513.95 
11 AUG 2026,ELECTHERM,EQ,ELECTROTHERM (I) LTD.    ,Listed    ,11 AUG 2026,              10.00,          12742814,           1018.50,    12978556059.00 
11 AUG 2026,ELGIEQUIP,EQ,ELGI EQUIPMENTS LTD      ,Listed    ,11 AUG 2026,               1.00,         316909016,            573.85,   181858238831.60 
11 AUG 2026,ELGIRUBCO,EQ,ELGI RUBBER CO. LTD      ,Listed    ,11 AUG 2026,               1.00,          50050000,             60.20,     3012509500.00 
11 AUG 2026,ELGNZ,SM,ELEGANZ INTERIORS LIMITED,Listed    ,11 AUG 2026,              10.00,          22599626,             88.15,     1992157031.90     
11 AUG 2026,ELIN,EQ,ELIN ELECTRONICS LIMITED ,Listed    ,11 AUG 2026,               5.00,          49709220,             94.25,     4685093985.00      
11 AUG 2026,ELITECON,EQ,ELITECON INTERNATIONAL L ,Permitted ,11 AUG 2026,               1.00,        1598500000,             17.45,    27877840000.00  
11 AUG 2026,ELLEN,EQ,ELLENBARRIE INDUS GASES L,Listed    ,11 AUG 2026,               2.00,         140935600,            294.40,    41491440640.00     
11 AUG 2026,ELPROINTL,EQ,ELPRO INTERNATIONAL LTD  ,Permitted ,11 AUG 2026,               1.00,         169479130,            174.85,    29631731089.20 
11 AUG 2026,EMAMILTD,EQ,EMAMI LIMITED            ,Listed    ,11 AUG 2026,               1.00,         436500000,            402.30,   175603950000.00  
11 AUG 2026,EMAMIPAP,BE,EMAMI PAPER MILLS LIMITED,Listed    ,11 AUG 2026,               2.00,          60499050,            112.35,     6797068267.50  
11 AUG 2026,EMAMIREAL,EQ,EMAMI REALTY LIMITED     ,Listed    ,11 AUG 2026,               2.00,          52033889,             75.85,     3947811158.45 
11 AUG 2026,EMAPARTNER,SM,EMA PARTNERS INDIA LTD   ,Listed    ,11 AUG 2026,               5.00,          22521426,             82.95,     1868152286.70
11 AUG 2026,EMBASSY,RR,EMBASSY OFFICE PARKS REIT,Listed    ,11 AUG 2026,             300.00,         947893743,            439.95,   417025852232.85   
11 AUG 2026,EMBDL,EQ,EMBASSY DEVELOPMENTS LTD ,Listed    ,11 AUG 2026,               2.00,        1390633433,             64.70,    90001795783.75     
11 AUG 2026,EMCURE,EQ,EMCURE PHARMACEUTICALS L ,Listed    ,11 AUG 2026,              10.00,         189659547,           1998.70,   379072536588.90    
11 AUG 2026,EMIL,EQ,ELECTRONICS MART IND LTD ,Listed    ,11 AUG 2026,              10.00,         384748762,            184.75,    71082333779.50      
11 AUG 2026,EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,Listed    ,11 AUG 2026,              10.00,          27130131,            239.00,     6483830007.70     
11 AUG 2026,EMKAYTOOLS,SM,EMKAY TAP & CUT. TOOL LTD,Listed    ,11 AUG 2026,              10.00,          10671300,             88.05,      939607965.00
11 AUG 2026,EMMBI,BE,EMMBI INDUSTRIES LIMITED ,Listed    ,11 AUG 2026,              10.00,          19240250,             84.10,     1617912622.50     
11 AUG 2026,EMMIL,SM,ENERGY MISSION MACH IND L,Listed    ,11 AUG 2026,              10.00,          11326500,            120.85,     1368807525.00     
11 AUG 2026,EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,Listed    ,11 AUG 2026,               2.00,         692345033,            318.40,   220442658507.20    
11 AUG 2026,EMPOWER,BE,EMPOWER INDIA LTD.       ,Permitted ,11 AUG 2026,               1.00,        1163798560,              2.20,     2560356832.00   
11 AUG 2026,EMSLIMITED,EQ,EMS LIMITED              ,Listed    ,11 AUG 2026,              10.00,          55530807,            393.90,    21873584877.30
11 AUG 2026,EMUDHRA,EQ,EMUDHRA LIMITED          ,Listed    ,11 AUG 2026,               5.00,          82811707,            525.75,    43538254955.25   
11 AUG 2026,ENCOMPAS,SM,ENCOMPASS DESIGN INDIA L ,Listed    ,11 AUG 2026,              10.00,          14183544,            239.35,     3394831256.40  
11 AUG 2026,ENDURANCE,EQ,ENDURANCE TECHNO. LTD.   ,Listed    ,11 AUG 2026,              10.00,         140662848,           2987.80,   420272457254.40 
