Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 AUG 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,10 AUG 2026,              10.00,          13900000,             13.40,      186260000.00     
10 AUG 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,10 AUG 2026,               2.00,         136653763,             96.35,    13165223527.40   
10 AUG 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,10 AUG 2026,               2.00,         137671443,            249.80,    34391703175.85   
10 AUG 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,10 AUG 2026,              10.00,          24667900,             73.10,     1803223490.00    
10 AUG 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,10 AUG 2026,               1.00,         393889200,              7.40,     2922657864.00 
10 AUG 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,10 AUG 2026,               1.00,         393889200,             11.95,     4699098156.00
10 AUG 2026,NILE,EQ,NILE LTD.                ,Permitted ,10 AUG 2026,              10.00,           3001900,           1483.40,     4453018460.00      
10 AUG 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,10 AUG 2026,              10.00,          14922525,           1731.30,    25835367532.50  
10 AUG 2026,NIMBSPROJ,BE,NIMBUS PROJECTS LIMITED  ,Listed    ,10 AUG 2026,              10.00,          19318735,            178.00,     3438734830.00 
10 AUG 2026,NINSYS,BE,NINTEC SYSTEMS LIMITED   ,Listed    ,10 AUG 2026,              10.00,          18576000,            740.70,    13759243200.00    
10 AUG 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,10 AUG 2026,               5.00,           7500000,            325.40,     2440500000.00
10 AUG 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,10 AUG 2026,              10.00,          59694340,             29.35,     1753222765.80     
10 AUG 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,10 AUG 2026,              10.00,            600000,            199.40,      119646000.00
10 AUG 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,10 AUG 2026,              10.00,          90118040,            633.20,    57062742928.00    
10 AUG 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,10 AUG 2026,              10.00,           8009676,             33.00,      264319308.00    
10 AUG 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,10 AUG 2026,              10.00,         240516105,             96.90,    23308415735.55     
10 AUG 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,10 AUG 2026,              10.00,          56220000,            558.75,    31412925000.00 
10 AUG 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,10 AUG 2026,              10.00,          10251000,            210.60,     2158963110.00   
10 AUG 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,10 AUG 2026,              10.00,           9079160,           1681.70,    15268423372.00 
10 AUG 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,10 AUG 2026,              10.00,        1847757271,             86.40,   159627750641.70  
10 AUG 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,10 AUG 2026,              10.00,           6009900,             64.00,      384573501.00     
10 AUG 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,10 AUG 2026,              10.00,        1386636609,            285.35,   395676756378.15  
10 AUG 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,10 AUG 2026,               1.00,        8791817550,             85.50,   751524564174.00      
10 AUG 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,05 AUG 2026,              10.00,          17287600,             24.05,      415766780.00   
10 AUG 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,10 AUG 2026,              10.00,         167024930,            167.05,    27903184805.80     
10 AUG 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,10 AUG 2026,              10.00,         186195002,              4.20,      785742908.45 
10 AUG 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,10 AUG 2026,              10.00,          15544100,             66.95,     1040366613.00
10 AUG 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,10 AUG 2026,              10.00,         161612375,            285.35,    46116091206.25  
10 AUG 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,10 AUG 2026,               2.00,          92519813,             24.30,     2250081852.15  
10 AUG 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,10 AUG 2026,               5.00,          24690797,           1607.40,    39687987097.80 
10 AUG 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,10 AUG 2026,              10.00,          20850650,           1564.90,    32629182185.00      
10 AUG 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,10 AUG 2026,              10.00,          17019100,            527.75,     8981830025.00     
10 AUG 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,10 AUG 2026,               2.00,          96922600,            478.25,    46353233450.00
10 AUG 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,10 AUG 2026,              10.00,          69068995,            115.00,     7944315804.90       
10 AUG 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,10 AUG 2026,              10.00,          23294809,             68.25,     1589870714.25 
10 AUG 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,10 AUG 2026,              10.00,           5136163,           5711.00,    29332626893.00      
10 AUG 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,10 AUG 2026,              10.00,        2930605850,             44.65,   130910163319.50   
10 AUG 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,10 AUG 2026,              10.00,        9696666134,            340.45,  3301229985320.30      
10 AUG 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,10 AUG 2026,              10.00,        8426329669,             91.90,   774211169987.70 
10 AUG 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,10 AUG 2026,              10.00,          26325306,            699.95,    18426397934.70   
10 AUG 2026,NURECA,EQ,NURECA LIMITED           ,Listed    ,10 AUG 2026,              10.00,           9541920,            334.25,     3189386760.00    
10 AUG 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,10 AUG 2026,               2.00,         182485118,           1635.60,   298472659000.80    
10 AUG 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,10 AUG 2026,              10.00,         357156153,            337.90,   120683064098.70    
10 AUG 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,10 AUG 2026,             100.00,        1515000000,            168.95,   255928950000.00      
10 AUG 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,23 JUL 2026,             100.00,         285000000,             95.50,    27217500000.00 
10 AUG 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,10 AUG 2026,               1.00,        2863824106,            323.70,   927019863112.20     
10 AUG 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,10 AUG 2026,               5.00,          33653576,            378.35,    12732830479.60       
10 AUG 2026,OBCL,EQ,OBCL LIMITED             ,Listed    ,10 AUG 2026,              10.00,          21082790,             53.50,     1127507609.20      
10 AUG 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,10 AUG 2026,              10.00,         363602237,           1793.00,   651938810941.00
10 AUG 2026,OBSCP,SM,OBSC PERFECTION LIMITED  ,Listed    ,10 AUG 2026,              10.00,          25845600,            782.90,    20234520240.00     
10 AUG 2026,OCCLLTD,BE,OCCL LIMITED             ,Listed    ,10 AUG 2026,               2.00,          49950460,            156.20,     7801762347.40   
10 AUG 2026,ODIGMA,BE,ODIGMA CONSULTANCY SOL L ,Listed    ,10 AUG 2026,               1.00,          31258450,             22.75,      710504568.50    
10 AUG 2026,OFSS,EQ,ORACLE FIN SERV SOFT LTD.,Listed    ,10 AUG 2026,               5.00,          87064329,          11890.00,  1035194871810.00      
10 AUG 2026,OIL,EQ,OIL INDIA LTD            ,Listed    ,10 AUG 2026,              10.00,        1626607791,            453.00,   736853329323.00       
10 AUG 2026,OILCOUNTUB,BE,OIL COUNTRY TUBULAR LTD. ,Listed    ,10 AUG 2026,              10.00,          51989530,             61.00,     3171361330.00
10 AUG 2026,OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,Listed    ,10 AUG 2026,              10.00,        4628408313,             39.30,   181896446700.90   
10 AUG 2026,OLECTRA,EQ,OLECTRA GREENTECH LIMITED,Listed    ,10 AUG 2026,               4.00,          82080737,           1368.30,   112311072437.10   
10 AUG 2026,OLIL,SM,ONECLICK LOGISTICS IND L ,Listed    ,10 AUG 2026,              10.00,           6711723,            429.00,     2879329167.00      
10 AUG 2026,OMAXAUTO,EQ,OMAX AUTOS LTD           ,Listed    ,10 AUG 2026,              10.00,          21371213,            201.45,     4304803434.60  
10 AUG 2026,OMAXE,EQ,OMAXE LIMITED            ,Listed    ,10 AUG 2026,              10.00,         182900540,             84.90,    15528255846.00     
10 AUG 2026,OMFREIGHT,BE,OM FREIGHT FORWARDERS LTD,Listed    ,10 AUG 2026,              10.00,          33675442,             92.60,     3118682683.60 
10 AUG 2026,OMFURN,SM,OMFURN INDIA LIMITED     ,Listed    ,10 AUG 2026,              10.00,          11774400,             60.15,      708230160.00    
10 AUG 2026,OMINFRAL,EQ,OM INFRA LIMITED         ,Listed    ,10 AUG 2026,               1.00,          96303809,             87.55,     8429472401.75  
10 AUG 2026,OMNI,EQ,OMNITECH ENGINEERING LTD ,Listed    ,10 AUG 2026,               5.00,         123666020,            552.85,    68368759157.00      
10 AUG 2026,OMPOWER,EQ,OM POWER TRANSMISSION LTD,Listed    ,10 AUG 2026,              10.00,          34245000,            170.15,     5827129200.00   
10 AUG 2026,ONDOOR,SM,ON DOOR CONCEPTS LIMITED ,Listed    ,10 AUG 2026,              10.00,           7000512,            249.75,     1748377872.00    
10 AUG 2026,ONELIFECAP,BE,ONELIFE CAP ADVISORS LTD ,Listed    ,10 AUG 2026,              10.00,          37360000,             33.50,     1251560000.00
10 AUG 2026,ONEPOINT,EQ,ONE POINT ONE SOL LTD    ,Listed    ,10 AUG 2026,               2.00,         262936776,             58.80,    15463311796.55  
10 AUG 2026,ONESOURCE,EQ,ONESOURCE SPECL PHARMA L ,Listed    ,10 AUG 2026,               1.00,         114645801,           1575.40,   180612994895.40 
10 AUG 2026,ONGC,EQ,OIL AND NATURAL GAS CORP.,Listed    ,10 AUG 2026,               5.00,       12580279206,            239.85,  3017254164767.05      
10 AUG 2026,ONIDA,BE,ONIDA ELECTRONICS LIMITED,Listed    ,10 AUG 2026,               1.00,         369392364,             38.95,    14395220425.10     
10 AUG 2026,ONMOBILE,BE,ONMOBILE GLOBAL LTD.     ,Listed    ,10 AUG 2026,              10.00,         106321351,             68.30,     7262811486.80  
10 AUG 2026,ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD  ,Listed    ,10 AUG 2026,              10.00,          22211890,            284.75,     6324835677.50 
10 AUG 2026,ONYX,ST,ONYX BIOTEC LIMITED      ,Listed    ,10 AUG 2026,              10.00,          18132200,             46.00,      834081200.00      
10 AUG 2026,OPTIEMUS,EQ,OPTIEMUS INFRACOM LTD    ,Listed    ,10 AUG 2026,              10.00,          88688783,            559.10,    49585898575.30  
10 AUG 2026,OPTIVALUE,ST,OPTIVALUE TEK CONSULT LTD,Listed    ,10 AUG 2026,              10.00,          23411400,            156.00,     3652178400.00 
10 AUG 2026,ORBTEXP,BE,ORBIT EXPORTS LIMITED    ,Listed    ,10 AUG 2026,              10.00,          26511152,            265.35,     7034734183.20   
10 AUG 2026,ORCHASP,EQ,ORCHASP LIMITED          ,Listed    ,10 AUG 2026,               2.00,         346425366,              1.50,      526566556.30   
10 AUG 2026,ORCHPHARMA,EQ,ORCHID PHARMA LIMITED    ,Listed    ,10 AUG 2026,              10.00,          50719105,           1079.15,    54733522160.75
10 AUG 2026,ORIANA,SM,ORIANA POWER LIMITED     ,Listed    ,10 AUG 2026,              10.00,          20319150,           1421.25,    28878591937.50    
10 AUG 2026,ORICONENT,EQ,ORICON ENTERPRISES LTD   ,Listed    ,10 AUG 2026,               2.00,         157047715,             53.30,     8369072732.35 
10 AUG 2026,ORIENTALTL,EQ,ORIENTAL TRIMEX LTD      ,Listed    ,10 AUG 2026,              10.00,          73507265,              5.20,      380767632.70
10 AUG 2026,ORIENTBELL,EQ,ORIENT BELL LIMITED      ,Listed    ,10 AUG 2026,              10.00,          14710476,            326.10,     4797086223.60
10 AUG 2026,ORIENTCEM,EQ,ORIENT CEMENT LTD.       ,Listed    ,10 AUG 2026,               1.00,         205459873,            137.25,    28203476766.70 
10 AUG 2026,ORIENTCER,EQ,ORIENT CERATECH LIMITED  ,Listed    ,10 AUG 2026,               1.00,         119639200,             42.75,     5116968584.00 
10 AUG 2026,ORIENTELEC,EQ,ORIENT ELECTRIC LIMITED  ,Listed    ,10 AUG 2026,               1.00,         213365899,            189.75,    40486179335.25
10 AUG 2026,ORIENTHOT,EQ,ORIENT HOTELS LTD        ,Listed    ,10 AUG 2026,               1.00,         178599180,            126.10,    22524928581.60 
10 AUG 2026,ORIENTLTD,BE,ORIENT PRESS LIMITED     ,Listed    ,10 AUG 2026,              10.00,          10000000,             78.50,      785000000.00 
10 AUG 2026,ORIENTPPR,EQ,ORIENT PAPER AND INDS LTD,Listed    ,10 AUG 2026,               1.00,         212185822,             17.50,     3717495601.45 
10 AUG 2026,ORIENTTECH,EQ,ORIENT TECHNOLOGIES LTD  ,Listed    ,10 AUG 2026,              10.00,          45805916,            259.05,    11866022539.80
10 AUG 2026,ORISSAMINE,EQ,ORISSA MIN DEV CO LTD    ,Listed    ,10 AUG 2026,               1.00,           6000000,           4450.70,    26704200000.00
10 AUG 2026,ORKLAINDIA,EQ,ORKLA INDIA LIMITED      ,Listed    ,10 AUG 2026,               1.00,         136989230,            567.80,    77782484794.00
10 AUG 2026,ORTEL,BZ,ORTEL COMMUNICATIONS LTD ,Listed    ,10 AUG 2026,              10.00,          32976900,              2.30,       75846870.00     
10 AUG 2026,ORTINGLOBE,BE,ORTIN GLOBAL LIMITED     ,Listed    ,10 AUG 2026,              10.00,           8131392,             14.65,      118962264.95
10 AUG 2026,OSEINTRUST,IV,ORIENTAL INFRATRUST      ,Listed    ,Not Traded ,             100.00,         583483081,             81.80,    47740585687.40
10 AUG 2026,OSELDEVICE,SM,OSEL DEVICES LIMITED     ,Listed    ,10 AUG 2026,              10.00,          17794600,            375.90,     6688990140.00
10 AUG 2026,OSIAHYPER,BE,OSIA HYPER RETAIL LIMITED,Listed    ,10 AUG 2026,               1.00,         176958900,              2.70,      474249852.00 
10 AUG 2026,OSWALAGRO,EQ,OSWAL AGRO MILLS LTD     ,Listed    ,10 AUG 2026,              10.00,         134234776,             38.85,     5213678699.85 
10 AUG 2026,OSWALGREEN,EQ,OSWAL GREENTECH LIMITED  ,Listed    ,10 AUG 2026,              10.00,         256809159,             21.70,     5577894933.50
10 AUG 2026,OSWALPUMPS,EQ,OSWAL PUMPS LIMITED      ,Listed    ,10 AUG 2026,               1.00,         114004897,            306.30,    34919699951.10
10 AUG 2026,OSWALSEEDS,EQ,SHREEOSWAL S AND CHE LTD ,Listed    ,10 AUG 2026,               2.00,          91470000,             10.50,      959520300.00
10 AUG 2026,OWAIS,ST,OWAIS METAL & MINERAL    ,Listed    ,10 AUG 2026,              10.00,          18182398,             89.20,     1621869901.60     
10 AUG 2026,PACEDIGITK,EQ,PACE DIGITEK LIMITED     ,Listed    ,10 AUG 2026,               2.00,         215851327,            178.15,    38453913905.05
10 AUG 2026,PAGEIND,EQ,PAGE INDUSTRIES LTD      ,Listed    ,10 AUG 2026,              10.00,          11153874,          38660.00,   431208768840.00   
10 AUG 2026,PAISALO,EQ,PAISALO DIGITAL LIMITED  ,Listed    ,10 AUG 2026,               1.00,         909521874,             69.95,    63611959867.55   
10 AUG 2026,PAKKA,EQ,PAKKA LIMITED            ,Listed    ,10 AUG 2026,              10.00,          44948100,             71.85,     3229970466.00     
10 AUG 2026,PALASHSECU,EQ,PALASH SECURITIES LTD    ,Listed    ,10 AUG 2026,              10.00,          10003102,             90.65,      906881227.30
10 AUG 2026,PALREDTEC,BE,PALRED TECHNOLOGIES LTD  ,Listed    ,10 AUG 2026,              10.00,          12232566,             47.55,      581658513.30 
10 AUG 2026,PANACEABIO,EQ,PANACEA BIOTEC LTD       ,Listed    ,10 AUG 2026,               1.00,          61250746,            404.30,    24763676607.80
10 AUG 2026,PANACHE,BE,PANACHE DIGILIFE LIMITED ,Listed    ,10 AUG 2026,              10.00,          16014000,            481.45,     7709940300.00   
10 AUG 2026,PANAMAPET,EQ,PANAMA PETROCHEM LTD     ,Listed    ,10 AUG 2026,               2.00,          60493598,            528.85,    31992039302.30 
10 AUG 2026,PANSARI,EQ,PANSARI DEVELOPERS LTD   ,Listed    ,10 AUG 2026,              10.00,          17446800,            321.75,     5613507900.00   
10 AUG 2026,PAR,EQ,PAR DRUGS AND CHEM LTD   ,Listed    ,10 AUG 2026,              10.00,          12304636,            103.55,     1273898965.10       
10 AUG 2026,PARACABLES,EQ,PARAMOUNT COMM LTD       ,Listed    ,10 AUG 2026,               2.00,         305209814,             67.35,    20561985169.20
10 AUG 2026,PARADEEP,EQ,PARADEEP PHOSPHATES LTD  ,Listed    ,10 AUG 2026,              10.00,        1038170594,            149.85,   155590626922.80  
10 AUG 2026,PARAGMILK,EQ,PARAG MILK FOODS LTD.    ,Listed    ,10 AUG 2026,              10.00,         125609554,            219.90,    27619028733.50 
