Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
07 JUL 2026,GRAVISSHO,EQ,GRAVISS HOSPITALITY LTD. ,Permitted ,07 JUL 2026,               2.00,          70519135,             30.25,     2134614216.45 
07 JUL 2026,GRAVITA,EQ,GRAVITA INDIA LIMITED    ,Listed    ,07 JUL 2026,               2.00,          73808451,           1787.40,   131925225317.40   
07 JUL 2026,GRCL,ST,GAYATRI RUBB AND CHEM LTD,Listed    ,07 JUL 2026,              10.00,           5738000,            595.05,     3414396900.00      
07 JUL 2026,GREAVESCOT,EQ,GREAVES COTTON LTD.      ,Listed    ,07 JUL 2026,               2.00,         232951434,            221.95,    51703570776.30
07 JUL 2026,GREENCHEF,SM,GREENCHEF APPLIANCES LTD ,Listed    ,07 JUL 2026,              10.00,          23271840,             48.65,     1132175016.00 
07 JUL 2026,GREENLAM,EQ,GREENLAM INDUSTRIES LTD. ,Listed    ,07 JUL 2026,               1.00,         255147702,            259.05,    66096012203.10  
07 JUL 2026,GREENLEAF,ST,GREENLEAF ENVIROTECH LTD ,Listed    ,07 JUL 2026,              10.00,           5929250,            106.65,      632354512.50 
07 JUL 2026,GREENPANEL,EQ,GREENPANEL INDUSTRIES LTD,Listed    ,07 JUL 2026,               1.00,         122627395,            196.15,    24052137255.30
07 JUL 2026,GREENPLY,EQ,GREENPLY INDUSTRIES LTD  ,Listed    ,07 JUL 2026,               1.00,         124902045,            320.25,    39999879911.25  
07 JUL 2026,GREENPOWER,EQ,ORIENT GREEN POWER CO LTD,Listed    ,07 JUL 2026,              10.00,        1173022796,             10.25,    12046944114.90
07 JUL 2026,GRETEX,SM,GRETEX INDUSTRIES LTD.   ,Listed    ,Not Traded ,              10.00,          15506060,            285.00,     4419227100.00    
07 JUL 2026,GRINDWELL,EQ,GRINDWELL NORTON LIMITED ,Listed    ,07 JUL 2026,               5.00,         110720000,           2033.60,   225160192000.00 
07 JUL 2026,GRINFRA,EQ,G R INFRAPROJECTS LIMITED,Listed    ,07 JUL 2026,               5.00,          96760529,            896.65,    86760328327.85   
07 JUL 2026,GRMOVER,EQ,GRM OVERSEAS LIMITED     ,Listed    ,07 JUL 2026,               2.00,         207210000,             99.95,    20708567400.00   
07 JUL 2026,GROBTEA,EQ,THE GROB TEA COMPANY LTD ,Listed    ,07 JUL 2026,              10.00,           1162330,            898.55,     1044411621.50   
07 JUL 2026,GROWW,EQ,BILLIONBRAINS GARAGE VN L,Listed    ,07 JUL 2026,               2.00,        6273596631,            193.10,  1211306037513.50     
07 JUL 2026,GRPLTD,EQ,GRP LIMITED              ,Listed    ,07 JUL 2026,              10.00,           5333332,           1828.20,     9750397562.40    
07 JUL 2026,GRSE,EQ,GARDEN REACH SHIP&ENG LTD,Listed    ,07 JUL 2026,              10.00,         114552000,           2695.30,   308752005600.00      
07 JUL 2026,GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,Listed    ,07 JUL 2026,              10.00,          23232394,           6964.50,   161802008013.00
07 JUL 2026,GSFC,EQ,GUJ STATE FERT & CHEM LTD,Listed    ,07 JUL 2026,               2.00,         398477530,            161.05,    64166836655.90      
07 JUL 2026,GSLSU,EQ,GLOBAL SURFACES LIMITED  ,Listed    ,07 JUL 2026,              10.00,          42381818,             40.70,     1724939992.60     
07 JUL 2026,GSMFOILS,SM,GSM FOILS LIMITED        ,Listed    ,07 JUL 2026,              10.00,          14092749,            248.30,     3499229576.70  
07 JUL 2026,GSPCROP,EQ,GSP CROP SCIENCE LIMITED ,Listed    ,07 JUL 2026,              10.00,          46518750,            402.10,    18705189375.00   
07 JUL 2026,GSS,BE,GSS INFOTECH LIMITED     ,Listed    ,07 JUL 2026,              10.00,          26156843,             12.65,      330884063.95       
07 JUL 2026,GSTL,ST,GLOBESECURE TECHNO LTD   ,Listed    ,06 JUL 2026,              10.00,          15939349,             16.10,      256623518.90      
07 JUL 2026,GTECJAINX,BE,G-TEC JAINX EDUCATION LTD,Listed    ,07 JUL 2026,              10.00,          10189098,             27.30,      278264266.40 
07 JUL 2026,GTL,EQ,GTL LTD                  ,Listed    ,07 JUL 2026,              10.00,         157296781,              7.50,     1182871793.10       
07 JUL 2026,GTLINFRA,EQ,GTL INFRA.LTD            ,Listed    ,07 JUL 2026,              10.00,       12809111895,              1.30,    16779936582.45  
07 JUL 2026,GTPL,EQ,GTPL HATHWAY LIMITED     ,Listed    ,07 JUL 2026,              10.00,         112463038,             59.70,     6715167999.00      
07 JUL 2026,GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.   ,Listed    ,07 JUL 2026,               1.00,         100282506,            380.40,    38147465282.40  
07 JUL 2026,GUJALKALI,EQ,GUJARAT ALKALIES & CHEM  ,Listed    ,07 JUL 2026,              10.00,          73445242,            594.80,    43685229941.60 
07 JUL 2026,GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.    ,Listed    ,07 JUL 2026,              10.00,          12970000,            351.70,     4561549000.00 
07 JUL 2026,GUJENERGY,BE,GUJARAT ENERGY LIMITED   ,Listed    ,07 JUL 2026,               2.00,         959087130,            286.15,   274442782249.50 
07 JUL 2026,GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,Listed    ,07 JUL 2026,              10.00,           5404500,             39.70,      214450560.00 
07 JUL 2026,GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,Listed    ,07 JUL 2026,               1.00,         108965265,            377.25,    41107146221.25   
07 JUL 2026,GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.  ,Listed    ,07 JUL 2026,               2.00,          49516775,           1073.00,    53131499575.00
07 JUL 2026,GULFPETRO,BE,GP PETROLEUMS LIMITED    ,Listed    ,07 JUL 2026,               5.00,          50984383,             39.65,     2021020942.10 
07 JUL 2026,GULPOLY,EQ,GULSHAN POLYOLS LIMITED  ,Listed    ,07 JUL 2026,               1.00,          62370586,            190.90,    11905921161.55   
07 JUL 2026,GURUNANAK,ST,GURUNANAK AGRICULTUR IN L,Listed    ,07 JUL 2026,              10.00,          12000000,             42.90,      514800000.00 
07 JUL 2026,GVKPIL,BE,GVK POW. & INFRA LTD.    ,Listed    ,07 JUL 2026,               1.00,        1578620550,              2.60,     4120199635.50    
07 JUL 2026,GVPIL,EQ,GE POWER INDIA LIMITED   ,Listed    ,07 JUL 2026,              10.00,          67227471,            883.45,    59392109254.95     
07 JUL 2026,GVPTECH,EQ,GVP INFOTECH LIMITED     ,Listed    ,07 JUL 2026,               2.00,         162861590,              6.90,     1125373586.90   
07 JUL 2026,GVT&D,EQ,GE VERNOVA T&D INDIA LTD ,Listed    ,07 JUL 2026,               2.00,         256046535,           4440.80,  1137051452628.00     
07 JUL 2026,HAL,EQ,HINDUSTAN AERONAUTICS LTD,Listed    ,07 JUL 2026,               5.00,         668775000,           4400.30,  2942810632500.00       
07 JUL 2026,HALDER,EQ,HALDER VENTURE LIMITED   ,Listed    ,07 JUL 2026,              10.00,          12438135,            230.40,     2865497541.30    
07 JUL 2026,HALDYNGL,BE,HALDYN GLASS LTD.        ,Permitted ,07 JUL 2026,               1.00,          53751700,            123.20,     6623284474.00  
07 JUL 2026,HALEOSLABS,EQ,HALEOS LABS LIMITED      ,Listed    ,07 JUL 2026,              10.00,           3023287,           1612.30,     4874445630.10
07 JUL 2026,HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,Listed    ,07 JUL 2026,               2.00,         152274811,            349.50,    53220046444.50
07 JUL 2026,HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED   ,Listed    ,07 JUL 2026,               2.00,          94350461,           1495.70,   141119984517.70
07 JUL 2026,HARDWYN,EQ,HARDWYN INDIA LIMITED    ,Listed    ,07 JUL 2026,               1.00,         488434054,             25.20,    12298769479.70   
07 JUL 2026,HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L ,Listed    ,07 JUL 2026,              10.00,          30967289,            384.95,    11920857900.55
07 JUL 2026,HARRMALAYA,EQ,HARRISON MALAYALAM LTD   ,Listed    ,07 JUL 2026,              10.00,          18455405,            200.10,     3693111094.55
07 JUL 2026,HARSHA,EQ,HARSHA ENGINEERS INT LTD ,Listed    ,07 JUL 2026,              10.00,          91044105,            434.50,    39558663622.50    
07 JUL 2026,HATHWAY,EQ,HATHWAY CABLE & DATACOM  ,Listed    ,07 JUL 2026,               2.00,        1770104500,             11.10,    19630458905.00   
07 JUL 2026,HATSUN,EQ,HATSUN AGRO PRODUCT LTD. ,Listed    ,07 JUL 2026,               1.00,         222748268,            896.50,   199693822262.00    
07 JUL 2026,HAVELLS,EQ,HAVELLS INDIA LIMITED    ,Listed    ,07 JUL 2026,               1.00,         627561652,           1225.00,   768763023700.00   
07 JUL 2026,HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,Listed    ,07 JUL 2026,               2.00,         153535800,              1.30,      201131898.00   
07 JUL 2026,HAWKINCOOK,EQ,HAWKINS COOKERS LTD      ,Permitted ,07 JUL 2026,              10.00,           5287815,           8967.00,    47415837105.00
07 JUL 2026,HBESD,EQ,H B ESTATE DEVELOPERS L  ,Permitted ,07 JUL 2026,              10.00,          22959947,             73.55,     1688244902.90     
07 JUL 2026,HBLENGINE,EQ,HBL ENGINEERING LTD      ,Listed    ,07 JUL 2026,               1.00,         277194946,            781.90,   216738728277.40 
07 JUL 2026,HBSL,BE,HB STOCKHOLDINGS LIMITED ,Listed    ,07 JUL 2026,              10.00,           7137665,             49.75,      355170210.40      
07 JUL 2026,HCC,EQ,HINDUSTAN CONSTRUCTION CO,Listed    ,07 JUL 2026,               1.00,        2619468062,             23.85,    62421923917.45       
07 JUL 2026,HCG,EQ,HEALTHCARE GLOB. ENT. LTD,Listed    ,07 JUL 2026,              10.00,         149302203,            647.65,    96695571772.95       
07 JUL 2026,HCL-INSYS,EQ,HCL INFOSYSTEMS LTD      ,Listed    ,07 JUL 2026,               2.00,         329209928,             12.05,     3973563830.95 
07 JUL 2026,HCLTECH,EQ,HCL TECHNOLOGIES LTD     ,Listed    ,07 JUL 2026,               2.00,        2713665096,           1168.20,  3170103565147.20   
07 JUL 2026,HDBFS,EQ,HDB FINANCIAL SERVICES L ,Listed    ,07 JUL 2026,              10.00,         830348568,            737.50,   612382068900.00     
07 JUL 2026,HDFCAMC,EQ,HDFC AMC LIMITED         ,Listed    ,07 JUL 2026,               5.00,         428653254,           2783.40,  1193113467183.60   
07 JUL 2026,HDFCBANK,EQ,HDFC BANK LTD            ,Listed    ,07 JUL 2026,               1.00,       15400809456,            829.30, 12771891281860.80  
07 JUL 2026,HDFCLIFE,EQ,HDFC LIFE INS CO LTD     ,Listed    ,07 JUL 2026,              10.00,        2157951075,            572.45,  1235319092883.75  
07 JUL 2026,HDIL,BZ,HOUSING DEV & INFRA LTD  ,Listed    ,07 JUL 2026,              10.00,         474003986,              1.70,      810546816.05      
07 JUL 2026,HEADSUP,EQ,HEADS UP VENTURES LIMITED,Listed    ,07 JUL 2026,              10.00,          22082609,              6.75,      149057610.75   
07 JUL 2026,HEALTHX,EQ,HEALTH X PLATFORM LIMITED,Listed    ,07 JUL 2026,              10.00,          31810500,            315.60,    10039393800.00   
07 JUL 2026,HECPROJECT,EQ,HEC INFRA PROJECTS LTD   ,Listed    ,07 JUL 2026,              10.00,          10838160,            132.70,     1438115450.40
07 JUL 2026,HEG,EQ,HEG LTD                  ,Listed    ,07 JUL 2026,               2.00,         192977530,            531.30,   102528961689.00       
07 JUL 2026,HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD ,Listed    ,07 JUL 2026,              10.00,         226613116,            159.85,    36224106592.60
07 JUL 2026,HEMIPROP,EQ,HEMISPHERE PROP IND LTD  ,Listed    ,07 JUL 2026,              10.00,         285000000,            138.25,    39398400000.00  
07 JUL 2026,HERANBA,EQ,HERANBA INDUSTRIES LTD   ,Listed    ,07 JUL 2026,              10.00,          40013467,            182.30,     7294855168.75   
07 JUL 2026,HERITGFOOD,EQ,HERITAGE FOODS LTD       ,Listed    ,07 JUL 2026,               5.00,          92796000,            330.70,    30687637200.00
07 JUL 2026,HEROMOTOCO,EQ,HERO MOTOCORP LIMITED    ,Listed    ,07 JUL 2026,               2.00,         200092938,           4995.40,   999544262485.20
07 JUL 2026,HESTERBIO,EQ,HESTER BIOSCIENCES LTD   ,Listed    ,07 JUL 2026,              10.00,           8506865,           2205.60,    18762741444.00 
07 JUL 2026,HEXAGON,EQ,HEXAGON NUTRITION LIMITED,Listed    ,07 JUL 2026,               1.00,         122918109,             68.40,     8405140293.40   
07 JUL 2026,HEXATRADEX,EQ,HEXA TRADEX LIMITED      ,Listed    ,07 JUL 2026,               2.00,          55244704,            157.95,     8724796102.70
07 JUL 2026,HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,Listed    ,07 JUL 2026,               1.00,         611015992,            541.00,   330559651672.00      
07 JUL 2026,HFCL,EQ,HFCL LIMITED             ,Listed    ,07 JUL 2026,               1.00,        1530602463,            226.05,   345977380736.50      
07 JUL 2026,HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,Listed    ,07 JUL 2026,              10.00,          65171111,            561.50,    36593578826.50   
07 JUL 2026,HGM,EQ,HANDSON GBL MNGMNT LTD   ,Listed    ,07 JUL 2026,              10.00,          12594972,             50.25,      633149242.45       
07 JUL 2026,HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,Listed    ,07 JUL 2026,              10.00,          46520285,            411.30,    19133793220.50       
07 JUL 2026,HIGREEN,SM,HI GREEN CARBON LIMITED  ,Listed    ,07 JUL 2026,              10.00,          24990000,            143.45,     3584815500.00   
07 JUL 2026,HIKAL,EQ,HIKAL LIMITED            ,Listed    ,07 JUL 2026,               2.00,         123300750,            217.40,    26805583050.00     
07 JUL 2026,HILINFRA,BE,HIGHWAY INFRASTRUCTURE L ,Listed    ,07 JUL 2026,               5.00,          71720632,             45.90,     3291977008.80  
07 JUL 2026,HILTON,BE,HILTON METAL FORGING LTD ,Listed    ,07 JUL 2026,              10.00,          51466551,             24.30,     1251666520.30    
07 JUL 2026,HIMATSEIDE,EQ,HIMATSINGKA SEIDE LTD    ,Listed    ,07 JUL 2026,               5.00,         125742289,             87.10,    10950895949.00
07 JUL 2026,HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,Listed    ,07 JUL 2026,               1.00,        2247226523,            969.50,  2178686114048.50  
07 JUL 2026,HINDCOMPOS,EQ,HINDUSTAN COMPOSITES LTD.,Listed    ,07 JUL 2026,               5.00,          14769000,            436.55,     6447406950.00
07 JUL 2026,HINDCON,BE,HINDCON CHEMICALS LIMITED,Listed    ,07 JUL 2026,               2.00,          51190625,             22.05,     1127729468.75   
07 JUL 2026,HINDCOPPER,EQ,HINDUSTAN COPPER LTD     ,Listed    ,07 JUL 2026,               5.00,         967024020,            495.45,   479112050709.00
07 JUL 2026,HINDOILEXP,EQ,HINDUSTAN OIL EXPLORATION,Listed    ,07 JUL 2026,              10.00,         132294300,            155.40,    20561180106.00
07 JUL 2026,HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP ,Listed    ,07 JUL 2026,              10.00,        2127822518,            405.95,   863789551182.10 
07 JUL 2026,HINDUNILVR,EQ,HINDUSTAN UNILEVER LTD.  ,Listed    ,07 JUL 2026,               1.00,        2349591262,           2208.80,  5189777179505.60
07 JUL 2026,HINDWAREAP,EQ,HINDWARE HME INOVATON LTD,Listed    ,07 JUL 2026,               2.00,          83646357,            249.20,    20844672164.40
07 JUL 2026,HINDZINC,EQ,HINDUSTAN ZINC LIMITED   ,Listed    ,07 JUL 2026,               2.00,        4225319000,            531.10,  2244066920900.00  
07 JUL 2026,HIRECT,EQ,HIND RECTIFIER LIMITED   ,Listed    ,07 JUL 2026,               2.00,          34372239,           1057.60,    36352079966.40    
07 JUL 2026,HISARMETAL,EQ,HISAR METAL IND. LIMITED ,Listed    ,07 JUL 2026,              10.00,           5400000,            154.95,      836784000.00
07 JUL 2026,HITECH,EQ,HI-TECH PIPES LIMITED    ,Listed    ,07 JUL 2026,               1.00,         203107734,             89.60,    18198452966.40    
07 JUL 2026,HITECHCORP,BE,HITECH CORPORATION LTD   ,Listed    ,07 JUL 2026,              10.00,          17175700,            315.00,     5410345500.00
07 JUL 2026,HITECHGEAR,BE,THE HI-TECH GEARS LIMITED,Permitted ,07 JUL 2026,              10.00,          18813547,            666.05,    12530762979.35
07 JUL 2026,HLEGLAS,EQ,HLE GLASCOAT LIMITED     ,Listed    ,07 JUL 2026,               2.00,          69454739,            404.35,    28084023714.65   
07 JUL 2026,HLVLTD,EQ,HLV LIMITED              ,Listed    ,07 JUL 2026,               2.00,         659259899,              7.65,     5056523425.35    
07 JUL 2026,HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD  ,Listed    ,07 JUL 2026,               1.00,         500769770,             21.90,    10966857963.00   
07 JUL 2026,HMT,BZ,HMT LTD -                ,Listed    ,07 JUL 2026,              10.00,         470670740,             66.15,    31134869451.00       
07 JUL 2026,HMVL,EQ,HINDUSTAN MEDIA VENT LTD ,Listed    ,07 JUL 2026,              10.00,          73671548,             91.25,     6723265470.50      
07 JUL 2026,HNDFDS,EQ,HINDUSTAN FOODS LIMITED  ,Listed    ,07 JUL 2026,               2.00,         119481762,            538.75,    64370799277.50    
07 JUL 2026,HOACFOODS,ST,HOAC FOODS INDIA LIMITED ,Listed    ,07 JUL 2026,              10.00,           4340460,            697.00,     3025300620.00 
07 JUL 2026,HOLMARC,SM,HOLMARC OPTO MECHATRO L  ,Listed    ,06 JUL 2026,              10.00,          10050000,             98.50,      989925000.00   
07 JUL 2026,HOMEFIRST,EQ,HOME FIRST FIN CO IND LTD,Listed    ,07 JUL 2026,               2.00,         104525221,           1209.70,   126444159843.70 
07 JUL 2026,HOMESFY,SM,HOMESFY REALTY LIMITED   ,Listed    ,06 JUL 2026,              10.00,           3226200,            111.00,      358108200.00   
07 JUL 2026,HONASA,EQ,HONASA CONSUMER LIMITED  ,Listed    ,07 JUL 2026,              10.00,         326024216,            464.85,   151552356807.60    
