Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
28 JUL 2026,GRASIM,EQ,GRASIM INDUSTRIES LTD    ,Listed    ,28 JUL 2026,               2.00,         680524682,           3116.20,  2120651014048.40    
28 JUL 2026,GRAUWEIL,EQ,GRAUER & WEIL IND LTD    ,Permitted ,28 JUL 2026,               1.00,         453411500,             73.55,    33343881710.00  
28 JUL 2026,GRAVISSHO,EQ,GRAVISS HOSPITALITY LTD. ,Permitted ,28 JUL 2026,               2.00,          70519135,             29.15,     2055632785.25 
28 JUL 2026,GRAVITA,EQ,GRAVITA INDIA LIMITED    ,Listed    ,28 JUL 2026,               2.00,          73808451,           1638.50,   120935146963.50   
28 JUL 2026,GRCL,ST,GAYATRI RUBB AND CHEM LTD,Listed    ,27 JUL 2026,              10.00,           5738000,            585.00,     3356730000.00      
28 JUL 2026,GREAVESCOT,EQ,GREAVES COTTON LTD.      ,Listed    ,28 JUL 2026,               2.00,         232951434,            238.70,    55600848267.10
28 JUL 2026,GREENCHEF,SM,GREENCHEF APPLIANCES LTD ,Listed    ,28 JUL 2026,              10.00,          23271840,             47.35,     1101921624.00 
28 JUL 2026,GREENLAM,EQ,GREENLAM INDUSTRIES LTD. ,Listed    ,28 JUL 2026,               1.00,         255147702,            253.10,    64577883376.20  
28 JUL 2026,GREENLEAF,ST,GREENLEAF ENVIROTECH LTD ,Listed    ,28 JUL 2026,              10.00,           5929250,            115.65,      685717762.50 
28 JUL 2026,GREENPANEL,EQ,GREENPANEL INDUSTRIES LTD,Listed    ,28 JUL 2026,               1.00,         122627395,            191.20,    23446357924.00
28 JUL 2026,GREENPLY,EQ,GREENPLY INDUSTRIES LTD  ,Listed    ,28 JUL 2026,               1.00,         124902045,            282.30,    35259847303.50  
28 JUL 2026,GREENPOWER,EQ,ORIENT GREEN POWER CO LTD,Listed    ,28 JUL 2026,              10.00,        1173022796,              9.90,    11612925680.40
28 JUL 2026,GRETEX,SM,GRETEX INDUSTRIES LTD.   ,Listed    ,23 JUL 2026,              10.00,          15506060,            300.00,     4651818000.00    
28 JUL 2026,GRINDWELL,EQ,GRINDWELL NORTON LIMITED ,Listed    ,28 JUL 2026,               5.00,         110720000,           2043.30,   226234176000.00 
28 JUL 2026,GRINFRA,EQ,G R INFRAPROJECTS LIMITED,Listed    ,28 JUL 2026,               5.00,          96760529,            868.20,    84007491277.80   
28 JUL 2026,GRMOVER,EQ,GRM OVERSEAS LIMITED     ,Listed    ,28 JUL 2026,               2.00,         207210000,             89.55,    18559799700.00   
28 JUL 2026,GROBTEA,EQ,THE GROB TEA COMPANY LTD ,Listed    ,28 JUL 2026,              10.00,           1162330,            905.00,     1051908650.00   
28 JUL 2026,GROWW,EQ,BILLIONBRAINS GARAGE VN L,Listed    ,28 JUL 2026,               2.00,        6273596631,            195.30,  1225233422034.30     
28 JUL 2026,GRPLTD,EQ,GRP LIMITED              ,Listed    ,28 JUL 2026,              10.00,           5333332,           1999.90,    10666130666.80    
28 JUL 2026,GRSE,EQ,GARDEN REACH SHIP&ENG LTD,Listed    ,28 JUL 2026,              10.00,         114552000,           2610.70,   299060906400.00      
28 JUL 2026,GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,Listed    ,28 JUL 2026,              10.00,          23232394,           7120.50,   165426261477.00
28 JUL 2026,GSFC,EQ,GUJ STATE FERT & CHEM LTD,Listed    ,28 JUL 2026,               2.00,         398477530,            159.60,    63593029012.70      
28 JUL 2026,GSLSU,EQ,GLOBAL SURFACES LIMITED  ,Listed    ,28 JUL 2026,              10.00,          42381818,             28.15,     1192624358.50     
28 JUL 2026,GSMFOILS,SM,GSM FOILS LIMITED        ,Listed    ,28 JUL 2026,              10.00,          14092749,            270.85,     3817021066.65  
28 JUL 2026,GSPCROP,EQ,GSP CROP SCIENCE LIMITED ,Listed    ,28 JUL 2026,              10.00,          46518750,            546.40,    25417845000.00   
28 JUL 2026,GSS,EQ,GSS INFOTECH LIMITED     ,Listed    ,28 JUL 2026,              10.00,          26156843,             11.95,      312835842.30       
28 JUL 2026,GSTL,SM,GLOBESECURE TECHNO LTD   ,Listed    ,28 JUL 2026,              10.00,          15939349,             16.55,      263796225.95      
28 JUL 2026,GTECJAINX,BE,G-TEC JAINX EDUCATION LTD,Listed    ,28 JUL 2026,              10.00,          10189098,             29.20,      297521661.60 
28 JUL 2026,GTL,EQ,GTL LTD                  ,Listed    ,28 JUL 2026,              10.00,         157296781,              7.25,     1138828694.45       
28 JUL 2026,GTLINFRA,EQ,GTL INFRA.LTD            ,Listed    ,28 JUL 2026,              10.00,       12809111895,              1.20,    15370934274.00  
28 JUL 2026,GTPL,EQ,GTPL HATHWAY LIMITED     ,Listed    ,28 JUL 2026,              10.00,         112463038,             60.75,     6834378819.25      
28 JUL 2026,GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.   ,Listed    ,28 JUL 2026,               1.00,         100282506,            387.75,    38884541701.50  
28 JUL 2026,GUJALKALI,EQ,GUJARAT ALKALIES & CHEM  ,Listed    ,28 JUL 2026,              10.00,          73445242,            699.95,    51407997137.90 
28 JUL 2026,GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.    ,Listed    ,28 JUL 2026,              10.00,          12970000,            351.90,     4564143000.00 
28 JUL 2026,GUJENERGY,EQ,GUJARAT ENERGY LIMITED   ,Listed    ,28 JUL 2026,               2.00,         959087130,            268.30,   257323076979.00 
28 JUL 2026,GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,Listed    ,28 JUL 2026,              10.00,           5404500,             39.50,      213477750.00 
28 JUL 2026,GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,Listed    ,28 JUL 2026,               1.00,         108965265,            355.90,    38780737813.50   
28 JUL 2026,GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.  ,Listed    ,28 JUL 2026,               2.00,          49516775,           1035.60,    51279572190.00
28 JUL 2026,GULFPETRO,BE,GP PETROLEUMS LIMITED    ,Listed    ,28 JUL 2026,               5.00,          50984383,             47.70,     2432464912.95 
28 JUL 2026,GULPOLY,EQ,GULSHAN POLYOLS LIMITED  ,Listed    ,28 JUL 2026,               1.00,          62370586,            189.10,    11793654106.75   
28 JUL 2026,GURUNANAK,ST,GURUNANAK AGRICULTUR IN L,Listed    ,28 JUL 2026,              10.00,          12000000,             38.90,      466800000.00 
28 JUL 2026,GVKPIL,BE,GVK POW. & INFRA LTD.    ,Listed    ,28 JUL 2026,               1.00,        1578620550,              2.40,     3788689320.00    
28 JUL 2026,GVPIL,EQ,GE POWER INDIA LIMITED   ,Listed    ,28 JUL 2026,              10.00,          67227471,            746.40,    50178584354.40     
28 JUL 2026,GVPTECH,EQ,GVP INFOTECH LIMITED     ,Listed    ,28 JUL 2026,               2.00,         162861590,              6.85,     1118859123.30   
28 JUL 2026,GVT&D,EQ,GE VERNOVA T&D INDIA LTD ,Listed    ,28 JUL 2026,               2.00,         256046535,           4124.00,  1055935910340.00     
28 JUL 2026,GYFTR,EQ,GYFTR LIMITED            ,Listed    ,28 JUL 2026,              10.00,          76808250,            145.40,    11166383385.00     
28 JUL 2026,HAL,EQ,HINDUSTAN AERONAUTICS LTD,Listed    ,28 JUL 2026,               5.00,         668775000,           4600.10,  3076431877500.00       
28 JUL 2026,HALDER,EQ,HALDER VENTURE LIMITED   ,Listed    ,28 JUL 2026,              10.00,          12438135,            229.85,     2858780948.40    
28 JUL 2026,HALDYNGL,BE,HALDYN GLASS LTD.        ,Permitted ,28 JUL 2026,               1.00,          53751700,            120.15,     6458804272.00  
28 JUL 2026,HALEOSLABS,EQ,HALEOS LABS LIMITED      ,Listed    ,28 JUL 2026,              10.00,           3023287,           1535.40,     4641954859.80
28 JUL 2026,HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,Listed    ,28 JUL 2026,               2.00,         152274811,            383.40,    58382162537.40
28 JUL 2026,HAPPY,ST,HAPPY STEELS LIMITED     ,Listed    ,28 JUL 2026,              10.00,          14286180,             61.15,      873599907.00     
28 JUL 2026,HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED   ,Listed    ,28 JUL 2026,               2.00,          94350461,           1614.60,   152338254330.60
28 JUL 2026,HARDWYN,EQ,HARDWYN INDIA LIMITED    ,Listed    ,28 JUL 2026,               1.00,         683807676,             11.50,     7856950197.25   
28 JUL 2026,HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L ,Listed    ,28 JUL 2026,              10.00,          30967289,            387.25,    11992082665.25
28 JUL 2026,HARRMALAYA,EQ,HARRISON MALAYALAM LTD   ,Listed    ,28 JUL 2026,              10.00,          18455405,            209.00,     3856995090.95
28 JUL 2026,HARSHA,EQ,HARSHA ENGINEERS INT LTD ,Listed    ,28 JUL 2026,              10.00,          91044105,            404.45,    36822788267.25    
28 JUL 2026,HATHWAY,EQ,HATHWAY CABLE & DATACOM  ,Listed    ,28 JUL 2026,               2.00,        1770104500,             10.80,    19134829645.00   
28 JUL 2026,HATSUN,EQ,HATSUN AGRO PRODUCT LTD. ,Listed    ,28 JUL 2026,               1.00,         222748268,            868.25,   193401183691.00    
28 JUL 2026,HAVELLS,EQ,HAVELLS INDIA LIMITED    ,Listed    ,28 JUL 2026,               1.00,         627561652,           1227.10,   770080903169.20   
28 JUL 2026,HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,Listed    ,28 JUL 2026,               2.00,         153535800,              1.25,      188849034.00   
28 JUL 2026,HAWKINCOOK,EQ,HAWKINS COOKERS LTD      ,Permitted ,28 JUL 2026,              10.00,           5287815,           8765.50,    46350342382.50
28 JUL 2026,HBESD,EQ,H B ESTATE DEVELOPERS L  ,Permitted ,28 JUL 2026,              10.00,          22959947,             75.50,     1733475998.50     
28 JUL 2026,HBLENGINE,EQ,HBL ENGINEERING LTD      ,Listed    ,28 JUL 2026,               1.00,         277194946,            694.95,   192636627722.70 
28 JUL 2026,HBSL,BE,HB STOCKHOLDINGS LIMITED ,Listed    ,28 JUL 2026,              10.00,           7137665,             47.20,      337040541.30      
28 JUL 2026,HCC,EQ,HINDUSTAN CONSTRUCTION CO,Listed    ,28 JUL 2026,               1.00,        2619468062,             21.10,    55218386746.95       
28 JUL 2026,HCG,EQ,HEALTHCARE GLOB. ENT. LTD,Listed    ,28 JUL 2026,              10.00,         149302203,            679.35,   101428451608.05       
28 JUL 2026,HCL-INSYS,EQ,HCL INFOSYSTEMS LTD      ,Listed    ,28 JUL 2026,               2.00,         329209928,             11.45,     3772745774.90 
28 JUL 2026,HCLTECH,EQ,HCL TECHNOLOGIES LTD     ,Listed    ,28 JUL 2026,               2.00,        2713665096,           1318.60,  3578238795585.60   
28 JUL 2026,HDBFS,EQ,HDB FINANCIAL SERVICES L ,Listed    ,28 JUL 2026,              10.00,         830348568,            682.50,   566712897660.00     
28 JUL 2026,HDFCAMC,EQ,HDFC AMC LIMITED         ,Listed    ,28 JUL 2026,               5.00,         428653254,           2531.20,  1085007116524.80   
28 JUL 2026,HDFCBANK,EQ,HDFC BANK LTD            ,Listed    ,28 JUL 2026,               1.00,       15400809456,            735.40, 11325755273942.40  
28 JUL 2026,HDFCLIFE,EQ,HDFC LIFE INS CO LTD     ,Listed    ,28 JUL 2026,              10.00,        2157951075,            558.75,  1205755163156.25  
28 JUL 2026,HDIL,BZ,HOUSING DEV & INFRA LTD  ,Listed    ,28 JUL 2026,              10.00,         474003986,              1.65,      786846616.75      
28 JUL 2026,HEADSUP,EQ,HEADS UP VENTURES LIMITED,Listed    ,28 JUL 2026,              10.00,          22082609,              6.70,      147953480.30   
28 JUL 2026,HEALTHX,EQ,HEALTH X PLATFORM LIMITED,Listed    ,28 JUL 2026,              10.00,          31810500,            305.65,     9722879325.00   
28 JUL 2026,HECPROJECT,EQ,HEC INFRA PROJECTS LTD   ,Listed    ,28 JUL 2026,              10.00,          10838160,            136.45,     1478650168.80
28 JUL 2026,HEG,EQ,HEG LTD                  ,Listed    ,28 JUL 2026,               2.00,         192977530,            651.05,   125638020906.50       
28 JUL 2026,HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD ,Listed    ,28 JUL 2026,              10.00,         226613116,            156.85,    35544267244.60
28 JUL 2026,HEMIPROP,EQ,HEMISPHERE PROP IND LTD  ,Listed    ,28 JUL 2026,              10.00,         285000000,            133.95,    38181450000.00  
28 JUL 2026,HERANBA,EQ,HERANBA INDUSTRIES LTD   ,Listed    ,28 JUL 2026,              10.00,          40013467,            175.45,     7020362785.15   
28 JUL 2026,HERITGFOOD,EQ,HERITAGE FOODS LTD       ,Listed    ,28 JUL 2026,               5.00,          92796000,            323.30,    30000946800.00
28 JUL 2026,HEROMOTOCO,EQ,HERO MOTOCORP LIMITED    ,Listed    ,28 JUL 2026,               2.00,         200092938,           5154.30,  1031339030333.40
28 JUL 2026,HESTERBIO,EQ,HESTER BIOSCIENCES LTD   ,Listed    ,28 JUL 2026,              10.00,           8506865,           2520.40,    21440702546.00 
28 JUL 2026,HEXAGON,BE,HEXAGON NUTRITION LIMITED,Listed    ,28 JUL 2026,               1.00,         122918109,             62.60,     7695902804.50   
28 JUL 2026,HEXATRADEX,EQ,HEXA TRADEX LIMITED      ,Listed    ,28 JUL 2026,               2.00,          55244704,            158.90,     8777278571.50
28 JUL 2026,HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,Listed    ,28 JUL 2026,               1.00,         611015992,            593.15,   362424135654.80      
28 JUL 2026,HFCL,EQ,HFCL LIMITED             ,Listed    ,28 JUL 2026,               1.00,        1530602463,            188.40,   288350198004.55      
28 JUL 2026,HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,Listed    ,28 JUL 2026,              10.00,          65171111,            536.15,    34941491162.65   
28 JUL 2026,HGM,EQ,HANDSON GBL MNGMNT LTD   ,Listed    ,28 JUL 2026,              10.00,          12594972,             50.40,      634534689.35       
28 JUL 2026,HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,Listed    ,28 JUL 2026,              10.00,          46520285,            421.00,    19585039985.00       
28 JUL 2026,HIGREEN,SM,HI GREEN CARBON LIMITED  ,Listed    ,28 JUL 2026,              10.00,          24990000,            136.20,     3403638000.00   
28 JUL 2026,HIKAL,EQ,HIKAL LIMITED            ,Listed    ,28 JUL 2026,               2.00,         123300750,            217.00,    26755029742.50     
28 JUL 2026,HILINFRA,EQ,HIGHWAY INFRASTRUCTURE L ,Listed    ,28 JUL 2026,               5.00,          71720632,             47.30,     3393820306.25  
28 JUL 2026,HILTON,BE,HILTON METAL FORGING LTD ,Listed    ,28 JUL 2026,              10.00,          51466551,             21.00,     1080797571.00    
28 JUL 2026,HIMATSEIDE,EQ,HIMATSINGKA SEIDE LTD    ,Listed    ,28 JUL 2026,               5.00,         125742289,             79.55,    10001541667.05
28 JUL 2026,HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,Listed    ,28 JUL 2026,               1.00,        2247226523,            936.40,  2104302916137.20  
28 JUL 2026,HINDCOMPOS,EQ,HINDUSTAN COMPOSITES LTD.,Listed    ,28 JUL 2026,               5.00,          14769000,            426.65,     6301193850.00
28 JUL 2026,HINDCON,EQ,HINDCON CHEMICALS LIMITED,Listed    ,28 JUL 2026,               2.00,          51190625,             21.80,     1115955625.00   
28 JUL 2026,HINDCOPPER,EQ,HINDUSTAN COPPER LTD     ,Listed    ,28 JUL 2026,               5.00,         967024020,            473.15,   457547415063.00
28 JUL 2026,HINDOILEXP,EQ,HINDUSTAN OIL EXPLORATION,Listed    ,28 JUL 2026,              10.00,         132294300,            157.10,    20780788644.00
28 JUL 2026,HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP ,Listed    ,28 JUL 2026,              10.00,        2127822518,            400.05,   851235398325.90 
28 JUL 2026,HINDUNILVR,EQ,HINDUSTAN UNILEVER LTD.  ,Listed    ,28 JUL 2026,               1.00,        2349591262,           2022.70,  4752518245647.40
28 JUL 2026,HINDWAREAP,EQ,HINDWARE HME INOVATON LTD,Listed    ,28 JUL 2026,               2.00,          83646357,            217.00,    18151259469.00
28 JUL 2026,HINDZINC,EQ,HINDUSTAN ZINC LIMITED   ,Listed    ,28 JUL 2026,               2.00,        4225319000,            526.90,  2226320581100.00  
28 JUL 2026,HIRECT,EQ,HIND RECTIFIER LIMITED   ,Listed    ,28 JUL 2026,               2.00,          34372239,           1311.50,    45079191448.50    
28 JUL 2026,HISARMETAL,EQ,HISAR METAL IND. LIMITED ,Listed    ,28 JUL 2026,              10.00,           5400000,            149.40,      806868000.00
28 JUL 2026,HITECH,EQ,HI-TECH PIPES LIMITED    ,Listed    ,28 JUL 2026,               1.00,         203107734,             84.95,    17249939848.60    
28 JUL 2026,HITECHCORP,BE,HITECH CORPORATION LTD   ,Listed    ,28 JUL 2026,              10.00,          17175700,            320.65,     5507388205.00
28 JUL 2026,HITECHGEAR,BE,THE HI-TECH GEARS LIMITED,Permitted ,28 JUL 2026,              10.00,          18813547,            577.30,    10861060683.10
28 JUL 2026,HLEGLAS,EQ,HLE GLASCOAT LIMITED     ,Listed    ,28 JUL 2026,               2.00,          69454739,            419.95,    29167517643.05   
28 JUL 2026,HLVLTD,EQ,HLV LIMITED              ,Listed    ,28 JUL 2026,               2.00,         659259899,              7.25,     4786226866.75    
28 JUL 2026,HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD  ,Listed    ,28 JUL 2026,               1.00,         500769770,             21.20,    10626334519.40   
28 JUL 2026,HMT,BZ,HMT LTD -                ,Listed    ,28 JUL 2026,              10.00,         470670740,             59.90,    28183763911.20       
28 JUL 2026,HMVL,EQ,HINDUSTAN MEDIA VENT LTD ,Listed    ,28 JUL 2026,              10.00,          73671548,             93.50,     6889763168.95      
28 JUL 2026,HNDFDS,EQ,HINDUSTAN FOODS LIMITED  ,Listed    ,28 JUL 2026,               2.00,         119481762,            574.25,    68612401828.50    
28 JUL 2026,HOACFOODS,ST,HOAC FOODS INDIA LIMITED ,Listed    ,28 JUL 2026,              10.00,           4340460,            730.00,     3168535800.00 
