Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 JUL 2026,GMMPFAUDLR,EQ,GMM PFAUDLER LIMITED     ,Listed    ,15 JUL 2026,               2.00,          44957224,            788.50,    35448771124.00
15 JUL 2026,GMRAIRPORT,EQ,GMR AIRPORTS LIMITED     ,Listed    ,15 JUL 2026,               1.00,       10558975952,            111.80,  1180704690952.65
15 JUL 2026,GMRP&UI,EQ,GMR POW AND URBAN INFRA L,Listed    ,15 JUL 2026,               5.00,         781017529,             99.45,    77680003434.35   
15 JUL 2026,GNA,EQ,GNA AXLES LIMITED        ,Listed    ,15 JUL 2026,              10.00,          42930800,            549.90,    23607646920.00       
15 JUL 2026,GNFC,EQ,GUJ NAR VAL FER & CHEM L ,Listed    ,15 JUL 2026,              10.00,         146940683,            498.55,    73257277509.65      
15 JUL 2026,GNRL,EQ,GUJARAT NATURAL RES L    ,Permitted ,15 JUL 2026,              10.00,         128402632,             98.40,    12637387041.45      
15 JUL 2026,GOACARBON,EQ,GOA CARBON LIMITED       ,Listed    ,15 JUL 2026,              10.00,           9151052,            379.00,     3468248708.00 
15 JUL 2026,GOCLCORP,EQ,GOCL CORPORATION LIMITED ,Listed    ,15 JUL 2026,               2.00,          49572490,            403.25,    19990106592.50  
15 JUL 2026,GOCOLORS,EQ,GO FASHION INDIA LTD     ,Listed    ,15 JUL 2026,              10.00,          54008984,            355.15,    19181290667.60  
15 JUL 2026,GODAVARIB,EQ,GODAVARI BIOREFINERIES L ,Listed    ,15 JUL 2026,              10.00,          51175977,            263.30,    13474634744.10 
15 JUL 2026,GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,Listed    ,15 JUL 2026,               2.00,         155981760,           2085.00,   325221969600.00
15 JUL 2026,GODIGIT,EQ,GO DIGIT GENERAL INS LTD ,Listed    ,15 JUL 2026,              10.00,         924575576,            298.65,   276124495772.40   
15 JUL 2026,GODREJAGRO,EQ,GODREJ AGROVET LIMITED   ,Listed    ,15 JUL 2026,              10.00,         192359967,            576.40,   110876284978.80
15 JUL 2026,GODREJCP,EQ,GODREJ CONSUMER PRODUCTS ,Listed    ,15 JUL 2026,               1.00,        1023244581,           1052.70,  1077169570418.70  
15 JUL 2026,GODREJIND,EQ,GODREJ INDUSTRIES LTD    ,Listed    ,15 JUL 2026,               1.00,         336804842,           1379.40,   464588599054.80 
15 JUL 2026,GODREJPROP,EQ,GODREJ PROPERTIES LTD    ,Listed    ,15 JUL 2026,               5.00,         301225962,           2104.40,   633899914432.80
15 JUL 2026,GOKEX,EQ,GOKALDAS EXPORTS LTD.    ,Listed    ,15 JUL 2026,               5.00,          73273628,            831.90,    60956331133.20     
15 JUL 2026,GOKUL,EQ,GOKUL REFOILS & SOLV LTD ,Listed    ,15 JUL 2026,               2.00,          98995000,             40.75,     4034046250.00     
15 JUL 2026,GOKULAGRO,EQ,GOKUL AGRO RESOURCES LTD ,Listed    ,15 JUL 2026,               1.00,         295086716,            215.25,    63511513884.70 
15 JUL 2026,GOLDENTOBC,BZ,GOLDEN TOBACCO LIMITED   ,Listed    ,15 JUL 2026,              10.00,          17608802,             25.50,      449200539.00
15 JUL 2026,GOLDIAM,EQ,GOLDIAM INTERNATIONAL LTD,Listed    ,15 JUL 2026,               2.00,         150557125,            357.45,    53816644331.25   
15 JUL 2026,GOLDKART,SM,GOLDKART JEWELS LIMITED  ,Listed    ,18 JUN 2026,              10.00,          16785350,            136.90,     2297914415.00  
15 JUL 2026,GOLDSTAR,SM,GOLDSTAR POWER LIMITED   ,Listed    ,15 JUL 2026,               1.00,         286198500,              7.50,     2146488750.00  
15 JUL 2026,GOLDTECH,BE,AION-TECH SOLUTIONS LTD  ,Listed    ,15 JUL 2026,              10.00,          52261836,             59.55,     3112714952.15  
15 JUL 2026,GOODLUCK,EQ,GOODLUCK INDIA LIMITED   ,Listed    ,15 JUL 2026,               2.00,          33238509,           1573.00,    52284174657.00  
15 JUL 2026,GOODYEAR,EQ,GOODYEAR INDIA LIMITED   ,Permitted ,15 JUL 2026,              10.00,          23066507,            811.50,    18718470430.50  
15 JUL 2026,GOPAL,EQ,GOPAL SNACKS LIMITED     ,Listed    ,15 JUL 2026,               1.00,         124666819,            261.65,    32619073191.35     
15 JUL 2026,GOYALALUM,EQ,GOYAL ALUMINIUMS LIMITED ,Listed    ,15 JUL 2026,               1.00,         142732780,              6.70,      954882298.20 
15 JUL 2026,GOYALSALT,SM,GOYAL SALT LIMITED       ,Listed    ,15 JUL 2026,              10.00,          17900250,            115.05,     2059423762.50 
15 JUL 2026,GPECO,ST,GP ECO SOLUTIONS INDIA L ,Listed    ,15 JUL 2026,              10.00,          11830800,            420.45,     4974259860.00     
15 JUL 2026,GPIL,EQ,GODAWARI POW & ISP LTD   ,Listed    ,15 JUL 2026,               1.00,         673097430,            253.50,   170630198505.00      
15 JUL 2026,GPPL,EQ,GUJARAT PIPAVAV PORT LTD ,Listed    ,15 JUL 2026,              10.00,         483439910,            151.35,    73163795979.40      
15 JUL 2026,GPTHEALTH,EQ,GPT HEALTHCARE LIMITED   ,Listed    ,15 JUL 2026,              10.00,          82054823,            152.20,    12489564608.85 
15 JUL 2026,GPTINFRA,EQ,GPT INFRAPROJECTS LTD    ,Listed    ,15 JUL 2026,              10.00,         126364600,            120.55,    15234516176.00  
15 JUL 2026,GRADIENTE,BE,GRADIENTE INFOTAINMENT L ,Listed    ,15 JUL 2026,              10.00,         332400000,              3.60,     1203288000.00 
15 JUL 2026,GRANDOAK,EQ,GRAND OAK CANYONS DIST L ,Permitted ,15 JUL 2026,              10.00,         518883550,             41.05,    21305358563.00  
15 JUL 2026,GRANULES,EQ,GRANULES INDIA LIMITED   ,Listed    ,15 JUL 2026,               1.00,         247796921,            898.05,   222534024904.05  
15 JUL 2026,GRAPHISAD,SM,GRAPHISADS LIMITED       ,Listed    ,15 JUL 2026,              10.00,          18276500,             27.95,      510828175.00 
15 JUL 2026,GRAPHITE,EQ,GRAPHITE INDIA LTD       ,Listed    ,15 JUL 2026,               2.00,         195375594,            625.10,   122129283809.40  
15 JUL 2026,GRASIM,EQ,GRASIM INDUSTRIES LTD    ,Listed    ,15 JUL 2026,               2.00,         680524682,           3086.10,  2100167221120.20    
15 JUL 2026,GRAUWEIL,EQ,GRAUER & WEIL IND LTD    ,Permitted ,15 JUL 2026,               1.00,         453411500,             79.45,    36019009560.00  
15 JUL 2026,GRAVISSHO,EQ,GRAVISS HOSPITALITY LTD. ,Permitted ,15 JUL 2026,               2.00,          70519135,             29.80,     2101470223.00 
15 JUL 2026,GRAVITA,EQ,GRAVITA INDIA LIMITED    ,Listed    ,15 JUL 2026,               2.00,          73808451,           1840.20,   135822311530.20   
15 JUL 2026,GRCL,ST,GAYATRI RUBB AND CHEM LTD,Listed    ,15 JUL 2026,              10.00,           5738000,            622.00,     3569036000.00      
15 JUL 2026,GREAVESCOT,EQ,GREAVES COTTON LTD.      ,Listed    ,15 JUL 2026,               2.00,         232951434,            257.70,    60026925513.10
15 JUL 2026,GREENCHEF,SM,GREENCHEF APPLIANCES LTD ,Listed    ,15 JUL 2026,              10.00,          23271840,             46.65,     1085631336.00 
15 JUL 2026,GREENLAM,EQ,GREENLAM INDUSTRIES LTD. ,Listed    ,15 JUL 2026,               1.00,         255147702,            252.45,    64412037369.90  
15 JUL 2026,GREENLEAF,ST,GREENLEAF ENVIROTECH LTD ,Listed    ,15 JUL 2026,              10.00,           5929250,            110.45,      654885662.50 
15 JUL 2026,GREENPANEL,EQ,GREENPANEL INDUSTRIES LTD,Listed    ,15 JUL 2026,               1.00,         122627395,            202.05,    24778091433.70
15 JUL 2026,GREENPLY,EQ,GREENPLY INDUSTRIES LTD  ,Listed    ,15 JUL 2026,               1.00,         124902045,            316.25,    39500271731.25  
15 JUL 2026,GREENPOWER,EQ,ORIENT GREEN POWER CO LTD,Listed    ,15 JUL 2026,              10.00,        1173022796,             10.00,    11741958187.95
15 JUL 2026,GRETEX,SM,GRETEX INDUSTRIES LTD.   ,Listed    ,15 JUL 2026,              10.00,          15506060,            304.00,     4713842240.00    
15 JUL 2026,GRINDWELL,EQ,GRINDWELL NORTON LIMITED ,Listed    ,15 JUL 2026,               5.00,         110720000,           2045.90,   226522048000.00 
15 JUL 2026,GRINFRA,EQ,G R INFRAPROJECTS LIMITED,Listed    ,15 JUL 2026,               5.00,          96760529,            899.00,    86987715571.00   
15 JUL 2026,GRMOVER,EQ,GRM OVERSEAS LIMITED     ,Listed    ,15 JUL 2026,               2.00,         207210000,             92.30,    19121338800.00   
15 JUL 2026,GROBTEA,EQ,THE GROB TEA COMPANY LTD ,Listed    ,15 JUL 2026,              10.00,           1162330,            922.60,     1072365658.00   
15 JUL 2026,GROWW,EQ,BILLIONBRAINS GARAGE VN L,Listed    ,15 JUL 2026,               2.00,        6273596631,            216.35,  1357167159184.25     
15 JUL 2026,GRPLTD,EQ,GRP LIMITED              ,Listed    ,15 JUL 2026,              10.00,           5333332,           1900.70,    10137064132.40    
15 JUL 2026,GRSE,EQ,GARDEN REACH SHIP&ENG LTD,Listed    ,15 JUL 2026,              10.00,         114552000,           2620.20,   300149150400.00      
15 JUL 2026,GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,Listed    ,15 JUL 2026,              10.00,          23232394,           6991.00,   162417666454.00
15 JUL 2026,GSFC,EQ,GUJ STATE FERT & CHEM LTD,Listed    ,15 JUL 2026,               2.00,         398477530,            159.75,    63660770192.80      
15 JUL 2026,GSLSU,EQ,GLOBAL SURFACES LIMITED  ,Listed    ,15 JUL 2026,              10.00,          42381818,             31.30,     1327398539.75     
15 JUL 2026,GSMFOILS,SM,GSM FOILS LIMITED        ,Listed    ,15 JUL 2026,              10.00,          14092749,            260.45,     3670456477.05  
15 JUL 2026,GSPCROP,EQ,GSP CROP SCIENCE LIMITED ,Listed    ,15 JUL 2026,              10.00,          46518750,            456.95,    21256742812.50   
15 JUL 2026,GSS,BE,GSS INFOTECH LIMITED     ,Listed    ,15 JUL 2026,              10.00,          26156843,             12.50,      327222105.95       
15 JUL 2026,GSTL,ST,GLOBESECURE TECHNO LTD   ,Listed    ,15 JUL 2026,              10.00,          15939349,             15.45,      246262942.05      
15 JUL 2026,GTECJAINX,BE,G-TEC JAINX EDUCATION LTD,Listed    ,15 JUL 2026,              10.00,          10189098,             26.00,      265018439.00 
15 JUL 2026,GTL,EQ,GTL LTD                  ,Listed    ,15 JUL 2026,              10.00,         157296781,              7.20,     1130963855.40       
15 JUL 2026,GTLINFRA,EQ,GTL INFRA.LTD            ,Listed    ,15 JUL 2026,              10.00,       12809111895,              1.30,    16395663225.60  
15 JUL 2026,GTPL,EQ,GTPL HATHWAY LIMITED     ,Listed    ,15 JUL 2026,              10.00,         112463038,             65.15,     7325842295.30      
15 JUL 2026,GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.   ,Listed    ,15 JUL 2026,               1.00,         100282506,            396.60,    39772041879.60  
15 JUL 2026,GUJALKALI,EQ,GUJARAT ALKALIES & CHEM  ,Listed    ,15 JUL 2026,              10.00,          73445242,            594.45,    43659524106.90 
15 JUL 2026,GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.    ,Listed    ,15 JUL 2026,              10.00,          12970000,            355.55,     4611483500.00 
15 JUL 2026,GUJENERGY,BE,GUJARAT ENERGY LIMITED   ,Listed    ,15 JUL 2026,               2.00,         959087130,            285.65,   273963238684.50 
15 JUL 2026,GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,Listed    ,15 JUL 2026,              10.00,           5404500,             39.75,      214828875.00 
15 JUL 2026,GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,Listed    ,15 JUL 2026,               1.00,         108965265,            372.05,    40540526843.25   
15 JUL 2026,GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.  ,Listed    ,15 JUL 2026,               2.00,          49516775,           1026.30,    50819066182.50
15 JUL 2026,GULFPETRO,BE,GP PETROLEUMS LIMITED    ,Listed    ,15 JUL 2026,               5.00,          50984383,             38.50,     1963408589.35 
15 JUL 2026,GULPOLY,EQ,GULSHAN POLYOLS LIMITED  ,Listed    ,15 JUL 2026,               1.00,          62370586,            181.70,    11332735476.20   
15 JUL 2026,GURUNANAK,ST,GURUNANAK AGRICULTUR IN L,Listed    ,15 JUL 2026,              10.00,          12000000,             42.60,      511200000.00 
15 JUL 2026,GVKPIL,BE,GVK POW. & INFRA LTD.    ,Listed    ,15 JUL 2026,               1.00,        1578620550,              2.50,     3978123786.00    
15 JUL 2026,GVPIL,EQ,GE POWER INDIA LIMITED   ,Listed    ,15 JUL 2026,              10.00,          67227471,            829.60,    55771909941.60     
15 JUL 2026,GVPTECH,EQ,GVP INFOTECH LIMITED     ,Listed    ,15 JUL 2026,               2.00,         162861590,              6.80,     1104201580.20   
15 JUL 2026,GVT&D,EQ,GE VERNOVA T&D INDIA LTD ,Listed    ,15 JUL 2026,               2.00,         256046535,           4696.40,  1202496946974.00     
15 JUL 2026,GYFTR,EQ,GYFTR LIMITED            ,Listed    ,15 JUL 2026,              10.00,          76808250,            163.30,    12544323390.00     
15 JUL 2026,HAL,EQ,HINDUSTAN AERONAUTICS LTD,Listed    ,15 JUL 2026,               5.00,         668775000,           4420.50,  2956319887500.00       
15 JUL 2026,HALDER,EQ,HALDER VENTURE LIMITED   ,Listed    ,15 JUL 2026,              10.00,          12438135,            230.50,     2867238880.20    
15 JUL 2026,HALDYNGL,BE,HALDYN GLASS LTD.        ,Permitted ,15 JUL 2026,               1.00,          53751700,            124.10,     6670048453.00  
15 JUL 2026,HALEOSLABS,EQ,HALEOS LABS LIMITED      ,Listed    ,15 JUL 2026,              10.00,           3023287,           1623.60,     4908608773.20
15 JUL 2026,HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,Listed    ,15 JUL 2026,               2.00,         152274811,            384.15,    58496368645.65
15 JUL 2026,HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED   ,Listed    ,15 JUL 2026,               2.00,          94350461,           1617.40,   152602435621.40
15 JUL 2026,HARDWYN,EQ,HARDWYN INDIA LIMITED    ,Listed    ,15 JUL 2026,               1.00,         488434054,             15.55,     7604918220.80   
15 JUL 2026,HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L ,Listed    ,15 JUL 2026,              10.00,          30967289,            408.35,    12645492463.15
15 JUL 2026,HARRMALAYA,EQ,HARRISON MALAYALAM LTD   ,Listed    ,15 JUL 2026,              10.00,          18455405,            219.20,     4045240221.95
15 JUL 2026,HARSHA,EQ,HARSHA ENGINEERS INT LTD ,Listed    ,15 JUL 2026,              10.00,          91044105,            424.65,    38661879188.25    
15 JUL 2026,HATHWAY,EQ,HATHWAY CABLE & DATACOM  ,Listed    ,15 JUL 2026,               2.00,        1770104500,             11.20,    19842871445.00   
15 JUL 2026,HATSUN,EQ,HATSUN AGRO PRODUCT LTD. ,Listed    ,15 JUL 2026,               1.00,         222748268,            932.55,   207723897323.40    
15 JUL 2026,HAVELLS,EQ,HAVELLS INDIA LIMITED    ,Listed    ,15 JUL 2026,               1.00,         627561652,           1177.40,   738891089064.80   
15 JUL 2026,HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,Listed    ,15 JUL 2026,               2.00,         153535800,              1.25,      193455108.00   
15 JUL 2026,HAWKINCOOK,EQ,HAWKINS COOKERS LTD      ,Permitted ,15 JUL 2026,              10.00,           5287815,           8963.00,    47394685845.00
15 JUL 2026,HBESD,EQ,H B ESTATE DEVELOPERS L  ,Permitted ,15 JUL 2026,              10.00,          22959947,             74.50,     1710516051.50     
15 JUL 2026,HBLENGINE,EQ,HBL ENGINEERING LTD      ,Listed    ,15 JUL 2026,               1.00,         277194946,            754.95,   209268324482.70 
15 JUL 2026,HBSL,BE,HB STOCKHOLDINGS LIMITED ,Listed    ,15 JUL 2026,              10.00,           7137665,             49.45,      352886157.60      
15 JUL 2026,HCC,EQ,HINDUSTAN CONSTRUCTION CO,Listed    ,15 JUL 2026,               1.00,        2619468062,             23.20,    60771659038.40       
15 JUL 2026,HCG,EQ,HEALTHCARE GLOB. ENT. LTD,Listed    ,15 JUL 2026,              10.00,         149302203,            646.85,    96576130010.55       
15 JUL 2026,HCL-INSYS,EQ,HCL INFOSYSTEMS LTD      ,Listed    ,15 JUL 2026,               2.00,         329209928,             11.95,     3930766540.30 
15 JUL 2026,HCLTECH,EQ,HCL TECHNOLOGIES LTD     ,Listed    ,15 JUL 2026,               2.00,        2713665096,           1168.00,  3169560832128.00   
15 JUL 2026,HDBFS,EQ,HDB FINANCIAL SERVICES L ,Listed    ,15 JUL 2026,              10.00,         830348568,            751.70,   624173018565.60     
15 JUL 2026,HDFCAMC,EQ,HDFC AMC LIMITED         ,Listed    ,15 JUL 2026,               5.00,         428653254,           2729.20,  1169880460816.80   
15 JUL 2026,HDFCBANK,EQ,HDFC BANK LTD            ,Listed    ,15 JUL 2026,               1.00,       15400809456,            815.45, 12558590070895.20  
15 JUL 2026,HDFCLIFE,EQ,HDFC LIFE INS CO LTD     ,Listed    ,15 JUL 2026,              10.00,        2157951075,            568.75,  1227334673906.25  
15 JUL 2026,HDIL,BZ,HOUSING DEV & INFRA LTD  ,Listed    ,15 JUL 2026,              10.00,         474003986,              1.70,      805806776.20      
15 JUL 2026,HEADSUP,EQ,HEADS UP VENTURES LIMITED,Listed    ,15 JUL 2026,              10.00,          22082609,              6.75,      149278436.85   
15 JUL 2026,HEALTHX,EQ,HEALTH X PLATFORM LIMITED,Listed    ,15 JUL 2026,              10.00,          31810500,            330.50,    10513370250.00   
15 JUL 2026,HECPROJECT,EQ,HEC INFRA PROJECTS LTD   ,Listed    ,15 JUL 2026,              10.00,          10838160,            123.55,     1339271431.20
15 JUL 2026,HEG,EQ,HEG LTD                  ,Listed    ,15 JUL 2026,               2.00,         192977530,            585.60,   113007641568.00       
