,03-Jul-2026
The Nifty witnessed an intraday movement of about 125.8 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131653.67
, Traded Quantity (in Lakhs), 60523.05
, Number of Trades, 38548364
, Total Market Capitalisation (Rs. Crores), 48019864.19

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GLOBAL,EQ,       103.54,                  6824622.65,66594
,GLOBALE,BE,        11.90,                    40913.43,3436
,GLOBALPET,ST,       156.75,                  1763212.50,11250
,GLOBALVECT,EQ,       162.48,                  1365270.99,8408
,GLOBE,EQ,         2.21,                   338223.84,152743
,GLOBECIVIL,BE,        42.15,                  1117246.55,26515
,GLOBUSSPR,EQ,       910.50,                 51908018.90,56392
,GLOSTERLTD,EQ,       712.45,                  5435256.20,7596
,GLOTTIS,BE,        66.99,                  3406839.96,50897
,GMBREW,EQ,       977.60,                 48012573.25,48992
,GMDCLTD,EQ,       603.10,                591792922.40,970906
,GMMPFAUDLR,EQ,       776.75,                 56004023.20,72258
,GMRAIRPORT,EQ,       112.80,               3741839039.74,33419995
,GMRP&UI,EQ,        99.95,                 64476891.42,645889
,GNA,EQ,       466.00,                192707005.75,407895
,GNFC,EQ,       529.20,                245432876.20,461929
,GNRL,EQ,       102.66,                 56929646.83,536533
,GOACARBON,EQ,       389.15,                  3204098.40,8184
,GOCLCORP,EQ,       403.50,                 17694644.60,43931
,GOCOLORS,EQ,       359.65,                177573626.25,492026
,GODAVARIB,EQ,       272.10,                 34242324.00,124609
,GODFRYPHLP,EQ,      2170.10,                632126756.90,291690
,GODIGIT,EQ,       313.55,                 34758761.05,111074
,GODREJAGRO,EQ,       559.50,                 34948368.85,62609
,GODREJIND,EQ,      1209.80,                135518163.10,111805
,GODREJPROP,EQ,      1996.40,               1997544768.10,1001835
,GOKEX,EQ,       858.90,                283209553.65,325507
,GOKUL,EQ,        41.52,                  7045371.94,166608
,GOKULAGRO,EQ,       209.25,                 32469181.80,154330
,GOLD1,EQ,       121.44,                290878565.35,2395576
,GOLD360,EQ,       142.10,                  4469069.15,31428
,GOLDADD,EQ,       141.45,                 28323623.00,200315
,GOLDAXIS,EQ,       121.84,                617007715.80,5067979
,GOLDBEES,EQ,       120.31,               5204809281.96,43247725
,GOLDBETA,EQ,       122.30,                 87872380.20,718605
,GOLDBND,EQ,       145.43,                  1232898.92,8469
,GOLDCASE,EQ,        22.88,               1041579225.40,45489337
,GOLDENTOBC,BZ,        25.98,                    82413.81,3191
,GOLDETF,EQ,       141.20,                466923530.25,3307292
,GOLDIAM,EQ,       480.40,                724777797.60,1540921
,GOLDIETF,EQ,       124.77,                485403780.35,3893247
,GOLDSTAR,SM,         8.50,                   484875.00,56250
,GOLDTECH,BE,        64.47,                  5892273.84,89519
,GOODLUCK,EQ,      1490.20,                342221253.90,227586
,GOODYEAR,EQ,       797.70,                  6763577.95,8444
,GOPAL,EQ,       276.60,                 26907682.85,97232
,GOYALALUM,EQ,         6.80,                   491615.27,71787
,GOYALSALT,SM,       125.00,                   968040.00,7800
,GPECO,ST,       431.00,                  6836820.00,15800
,GPIL,EQ,       254.50,                397159481.55,1544168
,GPPL,EQ,       154.69,                120071571.61,775038
,GPTHEALTH,EQ,       158.82,                 71486041.88,452042
,GPTINFRA,EQ,       129.36,                 12048236.93,92695
,GRADIENTE,EQ,         3.11,                   984053.11,316655
,GRANDOAK,EQ,        48.01,                   760333.89,15952
,GRANULES,EQ,       833.80,               1084755033.95,1303070
,GRAPHISAD,SM,        28.70,                   311760.00,10800
,GRAPHITE,EQ,       627.80,                222708808.90,353563
,GRAUWEIL,EQ,        83.17,                 59693023.30,710607
,GRAVISSHO,EQ,        29.40,                       88.20,3
,GRAVITA,EQ,      1724.40,                774862368.10,448239
,GRCL,ST,       595.05,                   595050.00,1000
,GREAVESCOT,EQ,       226.57,                686067323.21,3039991
,GREENCHEF,SM,        49.50,                    79240.00,1600
,GREENLAM,EQ,       267.05,                 31518302.00,119072
,GREENLEAF,ST,        96.80,                  7861550.00,82000
,GREENPANEL,EQ,       192.10,                 15364256.98,80382
,GREENPLY,EQ,       316.00,                 73214635.35,233007
,GREENPOWER,EQ,        10.47,                 19927703.06,1895331
,GRINDWELL,EQ,      2088.50,                121208199.70,57408
,GRINFRA,EQ,       912.95,                 10404005.35,11309
,GRMOVER,EQ,        98.76,                226147034.70,2295623
,GROBTEA,EQ,       955.15,                   114276.95,123
,GROWW,EQ,       206.50,               2312603817.69,11214195
,GROWWCAPM,EQ,        11.71,                  5471188.32,467252
,GROWWCHEM,EQ,        29.98,                  2886287.15,96381
,GROWWDEFNC,EQ,        95.85,                 35234990.94,365619
,GROWWEV,EQ,        31.46,                  7907969.09,251292
,GROWWGOLD,EQ,        14.21,                 21801799.41,1533280
,GROWWHOSPI,EQ,        54.90,                 25799887.97,470520
,GROWWLIQID,EQ,       109.77,                 57953851.89,527912
,GROWWLOVOL,EQ,        10.35,                   253445.90,24483
,GROWWMC150,EQ,       228.21,                   203131.65,883
,GROWWMETAL,EQ,        12.00,                  7592490.80,629751
,GROWWMOM50,EQ,        10.62,                  3090459.78,290081
,GROWWN200,EQ,        11.36,                   262945.72,23137
,GROWWNET,EQ,         9.64,                  3032543.62,314045
,GROWWNIFTY,EQ,         9.81,                  7994211.92,816271
,GROWWNXT50,EQ,        72.73,                   216677.97,2983
,GROWWPOWER,EQ,        11.83,                133071969.51,11204120
,GROWWPSE,EQ,       100.26,                   120780.53,1200
,GROWWPSUBK,EQ,        84.79,                  1640705.75,19382
,GROWWRAIL,EQ,        29.35,                 14234786.38,484441
,GROWWRLTY,EQ,         9.92,                  7399534.16,747577
,GROWWSC250,EQ,        10.40,                  4211567.02,403743
,GROWWSLVR,EQ,        22.66,                 43393956.33,1915535
,GRPLTD,EQ,      1837.90,                  3579904.20,1953
,GRSE,EQ,      2748.50,               1472374001.80,530210
,GRWRHITECH,EQ,      6875.00,                434534455.50,63461
,GSEC10ABSL,EQ,       112.57,                      112.57,1
,GSEC10IETF,EQ,       265.99,                   438572.19,1656
,GSEC10YEAR,EQ,        30.50,                    74000.61,2435
,GSEC5IETF,EQ,        65.85,                  3637077.10,55166
,GSFC,EQ,       162.38,                 98961958.77,610924
,GSLSU,EQ,        40.07,                  2918012.36,73295
,GSMFOILS,SM,       238.15,                 24714575.00,102000
,GSPCROP,EQ,       403.80,                 99921963.10,246903
,GSS,BE,        12.77,                   196147.61,15428
,GSTL,ST,        16.90,                    33800.00,2000
,GTECJAINX,BE,        28.42,                      596.82,21
,GTL,EQ,         7.76,                  1245650.16,159644
,GTLINFRA,EQ,         1.35,                 75260195.45,54906573
,GTPL,EQ,        61.15,                   677386.26,11051
,GUFICBIO,EQ,       389.95,                111707320.85,282862
,GUJALKALI,EQ,       609.00,                 28465941.90,46115
,GUJAPOLLO,EQ,       357.80,                  2398538.95,6669
,GUJENERGY,BE,       298.10,                161883922.75,537278
,GUJRAFFIA,EQ,        40.97,                   101225.54,2477
,GUJTHEM,EQ,       385.95,                 47357015.10,120377
,GULFOILLUB,EQ,      1055.60,                 50474062.10,48095
,GULFPETRO,BE,        38.66,                  1205180.05,30933
,GULPOLY,EQ,       191.78,                 36565355.84,190867
,GURUNANAK,ST,        40.75,                   975200.00,24000
,GVKPIL,BE,         2.69,                  1269231.08,473278
,GVPIL,EQ,       873.75,                338474202.20,383668
,GVPTECH,EQ,         7.22,                  1454857.76,201221
,GVT&D,EQ,      4401.50,              16995996890.00,3832553
,HALDER,EQ,       237.66,                  5878401.72,24853
,HALDYNGL,BE,       118.92,                  1595239.26,13534
,HALEOSLABS,EQ,      1656.80,                  2340888.30,1417
,HAPPSTMNDS,EQ,       350.05,                327319509.15,931136
,HAPPYFORGE,EQ,      1499.10,                 97145484.10,64087
,HARDWYN,EQ,        24.75,                297691629.52,11998678
,HARIOMPIPE,EQ,       399.85,                 43714203.70,109300
,HARRMALAYA,EQ,       203.13,                  1960037.16,9729
,HARSHA,EQ,       417.55,                161050525.00,389825
,HATHWAY,EQ,        11.30,                 16937688.15,1494121
,HATSUN,EQ,       907.90,                 32610691.20,35755
,HAVELLS,EQ,      1181.10,                560175492.10,474220
,HAVISHA,EQ,         1.27,                    57456.19,44787
,HAWKINCOOK,EQ,      8937.50,                 10813041.50,1214
,HBESD,EQ,        79.17,                    14104.24,184
,HBLENGINE,EQ,       816.95,                478387778.85,583566
,HBSL,BE,        51.99,                    90589.73,1771
,HCC,EQ,        24.83,                564499938.41,22478383
,HCG,EQ,       654.80,                 74768247.35,114869
,HCL-INSYS,EQ,        12.19,                  2165753.28,176985
,HDBFS,EQ,       747.05,                353435944.30,474202
,HDFCBSE500,EQ,        37.55,                  5464117.97,145583
,HDFCGOLD,EQ,       124.29,                326579025.93,2629546
,HDFCGROWTH,EQ,       113.95,                  3716039.55,32592
,HDFCLIQUID,EQ,      1067.90,                 25765168.11,24127
,HDFCLOWVOL,EQ,        20.61,                    97366.18,4720
,HDFCMID150,EQ,        23.18,                 35991329.84,1552055
,HDFCMOMENT,EQ,        30.82,                  5257283.69,169591
,HDFCNEXT50,EQ,        73.62,                 32516368.36,441195
,HDFCNIF100,EQ,        26.18,                   785214.38,29986
,HDFCNIFBAN,EQ,        59.72,                 14052453.84,235301
,HDFCNIFIT,EQ,        29.24,                 12112608.11,413311
,HDFCNIFTY,EQ,       272.81,                 18351409.08,67149
,HDFCPSUBK,EQ,        85.26,                 39604534.73,464394
,HDFCPVTBAN,EQ,        28.81,                 25108114.25,870474
,HDFCQUAL,EQ,        57.46,                  1415278.11,24708
,HDFCSENSEX,EQ,        88.08,                 10365213.46,117491
,HDFCSILVER,EQ,       221.54,                885227239.38,3999975
,HDFCSML250,EQ,       181.46,                322192966.29,1775260
,HDFCVALUE,EQ,       127.39,                  1585146.74,12423
,HDIL,BZ,         1.74,                   215696.34,123716
,HEADSUP,EQ,         6.89,                   368653.41,52698
,HEALTHADD,EQ,        16.72,                  6818464.81,410270
,HEALTHAXIS,EQ,       167.43,                  1444612.34,8632
,HEALTHCARE,EQ,        21.28,                  1623605.82,76345
,HEALTHIETF,EQ,       168.91,                 30188289.97,179231
,HEALTHX,EQ,       312.25,                   744631.45,2382
,HEALTHY,EQ,        16.92,                  6438733.83,381652
,HECPROJECT,EQ,       139.91,                  4588365.21,32813
,HEG,EQ,       526.90,                225772319.75,428704
,HEIDELBERG,EQ,       156.32,                 16608664.44,106643
,HEMIPROP,EQ,       142.94,                282362883.68,1978160
,HERANBA,EQ,       188.42,                  6558830.40,34841
,HERITGFOOD,EQ,       336.10,                 65109447.70,193858
,HEROMOTOCO,EQ,      4852.60,               2466548068.70,507590
,HESTERBIO,EQ,      2198.40,                 22998901.40,10286
,HEXAGON,EQ,        73.39,                610898541.93,8283484
,HEXATRADEX,EQ,       158.10,                   337667.13,2139
,HEXT,EQ,       546.60,                745474173.50,1336532
,HFCL,EQ,       214.48,               4143307097.67,19588825
,HGINFRA,EQ,       571.80,                 28792658.25,50578
,HGM,EQ,        52.51,                   104457.85,1981
,HGS,EQ,       416.60,                  9360744.45,22291
,HIGREEN,SM,       142.80,                  3735680.00,26400
,HIKAL,EQ,       222.10,                 27276385.63,122619
,HILINFRA,BE,        46.58,                  1155470.49,24717
,HILTON,BE,        22.55,                   754667.10,33355
,HIMATSEIDE,EQ,        89.19,                 43027019.14,479325
,HINDCOMPOS,EQ,       447.70,                  6262424.60,13857
,HINDCON,BE,        21.64,                   364179.16,16878
,HINDCOPPER,EQ,       499.20,               2124043081.05,4213231
,HINDOILEXP,EQ,       160.21,                 52128227.61,328011
,HINDPETRO,EQ,       399.25,               1021081290.70,2558215
,HINDWAREAP,EQ,       250.80,                 24553176.05,97275
,HIRECT,EQ,      1092.20,                210444357.30,191043
,HISARMETAL,EQ,       154.17,                   505634.54,3278
,HITECH,EQ,        89.44,                270256406.52,3068644
,HITECHCORP,BE,       318.15,                  5564784.05,17507
,HITECHGEAR,BE,       708.10,                  2253998.05,3199
,HLEGLAS,EQ,       381.20,                 46277408.65,120811
,HLVLTD,EQ,         7.69,                  2445572.71,317697
,HMAAGRO,EQ,        22.20,                  2245337.92,100836
,HMT,BZ,        68.33,                  1791535.25,26205
,HMVL,EQ,        89.36,                  5707135.10,64119
,HNDFDS,EQ,       551.05,                 91939659.10,166356
,HNGSNGBEES,EQ,       480.70,                 59839597.50,124441
,HOACFOODS,ST,       680.05,                  1294875.00,1875
,HOLMARC,SM,        97.50,                   149887.50,1500
,HOMEFIRST,EQ,      1205.20,                206094108.60,170924
,HONASA,EQ,       461.75,                564733390.30,1219898
,HONAUT,EQ,     39515.00,                100796000.00,2550
,HONDAPOWER,EQ,      2182.90,                  7831840.60,3580
,HPAL,EQ,        36.12,                  1568546.00,43692
,HPIL,EQ,       126.50,                    99323.43,792
,HPL,EQ,       356.40,                 37193002.10,104194
,HPTL,SM,       266.95,                   160170.00,600
,HRHNEXT,SM,        27.50,                    41250.00,1500
,HSBCGOLD,EQ,       126.64,                   315827.30,2495
,HSCL,EQ,       680.65,               4769214938.40,7010858
,HTMEDIA,EQ,        24.54,                 16518726.96,684276
,HUBTOWN,EQ,       212.88,                 73795780.72,347543
,HUDCO,EQ,       215.56,               1605965100.37,7505306
,HUHTAMAKI,EQ,       215.63,                 65859714.37,307301
