Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
07 AUG 2026,GRPLTD,EQ,GRP LIMITED              ,Listed    ,07 AUG 2026,              10.00,           5333332,           2003.50,    10685330662.00    
07 AUG 2026,GRSE,EQ,GARDEN REACH SHIP&ENG LTD,Listed    ,07 AUG 2026,              10.00,         114552000,           2599.00,   297720648000.00      
07 AUG 2026,GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,Listed    ,07 AUG 2026,              10.00,          23232394,           6973.00,   161999483362.00
07 AUG 2026,GSFC,EQ,GUJ STATE FERT & CHEM LTD,Listed    ,07 AUG 2026,               2.00,         398477530,            161.20,    64242547386.60      
07 AUG 2026,GSLSU,EQ,GLOBAL SURFACES LIMITED  ,Listed    ,07 AUG 2026,              10.00,          42381818,             28.05,     1188386176.70     
07 AUG 2026,GSMFOILS,SM,GSM FOILS LIMITED        ,Listed    ,07 AUG 2026,              10.00,          14092749,            126.10,     1777095648.90  
07 AUG 2026,GSPCROP,EQ,GSP CROP SCIENCE LIMITED ,Listed    ,07 AUG 2026,              10.00,          46518750,            597.50,    27794953125.00   
07 AUG 2026,GSS,EQ,GSS INFOTECH LIMITED     ,Listed    ,07 AUG 2026,              10.00,          26156843,             14.00,      366457370.45       
07 AUG 2026,GSTL,SM,GLOBESECURE TECHNO LTD   ,Listed    ,06 AUG 2026,              10.00,          15939349,             16.00,      255029584.00      
07 AUG 2026,GTECJAINX,BE,G-TEC JAINX EDUCATION LTD,Listed    ,07 AUG 2026,              10.00,          10189098,             31.55,      321364150.90 
07 AUG 2026,GTL,EQ,GTL LTD                  ,Listed    ,07 AUG 2026,              10.00,         157296781,              7.80,     1230060827.40       
07 AUG 2026,GTLINFRA,EQ,GTL INFRA.LTD            ,Listed    ,07 AUG 2026,              10.00,       12809111895,              1.25,    15883298749.80  
07 AUG 2026,GTPL,EQ,GTPL HATHWAY LIMITED     ,Listed    ,07 AUG 2026,              10.00,         112463038,             59.80,     6724165042.00      
07 AUG 2026,GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.   ,Listed    ,07 AUG 2026,               1.00,         100282506,            421.40,    42259048028.40  
07 AUG 2026,GUJALKALI,EQ,GUJARAT ALKALIES & CHEM  ,Listed    ,07 AUG 2026,              10.00,          73445242,            674.00,    49502093108.00 
07 AUG 2026,GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.    ,Listed    ,07 AUG 2026,              10.00,          12970000,            367.75,     4769717500.00 
07 AUG 2026,GUJENERGY,EQ,GUJARAT ENERGY LIMITED   ,Listed    ,07 AUG 2026,               2.00,         959087130,            265.30,   254445815589.00 
07 AUG 2026,GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,Listed    ,07 AUG 2026,              10.00,           5404500,             40.30,      217693260.00 
07 AUG 2026,GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,Listed    ,07 AUG 2026,               1.00,         108965265,            355.95,    38786186076.75   
07 AUG 2026,GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.  ,Listed    ,07 AUG 2026,               2.00,          49516775,           1189.50,    58900203862.50
07 AUG 2026,GULFPETRO,BE,GP PETROLEUMS LIMITED    ,Listed    ,07 AUG 2026,               5.00,          50984383,             56.75,     2892344047.60 
07 AUG 2026,GULPOLY,EQ,GULSHAN POLYOLS LIMITED  ,Listed    ,07 AUG 2026,               1.00,          62370586,            204.85,    12777861953.80   
07 AUG 2026,GURUNANAK,ST,GURUNANAK AGRICULTUR IN L,Listed    ,07 AUG 2026,              10.00,          12000000,             40.00,      480000000.00 
07 AUG 2026,GVKPIL,BE,GVK POW. & INFRA LTD.    ,Listed    ,07 AUG 2026,               1.00,        1578620550,              2.35,     3741330703.50    
07 AUG 2026,GVPIL,EQ,GE POWER INDIA LIMITED   ,Listed    ,07 AUG 2026,              10.00,          67227471,            762.90,    51287837625.90     
07 AUG 2026,GVPTECH,EQ,GVP INFOTECH LIMITED     ,Listed    ,07 AUG 2026,               2.00,         162861590,              6.95,     1130259434.60   
07 AUG 2026,GVT&D,EQ,GE VERNOVA T&D INDIA LTD ,Listed    ,07 AUG 2026,               2.00,         256046535,           4299.00,  1100744053965.00     
07 AUG 2026,GYFTR,EQ,GYFTR LIMITED            ,Listed    ,07 AUG 2026,              10.00,          76808250,            164.30,    12619595475.00     
07 AUG 2026,HAL,EQ,HINDUSTAN AERONAUTICS LTD,Listed    ,07 AUG 2026,               5.00,         668775000,           4910.00,  3283685250000.00       
07 AUG 2026,HALDER,EQ,HALDER VENTURE LIMITED   ,Listed    ,07 AUG 2026,              10.00,          12438135,            261.45,     3251826014.40    
07 AUG 2026,HALDYNGL,BE,HALDYN GLASS LTD.        ,Permitted ,07 AUG 2026,               1.00,          53751700,            130.60,     7018896986.00  
07 AUG 2026,HALEOSLABS,EQ,HALEOS LABS LIMITED      ,Listed    ,07 AUG 2026,              10.00,           3023287,           1457.40,     4406138473.80
07 AUG 2026,HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,Listed    ,07 AUG 2026,               2.00,         152274811,            407.70,    62082440444.70
07 AUG 2026,HAPPY,SM,HAPPY STEELS LIMITED     ,Listed    ,07 AUG 2026,              10.00,          14286180,             65.60,      937173408.00     
07 AUG 2026,HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED   ,Listed    ,07 AUG 2026,               2.00,          94350461,           1906.20,   179850848758.20
07 AUG 2026,HARDWYN,EQ,HARDWYN INDIA LIMITED    ,Listed    ,07 AUG 2026,               1.00,         683807676,             11.25,     7699674431.75   
07 AUG 2026,HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L ,Listed    ,07 AUG 2026,              10.00,          30967289,            398.90,    12352851582.10
07 AUG 2026,HARRMALAYA,EQ,HARRISON MALAYALAM LTD   ,Listed    ,07 AUG 2026,              10.00,          18455405,            222.55,     4106881274.65
07 AUG 2026,HARSHA,EQ,HARSHA ENGINEERS INT LTD ,Listed    ,07 AUG 2026,              10.00,          91044105,            426.40,    38821206372.00    
07 AUG 2026,HATHWAY,EQ,HATHWAY CABLE & DATACOM  ,Listed    ,07 AUG 2026,               2.00,        1770104500,             10.90,    19311840095.00   
07 AUG 2026,HATSUN,EQ,HATSUN AGRO PRODUCT LTD. ,Listed    ,07 AUG 2026,               1.00,         222748268,            941.10,   209628395014.80    
07 AUG 2026,HAVELLS,EQ,HAVELLS INDIA LIMITED    ,Listed    ,07 AUG 2026,               1.00,         627561652,           1288.00,   808299407776.00   
07 AUG 2026,HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,Listed    ,07 AUG 2026,               2.00,         153535800,              1.45,      224162268.00   
07 AUG 2026,HAWKINCOOK,EQ,HAWKINS COOKERS LTD      ,Permitted ,07 AUG 2026,              10.00,           5287815,           8398.50,    44409714277.50
07 AUG 2026,HBESD,EQ,H B ESTATE DEVELOPERS L  ,Permitted ,07 AUG 2026,              10.00,          22959947,             78.50,     1802815038.45     
07 AUG 2026,HBLENGINE,EQ,HBL ENGINEERING LTD      ,Listed    ,07 AUG 2026,               1.00,         277194946,            727.10,   201548445236.60 
07 AUG 2026,HBSL,EQ,HB STOCKHOLDINGS LIMITED ,Listed    ,07 AUG 2026,              10.00,           7137665,             56.55,      403563579.10      
07 AUG 2026,HCC,EQ,HINDUSTAN CONSTRUCTION CO,Listed    ,07 AUG 2026,               1.00,        2619468062,             20.50,    53751484632.25       
07 AUG 2026,HCG,EQ,HEALTHCARE GLOB. ENT. LTD,Listed    ,07 AUG 2026,              10.00,         149302203,            675.85,   100905893897.55       
07 AUG 2026,HCL-INSYS,EQ,HCL INFOSYSTEMS LTD      ,Listed    ,07 AUG 2026,               2.00,         329209928,             11.50,     3779329973.45 
07 AUG 2026,HCLTECH,EQ,HCL TECHNOLOGIES LTD     ,Listed    ,07 AUG 2026,               2.00,        2713665096,           1356.60,  3681358069233.60   
07 AUG 2026,HDBFS,EQ,HDB FINANCIAL SERVICES L ,Listed    ,07 AUG 2026,              10.00,         830348568,            665.65,   552721524289.20     
07 AUG 2026,HDFCAMC,EQ,HDFC AMC LIMITED         ,Listed    ,07 AUG 2026,               5.00,         428653254,           2545.00,  1090922531430.00   
07 AUG 2026,HDFCBANK,EQ,HDFC BANK LTD            ,Listed    ,07 AUG 2026,               1.00,       15400809456,            731.00, 11257991712336.00  
07 AUG 2026,HDFCLIFE,EQ,HDFC LIFE INS CO LTD     ,Listed    ,07 AUG 2026,              10.00,        2157951075,            540.00,  1165293580500.00  
07 AUG 2026,HDIL,BZ,HOUSING DEV & INFRA LTD  ,Listed    ,07 AUG 2026,              10.00,         474003986,              1.55,      744186258.00      
07 AUG 2026,HEADSUP,EQ,HEADS UP VENTURES LIMITED,Listed    ,07 AUG 2026,              10.00,          22082609,              7.00,      154357436.90   
07 AUG 2026,HEALTHX,EQ,HEALTH X PLATFORM LIMITED,Listed    ,07 AUG 2026,              10.00,          31810500,            306.65,     9754689825.00   
07 AUG 2026,HECPROJECT,EQ,HEC INFRA PROJECTS LTD   ,Listed    ,07 AUG 2026,              10.00,          10838160,            132.75,     1438765740.00
07 AUG 2026,HEG,EQ,HEG LTD                  ,Listed    ,07 AUG 2026,               2.00,         192977530,            674.00,   130066855220.00       
07 AUG 2026,HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD ,Listed    ,07 AUG 2026,              10.00,         226613116,            156.25,    35412831637.30
07 AUG 2026,HEMIPROP,EQ,HEMISPHERE PROP IND LTD  ,Listed    ,07 AUG 2026,              10.00,         285000000,            138.05,    39341400000.00  
07 AUG 2026,HERANBA,EQ,HERANBA INDUSTRIES LTD   ,Listed    ,07 AUG 2026,              10.00,          40013467,            178.80,     7153607630.25   
07 AUG 2026,HERITGFOOD,EQ,HERITAGE FOODS LTD       ,Listed    ,07 AUG 2026,               5.00,          92796000,            361.80,    33573592800.00
07 AUG 2026,HEROMOTOCO,EQ,HERO MOTOCORP LIMITED    ,Listed    ,07 AUG 2026,               2.00,         200092938,           5725.00,  1145532070050.00
07 AUG 2026,HESTERBIO,EQ,HESTER BIOSCIENCES LTD   ,Listed    ,07 AUG 2026,              10.00,           8506865,           2417.90,    20568748883.50 
07 AUG 2026,HEXAGON,BE,HEXAGON NUTRITION LIMITED,Listed    ,07 AUG 2026,               1.00,         122918109,             64.15,     7885196692.35   
07 AUG 2026,HEXATRADEX,EQ,HEXA TRADEX LIMITED      ,Listed    ,07 AUG 2026,               2.00,          55244704,            163.30,     9022565057.30
07 AUG 2026,HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,Listed    ,07 AUG 2026,               1.00,         611015992,            564.60,   344979629083.20      
07 AUG 2026,HFCL,EQ,HFCL LIMITED             ,Listed    ,07 AUG 2026,               1.00,        1530602463,            208.00,   318334700254.75      
07 AUG 2026,HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,Listed    ,07 AUG 2026,              10.00,          65171111,            549.15,    35788715605.65   
07 AUG 2026,HGM,EQ,HANDSON GBL MNGMNT LTD   ,Listed    ,07 AUG 2026,              10.00,          12594972,             48.20,      607329549.85       
07 AUG 2026,HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,Listed    ,07 AUG 2026,              10.00,          46520285,            428.40,    19929290094.00       
07 AUG 2026,HIGREEN,SM,HI GREEN CARBON LIMITED  ,Listed    ,07 AUG 2026,              10.00,          24990000,            138.95,     3472360500.00   
07 AUG 2026,HIKAL,EQ,HIKAL LIMITED            ,Listed    ,07 AUG 2026,               2.00,         123300750,            227.15,    28006532355.00     
07 AUG 2026,HILINFRA,EQ,HIGHWAY INFRASTRUCTURE L ,Listed    ,07 AUG 2026,               5.00,          71720632,             45.00,     3228145646.30  
07 AUG 2026,HILTON,BE,HILTON METAL FORGING LTD ,Listed    ,07 AUG 2026,              10.00,          51466551,             21.40,     1101898856.90    
07 AUG 2026,HIMATSEIDE,EQ,HIMATSINGKA SEIDE LTD    ,Listed    ,07 AUG 2026,               5.00,         125742289,             80.70,    10146145299.40
07 AUG 2026,HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,Listed    ,07 AUG 2026,               1.00,        2247226523,           1059.60,  2381161223770.80  
07 AUG 2026,HINDCOMPOS,EQ,HINDUSTAN COMPOSITES LTD.,Listed    ,07 AUG 2026,               5.00,          14769000,            424.00,     6262056000.00
07 AUG 2026,HINDCON,EQ,HINDCON CHEMICALS LIMITED,Listed    ,07 AUG 2026,               2.00,          51190625,             22.50,     1151789062.50   
07 AUG 2026,HINDCOPPER,EQ,HINDUSTAN COPPER LTD     ,Listed    ,07 AUG 2026,               5.00,         967024020,            536.10,   518421577122.00
07 AUG 2026,HINDOILEXP,EQ,HINDUSTAN OIL EXPLORATION,Listed    ,07 AUG 2026,              10.00,         132294300,            155.75,    20603514282.00
07 AUG 2026,HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP ,Listed    ,07 AUG 2026,              10.00,        2127822518,            393.05,   836340640699.90 
07 AUG 2026,HINDUNILVR,EQ,HINDUSTAN UNILEVER LTD.  ,Listed    ,07 AUG 2026,               1.00,        2349591262,           2096.00,  4924743285152.00
07 AUG 2026,HINDWAREAP,EQ,HINDWARE HME INOVATON LTD,Listed    ,07 AUG 2026,               2.00,          83646357,            221.05,    18489190751.30
07 AUG 2026,HINDZINC,EQ,HINDUSTAN ZINC LIMITED   ,Listed    ,07 AUG 2026,               2.00,        4225319000,            603.00,  2547867357000.00  
07 AUG 2026,HIRECT,EQ,HIND RECTIFIER LIMITED   ,Listed    ,07 AUG 2026,               2.00,          34372239,           1310.20,    45034507537.80    
07 AUG 2026,HISARMETAL,EQ,HISAR METAL IND. LIMITED ,Listed    ,07 AUG 2026,              10.00,           5400000,            152.00,      820908000.00
07 AUG 2026,HITECH,EQ,HI-TECH PIPES LIMITED    ,Listed    ,07 AUG 2026,               1.00,         203107734,             83.90,    17044801037.30    
07 AUG 2026,HITECHCORP,BE,HITECH CORPORATION LTD   ,Listed    ,07 AUG 2026,              10.00,          17175700,            322.30,     5535728110.00
07 AUG 2026,HITECHGEAR,BE,THE HI-TECH GEARS LIMITED,Permitted ,07 AUG 2026,              10.00,          18813547,            560.45,    10544052416.15
07 AUG 2026,HLEGLAS,EQ,HLE GLASCOAT LIMITED     ,Listed    ,07 AUG 2026,               2.00,          69454739,            467.05,    32438835849.95   
07 AUG 2026,HLVLTD,EQ,HLV LIMITED              ,Listed    ,07 AUG 2026,               2.00,         659259899,              7.25,     4773041668.75    
07 AUG 2026,HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD  ,Listed    ,07 AUG 2026,               1.00,         500769770,             22.25,    11132111987.10   
07 AUG 2026,HMT,BZ,HMT LTD -                ,Listed    ,07 AUG 2026,              10.00,         470670740,             60.30,    28386152329.40       
07 AUG 2026,HMVL,BE,HINDUSTAN MEDIA VENT LTD ,Listed    ,07 AUG 2026,              10.00,          73671548,             98.65,     7269171641.15      
07 AUG 2026,HNDFDS,EQ,HINDUSTAN FOODS LIMITED  ,Listed    ,07 AUG 2026,               2.00,         119481762,            576.20,    68845391264.40    
07 AUG 2026,HOACFOODS,ST,HOAC FOODS INDIA LIMITED ,Listed    ,07 AUG 2026,              10.00,           4340460,            729.95,     3168318777.00 
07 AUG 2026,HOLMARC,SM,HOLMARC OPTO MECHATRO L  ,Listed    ,06 AUG 2026,              10.00,          10050000,            110.40,     1109520000.00   
07 AUG 2026,HOMEFIRST,EQ,HOME FIRST FIN CO IND LTD,Listed    ,07 AUG 2026,               2.00,         104525221,           1193.80,   124782208829.80 
07 AUG 2026,HOMESFY,SM,HOMESFY REALTY LIMITED   ,Listed    ,06 AUG 2026,              10.00,           3226200,            119.05,      384079110.00   
07 AUG 2026,HONASA,EQ,HONASA CONSUMER LIMITED  ,Listed    ,07 AUG 2026,              10.00,         326024216,            477.60,   155709165561.60    
07 AUG 2026,HONAUT,EQ,HONEYWELL AUTOMATION IND ,Listed    ,07 AUG 2026,              10.00,           8841523,          37900.00,   335093721700.00    
07 AUG 2026,HONDAPOWER,EQ,HONDA I POWER PRODUCT LTD,Listed    ,07 AUG 2026,              10.00,          10143071,           2093.40,    21233504831.40
07 AUG 2026,HPAL,EQ,HP ADHESIVES LIMITED     ,Listed    ,07 AUG 2026,               2.00,          91874735,             34.15,     3138440947.60      
07 AUG 2026,HPIL,EQ,HINDPRAKASH INDUSTRY LTD ,Listed    ,07 AUG 2026,              10.00,          11424110,            129.45,     1478851039.50      
07 AUG 2026,HPL,EQ,HPL ELECTRIC & POWER LTD ,Listed    ,07 AUG 2026,              10.00,          64300486,            342.10,    21997196260.60       
07 AUG 2026,HPTL,SM,HP TELECOM INDIA LIMITED ,Listed    ,07 AUG 2026,              10.00,          11914710,            310.85,     3703687603.50      
07 AUG 2026,HRHNEXT,SM,HRH NEXT SERVICES LIMITED,Listed    ,07 AUG 2026,              10.00,          13204438,             25.65,      338693834.70   
07 AUG 2026,HSCL,EQ,HIMADRI SPECIALITY CHEM L,Listed    ,07 AUG 2026,               1.00,         504541599,            752.65,   379743234487.35      
07 AUG 2026,HTMEDIA,EQ,HT MEDIA LIMITED         ,Listed    ,07 AUG 2026,               2.00,         182655286,             27.75,     5066857633.65   
07 AUG 2026,HUBTOWN,EQ,HUBTOWN LIMITED          ,Listed    ,07 AUG 2026,              10.00,         142100657,            175.10,    24883246047.25   
07 AUG 2026,HUDCO,EQ,HSG & URBAN DEV CORPN LTD,Listed    ,07 AUG 2026,              10.00,        2001900000,            201.05,   402461976000.00     
07 AUG 2026,HUHTAMAKI,EQ,HUHTAMAKI INDIA LIMITED  ,Listed    ,07 AUG 2026,               2.00,          75521934,            274.95,    20764755753.30 
07 AUG 2026,HVAX,SM,HVAX TECHNOLOGIES LIMITED,Listed    ,05 AUG 2026,              10.00,           2776875,            620.00,     1721662500.00      
07 AUG 2026,HYBRIDFIN,BE,HYBRID FINANCIAL SERVICE ,Listed    ,07 AUG 2026,               5.00,          29436275,             17.75,      521905155.75 
