Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
31 JUL 2026,EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,Listed    ,31 JUL 2026,               2.00,         692345033,            317.60,   219888782480.80    
31 JUL 2026,EMPOWER,BE,EMPOWER INDIA LTD.       ,Permitted ,31 JUL 2026,               1.00,        1163798560,              2.55,     2990962299.20   
31 JUL 2026,EMSLIMITED,EQ,EMS LIMITED              ,Listed    ,31 JUL 2026,              10.00,          55530807,            411.50,    22850927080.50
31 JUL 2026,EMUDHRA,EQ,EMUDHRA LIMITED          ,Listed    ,31 JUL 2026,               5.00,          82811707,            464.10,    38432913218.70   
31 JUL 2026,ENCOMPAS,SM,ENCOMPASS DESIGN INDIA L ,Listed    ,31 JUL 2026,              10.00,          14183544,            245.15,     3477095811.60  
31 JUL 2026,ENDURANCE,EQ,ENDURANCE TECHNO. LTD.   ,Listed    ,31 JUL 2026,              10.00,         140662848,           2758.30,   387990333638.40 
31 JUL 2026,ENERGYDEV,EQ,ENERGY DEVE. CO.LTD      ,Listed    ,31 JUL 2026,              10.00,          47500000,             16.70,      794200000.00 
31 JUL 2026,ENFUSE,SM,ENFUSE SOLUTIONS LIMITED ,Listed    ,29 JUL 2026,              10.00,           8847600,            164.50,     1455430200.00    
31 JUL 2026,ENGINERSIN,EQ,ENGINEERS INDIA LTD      ,Listed    ,31 JUL 2026,               5.00,         562042373,            222.40,   124986982907.75
31 JUL 2026,ENIL,EQ,ENTERTAIN NET. IND. LTD. ,Listed    ,31 JUL 2026,              10.00,          47670415,            108.00,     5148404820.00      
31 JUL 2026,ENRIN,EQ,SIEMENS ENERGY INDIA LTD ,Listed    ,31 JUL 2026,               2.00,         356120505,           3230.80,  1150554127554.00     
31 JUL 2026,ENSER,SM,ENSER COMMUNICATIONS LTD ,Listed    ,31 JUL 2026,               2.00,          87160590,             13.75,     1198458112.50     
31 JUL 2026,ENTERO,EQ,ENTERO HEALTHCARE SOLU L ,Listed    ,31 JUL 2026,              10.00,          43518177,           1243.90,    54132260370.30    
31 JUL 2026,ENVIRO,SM,ENVIROTECH SYSTEMS LTD   ,Listed    ,31 JUL 2026,              10.00,          18790000,             78.00,     1465620000.00    
31 JUL 2026,EPACK,EQ,EPACK DURABLE LIMITED    ,Listed    ,31 JUL 2026,              10.00,          96228477,            229.60,    22093096034.45     
31 JUL 2026,EPACKPEB,EQ,EPACK PREFAB TECHN LTD   ,Listed    ,31 JUL 2026,               2.00,         100628849,            267.30,    26899097626.20  
31 JUL 2026,EPIGRAL,EQ,EPIGRAL LIMITED          ,Listed    ,31 JUL 2026,              10.00,          43141338,           1088.70,    46967974680.60   
31 JUL 2026,EPL,EQ,EPL LIMITED              ,Listed    ,31 JUL 2026,               2.00,         320336779,            222.40,    71249306385.20       
31 JUL 2026,EPWINDIA,ST,EPW INDIA LIMITED        ,Listed    ,31 JUL 2026,               5.00,          11479600,            231.75,     2660397300.00  
31 JUL 2026,EQUIPPP,BE,EQUIPPP SOC IMP TECH LTD ,Listed    ,31 JUL 2026,               1.00,         103095225,             22.35,     2302116374.25   
31 JUL 2026,EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,Listed    ,31 JUL 2026,              10.00,        1143721806,             75.20,    86019317029.25
31 JUL 2026,ERIS,EQ,ERIS LIFESCIENCES LIMITED,Listed    ,31 JUL 2026,               1.00,         138567256,           1354.70,   187717061703.20      
31 JUL 2026,ESABINDIA,EQ,ESAB INDIA LTD           ,Listed    ,31 JUL 2026,              10.00,          15393020,           5628.50,    86639613070.00 
31 JUL 2026,ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,Listed    ,31 JUL 2026,              10.00,         515951795,             42.05,    21695772979.75   
31 JUL 2026,ESCONET,SM,ESCONET TECHNOLOGIES LTD ,Listed    ,31 JUL 2026,              10.00,          13196238,            130.85,     1726727742.30   
31 JUL 2026,ESCORTS,EQ,ESCORTS KUBOTA LIMITED   ,Listed    ,31 JUL 2026,              10.00,         111877754,           3086.00,   345254748844.00   
31 JUL 2026,ESFL,SM,ESSEN SPECIALITY FILMS L ,Listed    ,31 JUL 2026,              10.00,          24839040,            123.30,     3062653632.00      
31 JUL 2026,ESPRIT,SM,ESPRIT STONES LIMITED    ,Listed    ,31 JUL 2026,              10.00,          21945200,             62.50,     1371575000.00    
31 JUL 2026,ESSARSHPNG,EQ,ESSAR SHIPPING LTD       ,Listed    ,31 JUL 2026,              10.00,         206976072,             19.95,     4125033114.95
31 JUL 2026,ESSENTIA,BE,INTEGRA ESSENTIA LIMITED ,Listed    ,31 JUL 2026,               1.00,        1755283254,              1.10,     1930811579.40  
31 JUL 2026,ESTER,EQ,ESTER INDUSTRIES LTD     ,Listed    ,31 JUL 2026,               5.00,         104295042,             87.90,     9167534191.80     
31 JUL 2026,ETERNAL,EQ,ETERNAL LIMITED          ,Listed    ,31 JUL 2026,               1.00,        9650350647,            302.45,  2918748553185.15   
31 JUL 2026,ETHOSLTD,EQ,ETHOS LIMITED            ,Listed    ,31 JUL 2026,              10.00,          26757693,           2575.40,    68911762552.20  
31 JUL 2026,ETL,SM,EMKAY TOOLS LIMITED      ,Listed    ,31 JUL 2026,               1.00,          10671300,           1005.00,    10724656500.00       
31 JUL 2026,ETML,SM,EMERALD TYRE MANUF LTD   ,Listed    ,30 JUL 2026,              10.00,          19476512,             84.50,     1645765264.00      
31 JUL 2026,EUREKAFORB,EQ,EUREKA FORBES LIMITED    ,Listed    ,31 JUL 2026,              10.00,         193419186,            448.45,    86738833961.70
31 JUL 2026,EUROBOND,EQ,EURO PANEL PRODUCTS LTD  ,Listed    ,31 JUL 2026,              10.00,          24500000,            158.30,     3878105000.00  
31 JUL 2026,EUROPRATIK,EQ,EURO PRATIK SALES LIMITED,Listed    ,31 JUL 2026,               1.00,         102200000,            305.05,    31176110000.00
31 JUL 2026,EUROTEXIND,BE,EUROTEX IND & EXPORTS LTD,Listed    ,31 JUL 2026,              10.00,           8749865,             12.85,      112610762.55
31 JUL 2026,EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,Listed    ,31 JUL 2026,               5.00,          72687260,            342.85,    24920827091.00  
31 JUL 2026,EVERESTIND,BE,EVEREST INDUSTRIES LTD   ,Listed    ,31 JUL 2026,              10.00,          15855754,            450.65,     7145395540.10
31 JUL 2026,EXCELINDUS,EQ,EXCEL INDUSTRIES LTD     ,Listed    ,31 JUL 2026,               5.00,          12570692,            986.30,    12398473519.60
31 JUL 2026,EXCELLENT,ST,EXCELLENT WIRES N PACK L ,Listed    ,27 JUL 2026,              10.00,           4470000,            209.25,      935347500.00 
31 JUL 2026,EXCELSOFT,EQ,EXCELSOFT TECHNOLOGIES L ,Listed    ,31 JUL 2026,              10.00,         115084164,             77.40,     8908665135.25 
31 JUL 2026,EXICOM,EQ,EXICOM TELE SYSTEMS LTD  ,Listed    ,31 JUL 2026,              10.00,         139079771,            158.35,    22026063333.25    
31 JUL 2026,EXIDEIND,EQ,EXIDE INDUSTRIES LTD     ,Listed    ,31 JUL 2026,               1.00,         850000000,            449.80,   382330000000.00  
31 JUL 2026,EXIMROUTES,SM,EXIM ROUTES LIMITED      ,Listed    ,31 JUL 2026,               5.00,          18752000,            109.55,     2054281600.00
31 JUL 2026,EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED ,Listed    ,31 JUL 2026,              10.00,          15519739,            802.85,    12460022456.15 
31 JUL 2026,EXXARO,EQ,EXXARO TILES LIMITED     ,Listed    ,31 JUL 2026,               1.00,         447410700,              6.05,     2711308842.00    
31 JUL 2026,FABTECH,EQ,FABTECH TECHNOLOGIES LTD ,Listed    ,31 JUL 2026,              10.00,          44450794,            149.45,     6643615671.25   
31 JUL 2026,FACT,EQ,FACT LTD                 ,Listed    ,31 JUL 2026,              10.00,         647071974,            826.65,   534902047307.10      
31 JUL 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,31 JUL 2026,              10.00,          12595902,            797.10,    10040193484.20
31 JUL 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,31 JUL 2026,              10.00,          26783965,             11.65,      312033192.25
31 JUL 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,31 JUL 2026,              10.00,          24319000,            536.95,    13058087050.00    
31 JUL 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,31 JUL 2026,               1.00,        1164500900,             39.30,    45788175388.00       
31 JUL 2026,FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.  ,Listed    ,31 JUL 2026,               1.00,        1709553100,              1.50,     2564329650.00   
31 JUL 2026,FDC,EQ,FDC LIMITED              ,Listed    ,31 JUL 2026,               1.00,         162810084,            409.80,    66719572423.20       
31 JUL 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,31 JUL 2026,               1.00,         201415970,             42.15,     8493711454.90
31 JUL 2026,FEDERALBNK,EQ,FEDERAL BANK LTD         ,Listed    ,31 JUL 2026,               2.00,        2468325038,            358.85,   885758439886.30
31 JUL 2026,FEDFINA,EQ,FEDBANK FINANCIAL SER L  ,Listed    ,31 JUL 2026,              10.00,         374511445,            153.85,    57611095584.35   
31 JUL 2026,FEL,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,31 JUL 2026,               2.00,         454930401,              0.40,      172873552.40       
31 JUL 2026,FELDVR,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,31 JUL 2026,               2.00,          39374679,              2.40,       94105482.80    
31 JUL 2026,FELIX,SM,FELIX INDUSTRIES LTD.    ,Listed    ,31 JUL 2026,              10.00,          17206350,            180.60,     3107466810.00     
31 JUL 2026,FERMENTA,EQ,FERMENTA BIOTECH LTD.    ,Permitted ,31 JUL 2026,               5.00,          29430987,            501.35,    14755225332.45  
31 JUL 2026,FIBERWEB,EQ,FIBERWEB INDIA LIMITED   ,Listed    ,31 JUL 2026,              10.00,          28791710,             29.25,      842733351.70  
31 JUL 2026,FIDEL,SM,FIDEL SOFTECH LIMITED    ,Listed    ,31 JUL 2026,              10.00,          13750560,            148.95,     2048145912.00     
31 JUL 2026,FIEMIND,EQ,FIEM INDUSTRIES LIMITED  ,Listed    ,31 JUL 2026,              10.00,          26319660,           2323.30,    61148466078.00   
31 JUL 2026,FILATEX,EQ,FILATEX INDIA LTD        ,Listed    ,31 JUL 2026,               1.00,         444058375,             73.50,    32647171730.00   
31 JUL 2026,FILATFASH,BE,FILATEX FASHIONS LIMITED ,Listed    ,31 JUL 2026,               1.00,        8334072725,              0.20,     1500133090.50 
31 JUL 2026,FINBUD,SM,FINBUD FINANCIAL SERV LTD,Listed    ,31 JUL 2026,              10.00,          19049480,            144.40,     2750744912.00    
31 JUL 2026,FINCABLES,EQ,FINOLEX CABLES LTD       ,Listed    ,31 JUL 2026,               2.00,         152939345,            987.60,   151042897122.00 
31 JUL 2026,FINEORG,EQ,FINE ORGANIC IND. LTD.   ,Listed    ,31 JUL 2026,               5.00,          30659976,           4816.50,   147673774404.00   
31 JUL 2026,FINKURVE,EQ,FINKURVE FINANCIAL SERV L,Listed    ,31 JUL 2026,               1.00,         140143988,             62.75,     8791232367.25  
31 JUL 2026,FINOPB,EQ,FINO PAYMENTS BANK LTD   ,Listed    ,31 JUL 2026,              10.00,          83218402,            159.10,    13239215574.20    
31 JUL 2026,FINPIPE,EQ,FINOLEX INDUSTRIES LTD   ,Listed    ,31 JUL 2026,               2.00,         620476905,            162.35,   100746835064.85   
31 JUL 2026,FIRSTCRY,EQ,BRAINBEES SOLUTIONS LTD  ,Listed    ,31 JUL 2026,               2.00,         522066865,            212.25,   110813912764.90  
31 JUL 2026,FISCHER,EQ,FISCHER MEDICAL VENTURE L,Listed    ,31 JUL 2026,               1.00,         648515470,             39.15,    25376410341.10   
31 JUL 2026,FIVESTAR,EQ,FIVE-STAR BUS FIN LTD    ,Listed    ,31 JUL 2026,               1.00,         295179788,            547.95,   161743764834.60  
31 JUL 2026,FLAIR,EQ,FLAIR WRITING INDUST LTD ,Listed    ,31 JUL 2026,               5.00,         105395378,            259.10,    27307942439.80     
31 JUL 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,31 JUL 2026,              10.00,          32822806,              4.30,      141138065.80 
31 JUL 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,31 JUL 2026,               2.00,         201774874,              1.30,      260289587.45      
31 JUL 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,31 JUL 2026,               1.00,         109850000,           4366.80,   479692980000.00
31 JUL 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,31 JUL 2026,              10.00,          17303751,            468.55,     8107672531.05    
31 JUL 2026,FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,Listed    ,31 JUL 2026,              10.00,          55632130,            474.35,    26389100865.50  
31 JUL 2026,FMNL,BE,FUTURE MKT NETWORKS LTD  ,Listed    ,31 JUL 2026,              10.00,          60644381,              9.45,      574302288.05      
31 JUL 2026,FOCE,SM,FOCE INDIA LIMITED       ,Listed    ,30 JUL 2026,              10.00,          11743020,            513.60,     6031215072.00      
31 JUL 2026,FOCUS,BE,FOCUS LIGHTG & FIXTRS LTD,Listed    ,31 JUL 2026,               2.00,          67444950,             70.20,     4735309939.50     
31 JUL 2026,FONEBOX,SM,FONEBOX RETAIL LIMITED   ,Listed    ,31 JUL 2026,              10.00,          10260000,             86.00,      882360000.00   
31 JUL 2026,FOODSIN,EQ,FOODS & INNS LIMITED     ,Listed    ,31 JUL 2026,               1.00,          73531558,             54.60,     4015558382.40   
31 JUL 2026,FORCAS,ST,FORCAS STUDIO LIMITED    ,Listed    ,31 JUL 2026,              10.00,          17580000,            207.90,     3654882000.00    
31 JUL 2026,FORCEMOT,EQ,FORCE MOTORS LIMITED     ,Listed    ,31 JUL 2026,              10.00,          13032914,          17902.00,   233315226428.00  
31 JUL 2026,FORGEAUTO,SM,FORGE AUTO INTERNATION L ,Listed    ,31 JUL 2026,              10.00,          10920000,             91.10,      994812000.00 
31 JUL 2026,FORTIS,EQ,FORTIS HEALTHCARE LTD    ,Listed    ,31 JUL 2026,              10.00,         754958148,            945.00,   713435449860.00    
31 JUL 2026,FOSECOIND,EQ,FOSECO INDIA LTD         ,Listed    ,31 JUL 2026,              10.00,           7537259,           5133.50,    38692519076.50 
31 JUL 2026,FRACTAL,EQ,FRACTAL ANALYTICS LIMITED,Listed    ,31 JUL 2026,               1.00,         171965112,            812.05,   139644269199.60   
31 JUL 2026,FRESHARA,ST,FRESHARA AGRO EXPORTS LTD,Listed    ,31 JUL 2026,              10.00,          23499200,            337.90,     7940379680.00  
31 JUL 2026,FROG,ST,FROG INNOVATIONS LIMITED ,Listed    ,31 JUL 2026,              10.00,          15554300,            197.00,     3064197100.00      
31 JUL 2026,FRONTSP,EQ,FRONTIER SPRINGS LTD.    ,Permitted ,31 JUL 2026,              10.00,          11815533,           1349.30,    15942698676.90   
31 JUL 2026,FSL,EQ,FIRSTSOURCE SOLU. LTD.   ,Listed    ,31 JUL 2026,              10.00,         696990826,            302.10,   210574868351.10       
31 JUL 2026,FUSION,EQ,FUSION FINANCE LIMITED   ,Listed    ,31 JUL 2026,              10.00,         161683984,            207.85,    33602782394.70    
31 JUL 2026,FWSTC,SM,FLYWINGS SIMULAT T C LTD ,Listed    ,30 JUL 2026,              10.00,          10177128,            199.00,     2025248472.00     
31 JUL 2026,GABRIEL,EQ,GABRIEL INDIA LTD        ,Listed    ,31 JUL 2026,               1.00,         143643940,           1441.80,   207105832692.00   
31 JUL 2026,GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,Listed    ,31 JUL 2026,               1.00,         458670660,            172.10,    78941807292.60      
31 JUL 2026,GAIL,EQ,GAIL (INDIA) LTD         ,Listed    ,31 JUL 2026,              10.00,        6575099644,            181.45,  1192986079407.35      
31 JUL 2026,GAJANAND,SM,GAJANAND INTERNATIONAL L ,Listed    ,27 JUL 2026,              10.00,          18835568,              8.15,      153509879.20  
31 JUL 2026,GALAPREC,EQ,GALA PRECISION ENG LTD   ,Listed    ,31 JUL 2026,              10.00,          12797550,           1093.90,    13999239945.00  
31 JUL 2026,GALAXYSURF,EQ,GALAXY SURFACTANTS LTD   ,Listed    ,31 JUL 2026,              10.00,          35454752,           1944.50,    68941765264.00
31 JUL 2026,GALLANTT,EQ,GALLANTT ISPAT LIMITED   ,Listed    ,31 JUL 2026,              10.00,         241280945,            614.60,   148291268797.00  
31 JUL 2026,GANDHAR,EQ,GANDHAR OIL REFINE IND L ,Listed    ,31 JUL 2026,               2.00,          97879530,            223.25,    21851605072.50   
31 JUL 2026,GANDHITUBE,EQ,GANDHI SPL. TUBES LTD    ,Listed    ,31 JUL 2026,               5.00,          12152000,            876.35,    10649405200.00
31 JUL 2026,GANECOS,EQ,GANESHA ECOSPHERE LIMITED,Listed    ,31 JUL 2026,              10.00,          26795984,           1183.80,    31721085859.20   
31 JUL 2026,GANESHBE,BE,GANESH BENZOPLAST LIMITED,Listed    ,31 JUL 2026,               1.00,          71989421,            112.35,     8086571660.95  
31 JUL 2026,GANESHCP,EQ,GANESH CONSUMER PRODUCT L,Listed    ,31 JUL 2026,              10.00,          40412946,            178.30,     7204820012.90  
31 JUL 2026,GANESHHOU,EQ,GANESH HOUSING LIMITED   ,Listed    ,31 JUL 2026,              10.00,          83387090,            740.60,    61756478854.00 
31 JUL 2026,GANESHIN,ST,GANESH INFRAWORLD LIMITED,Listed    ,31 JUL 2026,               5.00,          42721397,             98.95,     4227282233.15  
31 JUL 2026,GANGABATH,SM,GANGA BATH FITTINGS LTD  ,Listed    ,31 JUL 2026,              10.00,          22207848,             22.85,      507449326.80 
