,06-Jul-2026
The Nifty witnessed an intraday movement of about 171.55 points.The closing index was 0.66 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 112696.35
, Traded Quantity (in Lakhs), 46558.65
, Number of Trades, 35720128
, Total Market Capitalisation (Rs. Crores), 48195903.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TRANSTEEL,SM,       128.00,                  1158000.00,9000
,TRANSWORLD,BE,       160.46,                  2076973.33,12896
,TRAVELFOOD,EQ,      1329.60,                 18623250.40,14097
,TREEHOUSE,EQ,         6.60,                   137917.01,20673
,TREJHARA,EQ,       138.00,                  1475822.10,10575
,TREL,EQ,        26.14,                  1361425.59,51789
,TRF,EQ,       233.84,                  4303727.17,18186
,TRIDENT,EQ,        26.25,                103309486.73,3926073
,TRIGYN,EQ,        51.00,                  1121840.77,21643
,TRITURBINE,EQ,       649.40,                423155643.65,647394
,TRIVENI,EQ,       463.40,                311563764.70,669339
,TRU,EQ,         5.35,                  1485871.96,274143
,TRUALT,EQ,       460.10,                 71084179.05,154825
,TRUST,SM,        29.25,                   341430.00,11400
,TSFINV,EQ,       461.50,                 74535021.55,162923
,TTKHLTCARE,EQ,       939.35,                  4423886.50,4741
,TTKPRESTIG,EQ,       626.50,                167865371.35,267250
,TTL,EQ,         6.71,                   305021.95,45375
,TTML,EQ,        42.25,                 57153196.96,1348080
,TUNWAL,SM,        27.10,                  1082500.00,40000
,TURTLEMINT,EQ,       136.75,                 70644061.42,516564
,TVSELECT,EQ,       501.85,                 23789673.90,47198
,TVSHLTD,EQ,     14345.00,                 43619381.00,3059
,TVSINVIT,IV,       116.95,                 23223750.00,200000
,TVSMNCRPS,P1,        10.40,                 18821894.40,1810023
,TVSSCS,EQ,       138.12,                 58500428.53,424047
,TVSSRICHAK,EQ,      4230.50,                 15124105.00,3580
,TVTODAY,EQ,       127.54,                  5039278.13,39292
,TVVISION,EQ,         5.11,                    23009.54,4507
,TWCGOLDETF,EQ,       143.99,                   417537.44,2896
,UBL,EQ,      1369.20,                183899623.20,134261
,UCAL,EQ,       117.76,                  1502042.87,12696
,UCOBANK,EQ,        26.57,                 80906726.38,3035333
,UDS,EQ,       190.01,                 65483927.98,337252
,UEL,EQ,       128.05,                   414874.02,3233
,UFBL,EQ,       707.55,                 98018467.95,136990
,UFLEX,EQ,       435.30,                 15221102.40,34798
,UFO,EQ,        71.61,                  1093003.74,15246
,UGARSUGAR,EQ,        41.03,                  6447257.38,157040
,UGROCAP,EQ,        97.95,                 10450737.24,107101
,UHTL,ST,       116.05,                   232100.00,2000
,UJJIVANSFB,EQ,        59.78,                735036784.26,12318894
,ULTRAMAR,EQ,       384.95,                  6868504.25,17714
,UMAEXPORTS,BE,        21.80,                   513431.87,23704
,UMESLTD,EQ,         5.76,                    69439.72,11934
,UMIYA-MRO,EQ,        90.44,                   509837.45,5624
,UNICHEMLAB,EQ,       462.85,                 21919838.10,46828
,UNIDT,BE,       222.69,                  1468349.84,6673
,UNIECOM,EQ,        90.09,                 49759515.03,552138
,UNIENTER,EQ,       107.53,                  4076618.87,37338
,UNIHEALTH,ST,       655.85,                 28166125.00,43000
,UNIINFO,BE,        11.80,                    30300.25,2548
,UNIMECH,EQ,      1187.10,                264457712.00,220736
,UNIONGOLD,EQ,       141.15,                   470262.35,3315
,UNIPARTS,EQ,       649.45,                 62284924.65,95652
,UNITECH,EQ,         4.72,                 18636304.50,3911121
,UNITEDPOLY,BE,        31.96,                  2304291.25,72282
,UNITEDTEA,EQ,       481.20,                   449947.85,932
,UNIVAFOODS,BE,         8.57,                    27424.00,3200
,UNIVASTU,BE,        92.83,                 12860209.94,139191
,UNIVCABLES,EQ,      1141.20,                146246544.20,126888
,UNIVPHOTO,BE,       348.00,                    28957.50,83
,UNOMINDA,EQ,      1138.00,               1638689728.10,1450833
,UPL,EQ,       608.65,               1032295350.40,1694807
,URAVIDEF,BE,       124.55,                  4310953.82,34260
,URBAN,SM,       127.25,                  2813560.00,22400
,URBANCO,EQ,       133.82,                180249211.20,1357074
,URJA,EQ,         9.72,                  7134658.49,735118
,USHAFIN,SM,        37.00,                   807360.00,22400
,USHAMART,EQ,       514.55,                327875137.60,636693
,USK,EQ,        23.46,                   994141.86,42091
,UTIAMC,EQ,       991.50,                490779647.15,495328
,UTKAL,SM,        29.05,                 23277600.00,794000
,UTKARSHBNK,EQ,        14.64,                116021654.81,7933395
,UTLSOLAR,EQ,       341.35,                 93663171.10,271158
,UTSSAV,ST,       479.65,                 44424000.00,88200
,UTTAMSUGAR,EQ,       241.82,                102054535.98,415779
,UYFINCORP,EQ,        15.60,                  5232986.55,330635
,V2RETAIL,EQ,       230.29,                191610296.13,826250
,VADILALIND,EQ,      6418.00,                 63103911.00,9846
,VAIBHAVGBL,EQ,       234.47,                 45614412.00,193945
,VAISHALI,BE,         7.43,                  1077996.53,143900
,VAKRANGEE,EQ,         6.10,                 10085227.61,1654332
,VAL30IETF,EQ,        15.45,                 21855569.01,1415630
,VALIANTLAB,BE,        65.51,                   566549.63,8743
,VALIANTORG,BE,       277.60,                  1662312.20,6044
,VALUE,EQ,        16.26,                   255246.62,15686
,VALUE360,SM,        89.00,                  9441000.00,105600
,VALUEAXIS,EQ,        33.13,                  2745562.32,83003
,VAML,EQ,       467.55,               4043961359.65,8656622
,VARDHACRLC,BE,        43.86,                   426016.21,9645
,VARDMNPOLY,EQ,         6.80,                  1373214.07,201235
,VARROC,EQ,       660.90,                169652839.20,253083
,VASCONEQ,BE,        33.31,                  4586275.46,136239
,VASWANI,EQ,        55.30,                  2658243.30,48026
,VCL,EQ,         1.33,                   433264.10,321176
,VDEAL,SM,       160.00,                   669600.00,4200
,VEDPOWER,EQ,        43.01,               2426238369.92,55423682
,VEEDOL,EQ,      1453.30,                  9172858.20,6300
,VEEKAYEM,ST,       130.00,                   130050.00,1000
,VELJAN,BE,      1726.30,                  5231460.00,3011
,VENKEYS,EQ,      1426.60,                 18891340.00,13252
,VENTIVE,EQ,       632.45,                  6317792.55,9974
,VENUSPIPES,EQ,      1811.50,                201927453.00,111162
,VENUSREM,BE,      1663.90,                159025451.10,95587
,VERANDA,EQ,       259.53,                516673039.31,2003988
,VERITAAS,SM,        40.15,                    96120.00,2400
,VERTEXPLUS,SM,        44.55,                   167460.00,3600
,VERTIS,IV,       110.00,                 13402500.00,125000
,VERTOZ,BE,        38.73,                  1096017.02,27979
,VESUVIUS,EQ,       471.10,                 25599868.05,54655
,VETO,BE,       126.03,                  3421452.81,26869
,VGINFOTECH,SM,       144.35,                  2467750.00,17000
,VGL,EQ,        65.15,                  1158215.97,17750
,VGUARD,EQ,       305.55,                 29471727.10,96703
,VHL,EQ,      3586.90,                  2834592.80,789
,VHLTD,BE,       128.20,                   858220.48,6621
,VIAZ,SM,        60.40,                   483200.00,8000
,VICTORYEV,ST,        17.10,                   669600.00,39000
,VIDHIING,EQ,       285.25,                  3276826.15,11485
,VIDYAWIRES,EQ,        99.10,                114107526.24,1146600
,VIESL,SM,       313.75,                  6718160.00,21600
,VIGOR,ST,        99.70,                  1449600.00,14400
,VIJAYA,EQ,      1347.40,                339929590.20,253264
,VIJAYPD,ST,        70.00,                  4073100.00,58000
,VIJIFIN,BE,         7.08,                  7507244.22,1066936
,VIKASECO,EQ,         1.20,                  3112742.46,2562419
,VIKASLIFE,EQ,         1.43,                  1843205.26,1282868
,VIKRAMSOLR,EQ,       185.92,                358869654.49,1929271
,VIKRAN,EQ,        76.43,                579845808.51,7535060
,VILAS,SM,       386.55,                 14059400.00,35750
,VILINBIO,ST,        49.00,                  1758800.00,36000
,VIMTALABS,EQ,       565.50,                104750287.20,183749
,VINATIORGA,EQ,      1343.70,                203247530.80,152582
,VINCOFE,EQ,       153.41,                304770323.41,1994684
,VINDHYATEL,EQ,      1983.60,                 63598860.50,31991
,VINEETLAB,BE,        33.82,                   255488.10,7616
,VINNY,EQ,         1.10,                   139469.78,126214
,VINSYS,ST,       487.10,                 20532675.00,43500
,VINYAS,SM,      1504.60,                 30173615.00,19900
,VINYLINDIA,EQ,       260.30,                  4702258.20,17869
,VIPCLOTHNG,BE,        25.08,                  5544647.35,225255
,VIPIND,EQ,       302.40,                 71344686.80,235878
,VIPULLTD,EQ,        14.70,                 16137700.48,1092404
,VIRINCHI,EQ,        16.15,                   829092.76,51188
,VISACHROME,BE,        41.50,                  6152355.59,147347
,VISAKAIND,EQ,        81.72,                 43538378.72,527649
,VISHNU,EQ,       620.20,                 29511758.40,47427
,VISHNUINFR,SM,       166.60,                  2009450.00,12000
,VISHWARAJ,EQ,         5.52,                  1749613.97,315085
,VISL,EQ,        38.50,               4323954066.29,111514558
,VITAL,BE,        50.06,                   215060.94,4343
,VIVIANA,BE,       794.50,                 13290570.25,16508
,VIVIDEL,ST,      1204.00,                 10152528.00,8400
,VIVIDHA,EQ,         0.53,                   129006.76,241678
,VIVIMEDLAB,BE,         5.70,                   568256.79,98438
,VIYASH,EQ,       289.85,                492292768.35,1690628
,VLEGOV,BE,        11.03,                  1001703.47,91161
,VLINFRA,ST,        27.45,                    41175.00,1500
,VLSFINANCE,EQ,       255.75,                  2598074.45,10155
,VMARCIND,SM,      1568.30,                 62927275.00,40000
,VMART,EQ,       799.35,                 78122862.50,97857
,VMM,EQ,       119.07,                754827216.10,6358568
,VMSTMT,BE,        48.81,                  7172294.77,146299
,VOEPL,EQ,       473.20,                 46974732.35,99989
,VOGL,EQ,        38.94,               4475280346.13,112664339
,VOLERCAR,SM,       226.95,                   556600.00,2400
,VOLTAMP,EQ,      9847.00,                182139804.00,18660
,VOLTAS,EQ,      1284.50,               1630904128.30,1270330
,VPRPL,BE,        28.00,                  7861718.36,281611
,VR,SM,        99.30,                   158880.00,1600
,VRAJ,EQ,       114.96,                  3002375.86,25981
,VRLLOG,EQ,       240.01,                 16671004.74,69447
,VSCL,ST,        31.50,                   472950.00,15000
,VSSL,EQ,       271.85,                 12186594.15,44762
,VSTIND,EQ,       268.35,                212181380.10,790485
,VSTL,EQ,       115.15,                   785537.53,6839
,VSTTILLERS,EQ,      4524.50,                 58915976.00,13008
,VTL,EQ,       661.85,                397637458.85,589665
,WAAREEENER,EQ,      2876.20,               1088867990.60,379488
,WAAREEINDO,EQ,       387.35,                 14077090.50,36303
,WAAREERTL,EQ,      1004.00,                157668393.60,156540
,WABAG,EQ,      2055.30,                737520724.20,358575
,WAKEFIT,EQ,       124.14,                113186780.13,913325
,WALCHANNAG,EQ,       236.20,                309492930.10,1288568
,WALPAR,SM,        33.70,                   471700.00,14000
,WANBURY,EQ,       283.65,                 23781076.70,82803
,WCIL,EQ,        97.02,                  7411538.45,76163
,WEALTH,EQ,      1000.35,                  1932898.40,1927
,WEBELSOLAR,EQ,       103.09,                170495860.09,1640252
,WEIZMANIND,EQ,        81.92,                   124201.69,1518
,WEL,EQ,       103.95,                 16876987.19,163152
,WELCORP,EQ,      1543.60,              10377257323.60,6774569
,WELENT,EQ,       613.85,                343633595.45,566777
,WELINV,BE,      1790.00,                    59070.00,33
,WELSPLSOL,EQ,        52.43,                 25431303.17,485904
,WELSPUNLIV,EQ,       169.65,                376974824.58,2224739
,WENDT,EQ,      8079.50,                 34998060.50,4333
,WESTLIFE,EQ,       503.35,                  9473119.55,18801
,WEWIN,BE,        48.87,                   116129.52,2402
,WEWORK,EQ,       737.15,                196790069.95,266303
,WHEELS,EQ,      1476.00,                223170948.20,148891
,WHIRLPOOL,EQ,       800.75,                400233003.50,499493
,WHITEFORCE,ST,        35.45,                   505040.00,14400
,WILLAMAGOR,EQ,        27.08,                    44149.45,1590
,WINDLAS,EQ,       858.30,                 40176794.55,46502
,WINDMACHIN,EQ,       320.35,                 87601700.00,278127
,WINSOL,SM,       124.00,                   346800.00,2800
,WIPL,EQ,       171.96,                   360508.56,2063
,WOCKPHARMA,EQ,      1915.50,                931381304.40,485643
,WOL3D,ST,       128.25,                  1013050.00,8000
,WOMANCART,SM,       108.30,                  1253300.00,11600
,WONDERLA,EQ,       492.70,                 14924006.10,30180
,WORTHPERI,EQ,       135.16,                   308373.45,2279
,WPIL,EQ,       486.50,                 22209729.30,45352
,WSI,EQ,        64.47,                  2999668.80,46205
,WSTCSTPAPR,EQ,       523.55,                 38429314.75,73635
,WTICAB,SM,       121.95,                  2053600.00,17000
,XCHANGING,EQ,        63.66,                  3841987.68,60588
,XELPMOC,EQ,        84.54,                   695813.27,8224
,XPROINDIA,EQ,      1446.50,                 45205723.00,30823
,XTGLOBAL,EQ,        29.63,                  1011588.68,33908
,YAAP,ST,       186.10,                  6270450.00,34000
,YASHO,EQ,      2867.40,                 71197399.10,24788
,YASHOPTICS,SM,       122.00,                   884240.00,7200
,YATHARTH,EQ,       842.55,                183096299.35,215111
,YATRA,EQ,       114.08,                127846297.03,1117630
,YCCL,SM,         9.25,                    57000.00,6000
,YESBANK,EQ,        24.26,               1791119647.48,73317092
,YUDIZ,SM,        26.90,                    42880.00,1600
,YUKEN,EQ,       764.90,                 11438068.35,14891
,ZAGGLE,EQ,       209.49,                 98093130.21,467586
,ZEAL,SM,        68.50,                   161700.00,2400
,ZEEL,EQ,       101.85,               2155065334.46,20921812
,ZEELEARN,BE,         8.65,                  3925266.81,438383
,ZEEMEDIA,EQ,         8.30,                  5225546.33,626408
