Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
09 JUL 2026,DLF,EQ,DLF LIMITED              ,Listed    ,09 JUL 2026,               2.00,        2475315036,            659.60,  1632717797745.60       
09 JUL 2026,DLINKINDIA,EQ,D-LINK INDIA LTD         ,Listed    ,09 JUL 2026,               2.00,          35504850,            546.05,    19387423342.50
09 JUL 2026,DMART,EQ,AVENUE SUPERMARTS LIMITED,Listed    ,09 JUL 2026,              10.00,         652230157,           4079.40,  2660707702465.80     
09 JUL 2026,DMCC,EQ,DMCC SPECIALITY CHEMICALS,Listed    ,09 JUL 2026,              10.00,          24939933,            267.85,     6680161054.05      
09 JUL 2026,DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD. ,Listed    ,09 JUL 2026,               1.00,         117708018,              2.80,      329582450.40  
09 JUL 2026,DODLA,EQ,DODLA DAIRY LIMITED      ,Listed    ,09 JUL 2026,              10.00,          60327809,           1119.80,    67555080518.20     
09 JUL 2026,DOLATALGO,EQ,DOLAT ALGOTECH LIMITED   ,Listed    ,09 JUL 2026,               1.00,         176000000,             71.10,    12510080000.00 
09 JUL 2026,DOLLAR,EQ,DOLLAR INDUSTRIES LIMITED,Listed    ,09 JUL 2026,               2.00,          56716120,            267.40,    15165890488.00    
09 JUL 2026,DOLLEX,SM,DOLLEX AGROTECH LIMITED  ,Listed    ,09 JUL 2026,              10.00,          39948800,             28.45,     1136543360.00    
09 JUL 2026,DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L  ,Listed    ,09 JUL 2026,               1.00,          40004580,            385.65,    15427766277.00   
09 JUL 2026,DOMS,EQ,DOMS INDUSTRIES LIMITED  ,Listed    ,09 JUL 2026,              10.00,          60688336,           2322.10,   140924385025.60      
09 JUL 2026,DONEAR,EQ,DONEAR IND. LIMITED      ,Listed    ,09 JUL 2026,               2.00,          52000000,             84.50,     4394520000.00    
09 JUL 2026,DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED   ,Listed    ,09 JUL 2026,              10.00,          22827920,           1151.05,    26276077316.00
09 JUL 2026,DPEL,SM,DIVINE POWER ENERGY LTD  ,Listed    ,09 JUL 2026,              10.00,          24965080,            574.10,    14332452428.00      
09 JUL 2026,DPSCLTD,BE,DPSC LIMITED             ,Listed    ,09 JUL 2026,               1.00,         973789640,              7.50,     7293684403.60   
09 JUL 2026,DPWIRES,BE,D P WIRES LIMITED        ,Listed    ,09 JUL 2026,              10.00,          15500444,            180.65,     2800155208.60   
09 JUL 2026,DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L ,Permitted ,09 JUL 2026,              10.00,           4832827,           5012.00,    24222128924.00  
09 JUL 2026,DRCSYSTEMS,EQ,DRC SYSTEMS INDIA LIMITED,Listed    ,09 JUL 2026,               1.00,         144081330,             13.80,     1986881540.70
09 JUL 2026,DREAMFOLKS,EQ,DREAMFOLKS SERVICES LTD  ,Listed    ,09 JUL 2026,               2.00,          53269862,             68.00,     3621285218.75
09 JUL 2026,DREDGECORP,EQ,DREDGING CORP OF INDIA   ,Listed    ,09 JUL 2026,              10.00,          28000000,           1056.20,    29573600000.00
09 JUL 2026,DRONE,ST,DRONE DESTINATION LIMITED,Listed    ,09 JUL 2026,              10.00,          24399998,             40.90,      997959918.20     
09 JUL 2026,DRREDDY,EQ,DR. REDDY S LABORATORIES ,Listed    ,09 JUL 2026,               1.00,         834669070,           1269.50,  1059612384365.00   
09 JUL 2026,DRSCARGO,SM,DRS CARGO MOVERS LIMITED ,Listed    ,15 APR 2026,              10.00,           7531201,             21.80,      164180181.80  
09 JUL 2026,DRSDILIP,SM,DRS DILIP ROADLINES LTD. ,Listed    ,09 JUN 2026,              10.00,          15062403,            110.00,     1656864330.00  
09 JUL 2026,DSFCL,BE,DCM SHRIRAM FINE CHEM LTD,Listed    ,09 JUL 2026,               2.00,          86992185,             23.55,     2046926113.05     
09 JUL 2026,DSSL,EQ,DYNACONS SYS & SOLN LTD  ,Listed    ,09 JUL 2026,              10.00,          12737080,           1290.30,    16434654324.00      
09 JUL 2026,DTIL,EQ,DHUNSERI TEA & IND. LTD. ,Listed    ,09 JUL 2026,              10.00,          10507427,            136.10,     1430165888.95      
09 JUL 2026,DTL,SM,DIENSTEN TECH LIMITED    ,Listed    ,09 JUL 2026,              10.00,           8260646,            124.00,     1024320104.00       
09 JUL 2026,DUCOL,SM,DUCOL ORGS AND COLOURS LT,Listed    ,09 JUL 2026,              10.00,          16293958,            107.00,     1743453506.00     
09 JUL 2026,DUCON,BE,DUCON INFRATECHNOLOGIES L,Listed    ,09 JUL 2026,               1.00,         324925587,              3.05,      987773784.50     
09 JUL 2026,DUGLOBAL,ST,DUDIGITAL GLOBAL LIMITED ,Listed    ,09 JUL 2026,               2.00,          71941741,             29.35,     2111490098.35  
09 JUL 2026,DURLAX,ST,DURLAX TOP SURFACE LTD   ,Listed    ,09 JUL 2026,              10.00,          28932198,             50.85,     1471202268.30    
09 JUL 2026,DVL,EQ,DHUNSERI VENTURES LIMITED,Listed    ,09 JUL 2026,              10.00,          35024754,            241.00,     8440265218.90       
09 JUL 2026,DWARKESH,EQ,DWARIKESH SUGAR IND LTD  ,Listed    ,09 JUL 2026,               1.00,         185301470,             42.65,     7903107695.50  
09 JUL 2026,DYCL,EQ,DYNAMIC CABLES LIMITED   ,Listed    ,09 JUL 2026,              10.00,          48458638,            360.75,    17481453658.50      
09 JUL 2026,DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES   ,Listed    ,09 JUL 2026,              10.00,           6791443,          10845.00,    73653199335.00
09 JUL 2026,DYNAMIC,ST,DYNAMIC SRVCS & SEC LTD  ,Listed    ,09 JUL 2026,              10.00,          23518192,            160.00,     3762910720.00   
09 JUL 2026,DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED ,Listed    ,09 JUL 2026,              10.00,          12428387,            232.20,     2885871461.40    
09 JUL 2026,E2E,EQ,E2E NETWORKS LIMITED     ,Listed    ,09 JUL 2026,               1.00,         205564890,            397.70,    81753156753.00       
09 JUL 2026,E2ERAIL,ST,E TO E TRANS INFRA LTD   ,Listed    ,09 JUL 2026,              10.00,          17257570,            263.45,     4546506816.50   
09 JUL 2026,EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD   ,Listed    ,09 JUL 2026,               1.00,        3636853188,              6.75,    24548759019.00
09 JUL 2026,EASTSILK,BE,EASTERN SILK INDUSTRIES L,Listed    ,09 JUL 2026,               2.00,           5000000,             50.60,      253000000.00  
09 JUL 2026,EBGNG,EQ,GNG ELECTRONICS LIMITED  ,Listed    ,09 JUL 2026,               2.00,         114011517,            633.10,    72180691412.70     
09 JUL 2026,ECLERX,EQ,ECLERX SERVICES LTD      ,Listed    ,09 JUL 2026,              10.00,          94050718,           1556.40,   146380537495.20    
09 JUL 2026,ECOLINE,ST,ECOLINE EXIM LIMITED     ,Listed    ,09 JUL 2026,              10.00,          20515376,            198.00,     4062044448.00   
09 JUL 2026,ECOSMOBLTY,BE,ECOS (INDIA) MOB & HOSP L,Listed    ,09 JUL 2026,               2.00,          60000000,            126.60,     7597200000.00
09 JUL 2026,EDELWEISS,EQ,EDELWEISS FIN SERV LTD   ,Listed    ,09 JUL 2026,               1.00,         946531653,            117.95,   111652873787.90 
09 JUL 2026,EEPL,SM,EPPELTONE ENGINEERS LTD  ,Listed    ,09 JUL 2026,              10.00,          12959312,            116.60,     1511055779.20      
09 JUL 2026,EFACTOR,SM,E FACTOR EXPERIENCES LTD ,Listed    ,09 JUL 2026,              10.00,          13131398,            157.85,     2072791174.30   
09 JUL 2026,EFCIL,EQ,EFC (I) LIMITED          ,Listed    ,09 JUL 2026,               2.00,         147946162,            192.85,    28531417341.70     
09 JUL 2026,EFFWA,ST,EFFWA INFRA & RESEARCH L ,Listed    ,09 JUL 2026,              10.00,          23147167,            371.05,     8588756315.35     
09 JUL 2026,EFORCE,SM,ELECTRO FORCE (INDIA) LTD,Listed    ,09 JUL 2026,              10.00,          23400001,             20.60,      482040020.60    
09 JUL 2026,EICHERMOT,EQ,EICHER MOTORS LTD        ,Listed    ,09 JUL 2026,               1.00,         274497530,           7361.00,  2020576318330.00 
09 JUL 2026,EIDPARRY,EQ,EID PARRY INDIA LTD      ,Listed    ,09 JUL 2026,               1.00,         177926042,            749.20,   133302190666.40  
09 JUL 2026,EIEL,EQ,ENVIRO INFRA ENGINEERS L ,Listed    ,09 JUL 2026,              10.00,         175530000,            228.40,    40089296700.00      
09 JUL 2026,EIFFL,BE,EURO (I) FRESH FOODS LTD ,Listed    ,09 JUL 2026,              10.00,          24800000,            316.25,     7843000000.00     
09 JUL 2026,EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,Listed    ,09 JUL 2026,              10.00,          60936294,            317.35,    19338132900.90
09 JUL 2026,EIHOTEL,EQ,EIH LIMITED              ,Listed    ,09 JUL 2026,               2.00,         625364182,            327.85,   205025647068.70   
09 JUL 2026,EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD ,Listed    ,09 JUL 2026,              10.00,           5768385,           1783.80,    10289645163.00
09 JUL 2026,EKC,EQ,EVEREST KANTO CYLINDERLTD,Listed    ,09 JUL 2026,               2.00,         112207682,            114.00,    12793919901.65       
09 JUL 2026,ELANTAS,EQ,ELANTAS BECK INDIA LTD.  ,Permitted ,09 JUL 2026,              10.00,           7927682,           9758.00,    77358320956.00   
09 JUL 2026,ELCIDIN,EQ,ELCID INVESTMENTS LTD.   ,Permitted ,09 JUL 2026,              10.00,            200000,         113000.00,    22600000000.00   
09 JUL 2026,ELDEHSG,EQ,ELDECO HSG & IND LTD.    ,Listed    ,09 JUL 2026,               2.00,           9833000,            819.00,     8053227000.00   
09 JUL 2026,ELECON,EQ,ELECON ENG. CO. LTD      ,Listed    ,09 JUL 2026,               1.00,         224399930,            512.35,   114971304135.50    
09 JUL 2026,ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,Listed    ,09 JUL 2026,               1.00,         618184591,             75.50,    46685300312.30 
09 JUL 2026,ELECTHERM,EQ,ELECTROTHERM (I) LTD.    ,Listed    ,09 JUL 2026,              10.00,          12742814,           1119.10,    14260483147.40 
09 JUL 2026,ELGIEQUIP,EQ,ELGI EQUIPMENTS LTD      ,Listed    ,09 JUL 2026,               1.00,         316909016,            588.70,   186564337719.20 
09 JUL 2026,ELGIRUBCO,EQ,ELGI RUBBER CO. LTD      ,Listed    ,09 JUL 2026,               1.00,          50050000,             59.35,     2969466500.00 
09 JUL 2026,ELGNZ,SM,ELEGANZ INTERIORS LIMITED,Listed    ,09 JUL 2026,              10.00,          22599626,             88.55,     2001196882.30     
09 JUL 2026,ELIN,EQ,ELIN ELECTRONICS LIMITED ,Listed    ,09 JUL 2026,               5.00,          49709220,             99.75,     4958991787.20      
09 JUL 2026,ELITECON,EQ,ELITECON INTERNATIONAL L ,Permitted ,09 JUL 2026,               1.00,        1598500000,             23.05,    36813455000.00  
09 JUL 2026,ELLEN,EQ,ELLENBARRIE INDUS GASES L,Listed    ,09 JUL 2026,               2.00,         140935600,            267.50,    37700273000.00     
09 JUL 2026,ELPROINTL,EQ,ELPRO INTERNATIONAL LTD  ,Permitted ,09 JUL 2026,               1.00,         169479130,            173.95,    29484284246.10 
09 JUL 2026,EMAMILTD,EQ,EMAMI LIMITED            ,Listed    ,09 JUL 2026,               1.00,         436500000,            415.10,   181191150000.00  
09 JUL 2026,EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,Listed    ,09 JUL 2026,               2.00,          60499050,             87.10,     5270677236.00  
09 JUL 2026,EMAMIREAL,BE,EMAMI REALTY LIMITED     ,Listed    ,09 JUL 2026,               2.00,          52033889,             79.35,     4129409431.05 
09 JUL 2026,EMAPARTNER,SM,EMA PARTNERS INDIA LTD   ,Listed    ,09 JUL 2026,               5.00,          22521426,             80.35,     1809596579.10
09 JUL 2026,EMBASSY,RR,EMBASSY OFFICE PARKS REIT,Listed    ,09 JUL 2026,             300.00,         947893743,            443.70,   420570974831.65   
09 JUL 2026,EMBDL,EQ,EMBASSY DEVELOPMENTS LTD ,Listed    ,09 JUL 2026,               2.00,        1390633433,             63.80,    88736319359.75     
09 JUL 2026,EMCURE,EQ,EMCURE PHARMACEUTICALS L ,Listed    ,09 JUL 2026,              10.00,         189659547,           1809.50,   343188950296.50    
09 JUL 2026,EMIL,EQ,ELECTRONICS MART IND LTD ,Listed    ,09 JUL 2026,              10.00,         384748762,            132.00,    50790684071.60      
09 JUL 2026,EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,Listed    ,09 JUL 2026,              10.00,          27130131,            265.10,     7192197728.10     
09 JUL 2026,EMKAYTOOLS,SM,EMKAY TAP & CUT. TOOL LTD,Listed    ,09 JUL 2026,              10.00,          10671300,             94.00,     1003102200.00
09 JUL 2026,EMMBI,BE,EMMBI INDUSTRIES LIMITED ,Listed    ,09 JUL 2026,              10.00,          19240250,             88.50,     1702954527.50     
09 JUL 2026,EMMIL,SM,ENERGY MISSION MACH IND L,Listed    ,09 JUL 2026,              10.00,          11326500,            131.80,     1492832700.00     
09 JUL 2026,EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,Listed    ,09 JUL 2026,               2.00,         692345033,            334.45,   231554796286.85    
09 JUL 2026,EMPOWER,BE,EMPOWER INDIA LTD.       ,Permitted ,09 JUL 2026,               1.00,        1163798560,              2.20,     2571994817.60   
09 JUL 2026,EMSLIMITED,EQ,EMS LIMITED              ,Listed    ,09 JUL 2026,              10.00,          55530807,            419.30,    23284067375.10
09 JUL 2026,EMUDHRA,EQ,EMUDHRA LIMITED          ,Listed    ,09 JUL 2026,               5.00,          82811707,            434.95,    36018951959.65   
09 JUL 2026,ENCOMPAS,SM,ENCOMPASS DESIGN INDIA L ,Listed    ,09 JUL 2026,              10.00,          14183544,            240.70,     3413979040.80  
09 JUL 2026,ENDURANCE,EQ,ENDURANCE TECHNO. LTD.   ,Listed    ,09 JUL 2026,              10.00,         140662848,           2706.80,   380746196966.40 
09 JUL 2026,ENERGYDEV,EQ,ENERGY DEVE. CO.LTD      ,Listed    ,09 JUL 2026,              10.00,          47500000,             16.85,      800375000.00 
09 JUL 2026,ENFUSE,SM,ENFUSE SOLUTIONS LIMITED ,Listed    ,09 JUL 2026,              10.00,           8847600,            171.00,     1512939600.00    
09 JUL 2026,ENGINERSIN,EQ,ENGINEERS INDIA LTD      ,Listed    ,09 JUL 2026,               5.00,         562042373,            237.30,   133367034689.15
09 JUL 2026,ENIL,EQ,ENTERTAIN NET. IND. LTD. ,Listed    ,09 JUL 2026,              10.00,          47670415,            105.50,     5029228782.50      
09 JUL 2026,ENRIN,EQ,SIEMENS ENERGY INDIA LTD ,Listed    ,09 JUL 2026,               2.00,         356120505,           3438.00,  1224342296190.00     
09 JUL 2026,ENSER,ST,ENSER COMMUNICATIONS LTD ,Listed    ,09 JUL 2026,               2.00,          87160590,             14.95,     1303050820.50     
09 JUL 2026,ENTERO,EQ,ENTERO HEALTHCARE SOLU L ,Listed    ,09 JUL 2026,              10.00,          43518177,           1216.40,    52935510502.80    
09 JUL 2026,ENVIRO,SM,ENVIROTECH SYSTEMS LTD   ,Listed    ,09 JUL 2026,              10.00,          18790000,             78.15,     1468438500.00    
09 JUL 2026,EPACK,EQ,EPACK DURABLE LIMITED    ,Listed    ,09 JUL 2026,              10.00,          96228477,            230.20,    22153719974.95     
09 JUL 2026,EPACKPEB,EQ,EPACK PREFAB TECHN LTD   ,Listed    ,09 JUL 2026,               2.00,         100628849,            262.95,    26460355844.55  
09 JUL 2026,EPIGRAL,EQ,EPIGRAL LIMITED          ,Listed    ,09 JUL 2026,              10.00,          43141338,            996.90,    43007599852.20   
09 JUL 2026,EPL,EQ,EPL LIMITED              ,Listed    ,09 JUL 2026,               2.00,         320336779,            239.50,    76717455202.70       
09 JUL 2026,EPWINDIA,ST,EPW INDIA LIMITED        ,Listed    ,09 JUL 2026,               5.00,          11479600,            258.00,     2961736800.00  
09 JUL 2026,EQUIPPP,BE,EQUIPPP SOC IMP TECH LTD ,Listed    ,09 JUL 2026,               1.00,         103095225,             23.00,     2372221127.25   
09 JUL 2026,EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,Listed    ,09 JUL 2026,              10.00,        1143721806,             78.15,    89404733575.00
09 JUL 2026,ERIS,EQ,ERIS LIFESCIENCES LIMITED,Listed    ,09 JUL 2026,               1.00,         138567256,           1430.00,   198151176080.00      
09 JUL 2026,ESABINDIA,EQ,ESAB INDIA LTD           ,Listed    ,09 JUL 2026,              10.00,          15393020,           5659.50,    87116796690.00 
09 JUL 2026,ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,Listed    ,09 JUL 2026,              10.00,         515951795,             34.55,    17831294035.20   
09 JUL 2026,ESCONET,ST,ESCONET TECHNOLOGIES LTD ,Listed    ,09 JUL 2026,              10.00,          13196238,            122.75,     1619838214.50   
09 JUL 2026,ESCORTS,EQ,ESCORTS KUBOTA LIMITED   ,Listed    ,09 JUL 2026,              10.00,         111877754,           2908.60,   325407635284.40   
09 JUL 2026,ESFL,ST,ESSEN SPECIALITY FILMS L ,Listed    ,09 JUL 2026,              10.00,          24839040,            113.90,     2829166656.00      
09 JUL 2026,ESPRIT,SM,ESPRIT STONES LIMITED    ,Listed    ,09 JUL 2026,              10.00,          21945200,             57.55,     1262946260.00    
09 JUL 2026,ESSARSHPNG,EQ,ESSAR SHIPPING LTD       ,Listed    ,09 JUL 2026,              10.00,         206976072,             22.40,     4638333773.50
09 JUL 2026,ESSENTIA,BE,INTEGRA ESSENTIA LIMITED ,Listed    ,09 JUL 2026,               1.00,        1755283254,              1.20,     2141445569.90  
09 JUL 2026,ESTER,EQ,ESTER INDUSTRIES LTD     ,Listed    ,09 JUL 2026,               5.00,         104295042,             89.45,     9330234457.30     
